D prob percentile
36.68 9.87895135650478e-09 0.9999999998848282
36.69 9.818527573181653e-09 0.9999999998855339
36.699999999999996 9.758472587188634e-09 0.9999999998862357
36.71 9.698784152351641e-09 0.9999999998869332
36.72 9.639460036147929e-09 0.999999999887626
36.73 9.5804980196234e-09 0.9999999998883146
36.74 9.521895897310052e-09 0.9999999998889992
36.75 9.463651477144589e-09 0.9999999998896801
36.76 9.405762580386875e-09 0.999999999890356
36.769999999999996 9.348227041539012e-09 0.9999999998910281
36.78 9.291042708265173e-09 0.9999999998916961
36.79 9.234207441312053e-09 0.99999999989236
36.8 9.177719114428873e-09 0.9999999998930198
36.81 9.12157561428898e-09 0.9999999998936757
36.82 9.06577484041159e-09 0.9999999998943272
36.83 9.01031470508317e-09 0.9999999998949752
36.839999999999996 8.955193133280846e-09 0.9999999998956192
36.85 8.900408062594715e-09 0.9999999998962591
36.86 8.845957443152069e-09 0.999999999896895
36.87 8.791839237540457e-09 0.999999999897527
36.879999999999995 8.738051420732826e-09 0.9999999998981555
36.89 8.684591980012094e-09 0.9999999998987797
36.9 8.631458914896504e-09 0.9999999998994004
36.91 8.57865023706535e-09 0.999999999900017
36.92 8.526163970285374e-09 0.9999999999006299
36.93 8.473998150337302e-09 0.9999999999012392
36.94 8.42215082494294e-09 0.9999999999018446
36.949999999999996 8.370620053692749e-09 0.9999999999024467
36.96 8.31940390797398e-09 0.9999999999030448
36.97 8.268500470899019e-09 0.9999999999036392
36.98 8.217907837234112e-09 0.9999999999042302
36.99 8.167624113328712e-09 0.9999999999048175
37.0 8.117647417045653e-09 0.9999999999054009
37.01 8.067975877690569e-09 0.9999999999059809
37.019999999999996 8.018607635942979e-09 0.9999999999065574
37.03 7.969540843786986e-09 0.9999999999071306
37.04 7.920773664443052e-09 0.9999999999077
37.05 7.872304272299492e-09 0.9999999999082657
37.06 7.824130852844706e-09 0.9999999999088286
37.07 7.776251602600137e-09 0.9999999999093874
37.08 7.728664729053013e-09 0.9999999999099429
37.089999999999996 7.681368450590043e-09 0.9999999999104954
37.1 7.634360996430956e-09 0.999999999911044
37.11 7.58764060656335e-09 0.9999999999115897
37.12 7.541205531676693e-09 0.9999999999121318
37.129999999999995 7.495054033097686e-09 0.9999999999126709
37.14 7.449184382725867e-09 0.9999999999132064
37.15 7.403594862969276e-09 0.9999999999137386
37.16 7.3582837666806785e-09 0.9999999999142678
37.17 7.3132493970941476e-09 0.9999999999147936
37.18 7.268490067762263e-09 0.9999999999153161
37.19 7.224004102493304e-09 0.9999999999158353
37.199999999999996 7.179789835289108e-09 0.9999999999163518
37.21 7.135845610283055e-09 0.9999999999168647
37.22 7.092169781678964e-09 0.9999999999173746
37.23 7.04876071368956e-09 0.9999999999178812
37.24 7.00561678047582e-09 0.9999999999183853
37.25 6.962736366086925e-09 0.9999999999188858
37.26 6.920117864399747e-09 0.9999999999193828
37.269999999999996 6.8777596790595745e-09 0.9999999999198776
37.28 6.835660223420758e-09 0.9999999999203693
37.29 6.793817920487636e-09 0.9999999999208575
37.3 6.7522312028561834e-09 0.9999999999213429
37.31 6.710898512655545e-09 0.9999999999218255
37.32 6.669818301490408e-09 0.9999999999223051
37.33 6.628989030383415e-09 0.9999999999227815
37.339999999999996 6.588409169717905e-09 0.9999999999232554
37.35 6.548077199181241e-09 0.9999999999237265
37.36 6.507991607708159e-09 0.999999999924194
37.37 6.4681508934250065e-09 0.9999999999246588
37.379999999999995 6.428553563593379e-09 0.9999999999251212
37.39 6.389198134555221e-09 0.9999999999255806
37.4 6.350083131677311e-09 0.9999999999260374
37.41 6.311207089296787e-09 0.9999999999264908
37.42 6.272568550666504e-09 0.9999999999269419
37.43 6.234166067900879e-09 0.9999999999273902
37.44 6.195998201922315e-09 0.9999999999278355
37.449999999999996 6.158063522407532e-09 0.999999999928278
37.46 6.120360607734421e-09 0.9999999999287182
37.47 6.08288804492944e-09 0.9999999999291556
37.48 6.045644429614938e-09 0.9999999999295903
37.49 6.008628365956883e-09 0.9999999999300222
37.5 5.971838466613254e-09 0.9999999999304516
37.51 5.935273352682214e-09 0.9999999999308784
37.519999999999996 5.8989316536511414e-09 0.9999999999313023
37.53 5.862812007345482e-09 0.9999999999317241
37.54 5.826913059878237e-09 0.9999999999321428
37.55 5.7912334655995935e-09 0.9999999999325591
37.56 5.7557718870469104e-09 0.999999999932973
37.57 5.7205269948951675e-09 0.9999999999333843
37.58 5.6854974679073244e-09 0.999999999933793
37.589999999999996 5.650681992885361e-09 0.9999999999341995
37.6 5.6160792646213695e-09 0.9999999999346029
37.61 5.5816879858492465e-09 0.9999999999350047
37.62 5.547506867196164e-09 0.9999999999354033
37.629999999999995 5.513534627134909e-09 0.9999999999358001
37.64 5.47976999193617e-09 0.9999999999361937
37.65 5.446211695621067e-09 0.9999999999365855
37.66 5.4128584799143025e-09 0.9999999999369745
37.67 5.379709094197124e-09 0.9999999999373612
37.68 5.3467622954611675e-09 0.9999999999377456
37.69 5.314016848261892e-09 0.9999999999381278
37.699999999999996 5.2814715246729655e-09 0.9999999999385073
37.71 5.249125104240253e-09 0.9999999999388848
37.72 5.2169763739369505e-09 0.99999999993926
37.73 5.185024128117894e-09 0.9999999999396328
37.74 5.15326716847517e-09 0.9999999999400033
37.75 5.121704303993445e-09 0.9999999999403715
37.76 5.090334350905519e-09 0.9999999999407375
37.769999999999996 5.059156132648583e-09 0.9999999999411012
37.78 5.028168479820133e-09 0.9999999999414628
37.79 4.99737023013489e-09 0.9999999999418219
37.8 4.966760228381224e-09 0.999999999942179
37.81 4.936337326378365e-09 0.9999999999425337
37.82 4.906100382933686e-09 0.9999999999428867
37.83 4.876048263800207e-09 0.9999999999432373
37.839999999999996 4.84617984163445e-09 0.9999999999435855
37.85 4.816493995954487e-09 0.9999999999439316
37.86 4.786989613098469e-09 0.999999999944276
37.87 4.75766558618279e-09 0.9999999999446183
37.879999999999995 4.7285208150612665e-09 0.9999999999449579
37.89 4.699554206284015e-09 0.9999999999452961
37.9 4.6707646730570735e-09 0.9999999999456319
37.91 4.6421511352015665e-09 0.9999999999459654
37.92 4.613712519113732e-09 0.9999999999462973
37.93 4.5854477577250925e-09 0.9999999999466269
37.94 4.5573557904625455e-09 0.9999999999469547
37.949999999999996 4.529435563209092e-09 0.9999999999472798
37.96 4.501686028264395e-09 0.9999999999476039
37.97 4.4741061443061395e-09 0.9999999999479254
37.98 4.446694876350931e-09 0.9999999999482454
37.99 4.419451195715989e-09 0.999999999948563
38.0 4.39237407998089e-09 0.9999999999488786
38.01 4.3654625129494e-09 0.9999999999491923
38.019999999999996 4.338715484611822e-09 0.9999999999495046
38.03 4.3121319911071755e-09 0.9999999999498146
38.04 4.2857110346861605e-09 0.9999999999501227
38.05 4.259451623673758e-09 0.9999999999504291
38.06 4.23335277243249e-09 0.9999999999507334
38.07 4.207413501325617e-09 0.9999999999510357
38.08 4.1816328366808365e-09 0.9999999999513368
38.089999999999996 4.15600981075388e-09 0.9999999999516355
38.1 4.130543461692549e-09 0.9999999999519322
38.11 4.105232833501135e-09 0.9999999999522274
38.12 4.080076976004421e-09 0.999999999952521
38.129999999999995 4.055074944812673e-09 0.9999999999528123
38.14 4.030225801286276e-09 0.9999999999531022
38.15 4.005528612501018e-09 0.9999999999533898
38.16 3.980982451213107e-09 0.999999999953676
38.17 3.956586395824817e-09 0.9999999999539604
38.18 3.932339530350146e-09 0.9999999999542434
38.19 3.908240944380751e-09 0.9999999999545243
38.199999999999996 3.884289733051978e-09 0.9999999999548036
38.21 3.860484997009185e-09 0.9999999999550815
38.22 3.8368258423743905e-09 0.9999999999553573
38.23 3.813311380712906e-09 0.9999999999556313
38.24 3.789940729000125e-09 0.9999999999559038
38.25 3.766713009588924e-09 0.9999999999561746
38.26 3.743627350176758e-09 0.9999999999564437
38.269999999999996 3.7206828837733486e-09 0.9999999999567114
38.28 3.6978787486681797e-09 0.999999999956977
38.29 3.675214088398735e-09 0.9999999999572411
38.3 3.652688051718259e-09 0.9999999999575039
38.31 3.630299792564322e-09 0.9999999999577646
38.32 3.6080484700272177e-09 0.9999999999580241
38.33 3.585933248318562e-09 0.9999999999582823
38.339999999999996 3.5639532967404114e-09 0.9999999999585387
38.35 3.542107789653987e-09 0.9999999999587932
38.36 3.520395906449296e-09 0.9999999999590461
38.37 3.4988168315142483e-09 0.9999999999592979
38.379999999999995 3.4773697542044712e-09 0.9999999999595479
38.39 3.4560538688130806e-09 0.999999999959796
38.4 3.434868374540654e-09 0.9999999999600431
38.41 3.4138124754653563e-09 0.9999999999602884
38.42 3.3928853805133863e-09 0.9999999999605325
38.43 3.3720863034294893e-09 0.999999999960775
38.44 3.351414462747627e-09 0.9999999999610161
38.449999999999996 3.3308690817618564e-09 0.9999999999612554
38.46 3.3104493884974536e-09 0.9999999999614936
38.47 3.2901546156822017e-09 0.9999999999617297
38.48 3.2699840007176358e-09 0.999999999961965
38.49 3.249936785650737e-09 0.9999999999621986
38.5 3.2300122171458125e-09 0.999999999962431
38.51 3.2102095464561946e-09 0.9999999999626616
38.519999999999996 3.190528029396502e-09 0.999999999962891
38.53 3.1709669263148264e-09 0.9999999999631192
38.54 3.1515255020653467e-09 0.9999999999633455
38.55 3.1322030259806612e-09 0.9999999999635706
38.56 3.112998771844776e-09 0.9999999999637947
38.57 3.0939120178660167e-09 0.9999999999640172
38.58 3.0749420466500426e-09 0.999999999964238
38.589999999999996 3.0560881451731693e-09 0.999999999964458
38.6 3.0373496047557996e-09 0.999999999964676
38.61 3.018725721036043e-09 0.9999999999648932
38.62 3.0002157939434453e-09 0.9999999999651091
38.629999999999995 2.9818191276727997e-09 0.9999999999653236
38.64 2.963535030658344e-09 0.9999999999655365
38.65 2.945362815548005e-09 0.9999999999657483
38.66 2.927301799177652e-09 0.9999999999659588
38.67 2.9093513025457e-09 0.9999999999661678
38.68 2.891510650787871e-09 0.9999999999663758
38.69 2.8737791731518938e-09 0.9999999999665822
38.699999999999996 2.856156202972626e-09 0.9999999999667879
38.71 2.8386410776471463e-09 0.9999999999669918
38.72 2.821233138610051e-09 0.9999999999671945
38.73 2.8039317313089706e-09 0.9999999999673962
38.74 2.786736205180017e-09 0.9999999999675966
38.75 2.769645913623788e-09 0.9999999999677956
38.76 2.752660213980965e-09 0.9999999999679935
38.769999999999996 2.735778467508563e-09 0.99999999996819
38.78 2.7190000393560113e-09 0.9999999999683861
38.79 2.7023242985415622e-09 0.9999999999685799
38.8 2.685750617928734e-09 0.9999999999687731
38.81 2.669278374202837e-09 0.9999999999689652
38.82 2.6529069478479043e-09 0.9999999999691557
38.83 2.6366357231234494e-09 0.9999999999693453
38.839999999999996 2.620464088041615e-09 0.9999999999695341
38.85 2.604391434344227e-09 0.9999999999697208
38.86 2.5884171574801918e-09 0.999999999969907
38.87 2.5725406565829896e-09 0.9999999999700924
38.879999999999995 2.5567613344482056e-09 0.9999999999702757
38.89 2.5410785975112096e-09 0.9999999999704589
38.9 2.5254918558251605e-09 0.9999999999706402
38.91 2.5100005230388958e-09 0.9999999999708206
38.92 2.494604016375053e-09 0.9999999999710003
38.93 2.4793017566084663e-09 0.9999999999711784
38.94 2.4640931680443694e-09 0.9999999999713554
38.949999999999996 2.4489776784970707e-09 0.9999999999715318
38.96 2.433954719268563e-09 0.9999999999717065
38.97 2.419023725127303e-09 0.9999999999718804
38.98 2.4041841342871326e-09 0.9999999999720531
38.99 2.389435388386348e-09 0.9999999999722252
39.0 2.3747769324667826e-09 0.9999999999723957
39.01 2.3602082149532553e-09 0.9999999999725654
39.019999999999996 2.345728687632825e-09 0.9999999999727343
39.03 2.3313378056344876e-09 0.9999999999729018
39.04 2.3170350274087344e-09 0.999999999973068
39.05 2.3028198147074074e-09 0.9999999999732339
39.06 2.2886916325635836e-09 0.9999999999733984
39.07 2.2746499492717185e-09 0.999999999973562
39.08 2.2606942363676016e-09 0.9999999999737244
39.089999999999996 2.2468239686088526e-09 0.9999999999738863
39.1 2.233038623955179e-09 0.9999999999740464
39.11 2.2193376835489737e-09 0.9999999999742063
39.12 2.205720631695911e-09 0.9999999999743648
39.129999999999995 2.1921869558457403e-09 0.9999999999745223
39.14 2.178736146573093e-09 0.9999999999746789
39.15 2.1653676975585744e-09 0.9999999999748348
39.16 2.1520811055697634e-09 0.9999999999749895
39.17 2.138875870442488e-09 0.999999999975143
39.18 2.125751495062161e-09 0.9999999999752962
39.19 2.112707485345209e-09 0.999999999975448
39.199999999999996 2.0997433502206048e-09 0.9999999999755987
39.21 2.086858601611613e-09 0.9999999999757493
39.22 2.074052754417509e-09 0.9999999999758982
39.23 2.0613253264954802e-09 0.9999999999760458
39.24 2.048675838642651e-09 0.9999999999761934
39.25 2.0361038145781964e-09 0.99999999997634
39.26 2.023608780925526e-09 0.9999999999764853
39.269999999999996 2.011190267194606e-09 0.9999999999766301
39.28 1.9988478057645205e-09 0.9999999999767736
39.29 1.9865809318658537e-09 0.9999999999769164
39.3 1.9743891835633645e-09 0.9999999999770588
39.31 1.9622721017388527e-09 0.9999999999771997
39.32 1.950229230073939e-09 0.9999999999773399
39.33 1.9382601150330005e-09 0.9999999999774795
39.339999999999996 1.92636430584625e-09 0.9999999999776177
39.35 1.9145413544929844e-09 0.999999999977755
39.36 1.902790815684745e-09 0.9999999999778921
39.37 1.891112246848786e-09 0.999999999978028
39.379999999999995 1.879505208111458e-09 0.9999999999781632
39.39 1.8679692622818225e-09 0.9999999999782976
39.4 1.8565039748354109e-09 0.9999999999784311
39.41 1.8451089138978133e-09 0.9999999999785636
39.42 1.8337836502287167e-09 0.9999999999786954
39.43 1.8225277572058034e-09 0.9999999999788266
39.44 1.8113408108088033e-09 0.9999999999789567
39.449999999999996 1.8002223896037074e-09 0.9999999999790863
39.46 1.7891720747269652e-09 0.9999999999792148
39.47 1.7781894498698846e-09 0.9999999999793426
39.48 1.7672741012631372e-09 0.9999999999794699
39.49 1.7564256176611442e-09 0.9999999999795958
39.5 1.7456435903268508e-09 0.9999999999797217
39.51 1.734927613016432e-09 0.9999999999798463
39.519999999999996 1.7242772819640517e-09 0.9999999999799702
39.53 1.7136921958668918e-09 0.9999999999800935
39.54 1.7031719558700626e-09 0.9999999999802157
39.55 1.6927161655517438e-09 0.9999999999803375
39.56 1.6823244309083456e-09 0.9999999999804585
39.57 1.6719963603398661e-09 0.9999999999805785
39.58 1.661731564635171e-09 0.9999999999806986
39.589999999999996 1.6515296569574793e-09 0.9999999999808172
39.6 1.6413902528299265e-09 0.9999999999809348
39.61 1.6313129701212033e-09 0.9999999999810524
39.62 1.6212974290312467e-09 0.9999999999811691
39.629999999999995 1.6113432520770982e-09 0.9999999999812847
39.64 1.6014500640786979e-09 0.9999999999813999
39.65 1.5916174921450077e-09 0.9999999999815141
39.66 1.581845165659972e-09 0.9999999999816283
39.67 1.5721327162686531e-09 0.9999999999817413
39.68 1.5624797778635958e-09 0.9999999999818535
39.69 1.5528859865710038e-09 0.999999999981965
39.699999999999996 1.5433509807371954e-09 0.9999999999820758
39.71 1.5338744009151024e-09 0.9999999999821865
39.72 1.5244558898508263e-09 0.9999999999822958
39.73 1.5150950924702687e-09 0.9999999999824049
39.74 1.5057916558658567e-09 0.999999999982513
39.75 1.4965452292834097e-09 0.9999999999826208
39.76 1.4873554641089338e-09 0.9999999999827275
39.769999999999996 1.478222013855695e-09 0.9999999999828338
39.78 1.4691445341511572e-09 0.9999999999829395
39.79 1.4601226827242156e-09 0.9999999999830442
39.8 1.4511561193923112e-09 0.9999999999831488
39.81 1.4422445060487979e-09 0.9999999999832526
39.82 1.4333875066502184e-09 0.9999999999833553
39.83 1.424584787203801e-09 0.9999999999834582
39.839999999999996 1.4158360157549445e-09 0.9999999999835598
39.85 1.4071408623748317e-09 0.9999999999836607
39.86 1.3984989991480494e-09 0.9999999999837615
39.87 1.3899101001603831e-09 0.9999999999838616
39.879999999999995 1.3813738414865921e-09 0.9999999999839608
39.89 1.3728899011782972e-09 0.9999999999840594
39.9 1.3644579592519782e-09 0.9999999999841578
39.91 1.356077697676962e-09 0.9999999999842547
39.92 1.3477488003635583e-09 0.999999999984352
39.93 1.3394709531512418e-09 0.9999999999844482
39.94 1.3312438437968752e-09 0.9999999999845438
39.949999999999996 1.3230671619630522e-09 0.999999999984639
39.96 1.3149405992065187e-09 0.9999999999847334
39.97 1.3068638489665838e-09 0.9999999999848274
39.98 1.298836606553676e-09 0.9999999999849208
39.99 1.2908585691379658e-09 0.9999999999850138
40.0 1.2829294357380106e-09 0.999999999985106
40.01 1.2750489072095184e-09 0.9999999999851975
40.019999999999996 1.2672166862341406e-09 0.9999999999852892
40.03 1.2594324773083573e-09 0.999999999985379
40.04 1.2516959867324381e-09 0.9999999999854695
40.05 1.2440069225994435e-09 0.9999999999855589
40.06 1.2363649947842832e-09 0.9999999999856475
40.07 1.2287699149328952e-09 0.999999999985736
40.08 1.2212213964514753e-09 0.9999999999858239
40.089999999999996 1.213719154495678e-09 0.9999999999859112
40.1 1.2062629059600307e-09 0.9999999999859978
40.11 1.1988523694673352e-09 0.9999999999860842
40.12 1.1914872653580872e-09 0.9999999999861698
40.129999999999995 1.1841673156800874e-09 0.999999999986255
40.14 1.176892244177976e-09 0.9999999999863396
40.15 1.169661776282939e-09 0.9999999999864235
40.16 1.162475639102408e-09 0.999999999986507
40.17 1.155333561409874e-09 0.9999999999865903
40.18 1.1482352736347176e-09 0.9999999999866728
40.19 1.141180507852112e-09 0.9999999999867549
40.199999999999996 1.1341689977730231e-09 0.9999999999868364
40.21 1.1272004787342297e-09 0.9999999999869172
40.22 1.1202746876884259e-09 0.9999999999869982
40.23 1.113391363194374e-09 0.9999999999870778
40.24 1.1065502454071042e-09 0.9999999999871575
40.25 1.0997510760682132e-09 0.9999999999872367
40.26 1.0929935984961905e-09 0.9999999999873149
40.269999999999996 1.0862775575767758e-09 0.9999999999873932
40.28 1.07960269975348e-09 0.999999999987471
40.29 1.0729687730180412e-09 0.999999999987548
40.3 1.0663755269010112e-09 0.9999999999876246
40.31 1.0598227124623546e-09 0.9999999999877007
40.32 1.0533100822821724e-09 0.9999999999877766
40.33 1.046837390451393e-09 0.9999999999878517
40.339999999999996 1.0404043925626177e-09 0.9999999999879267
40.35 1.0340108457009185e-09 0.999999999988001
40.36 1.0276565084347812e-09 0.9999999999880748
40.37 1.0213411408070514e-09 0.9999999999881484
40.379999999999995 1.0150645043259439e-09 0.9999999999882212
40.39 1.0088263619561134e-09 0.9999999999882938
40.4 1.0026264781098314e-09 0.9999999999883661
40.41 9.964646186380692e-10 0.9999999999884376
40.42 9.90340550821804e-10 0.9999999999885087
40.43 9.842540433632698e-10 0.9999999999885798
40.44 9.78204866377346e-10 0.9999999999886499
40.449999999999996 9.721927913828553e-10 0.9999999999887199
40.46 9.662175912941086e-10 0.9999999999887894
40.47 9.602790404123334e-10 0.9999999999888582
40.48 9.543769144172469e-10 0.999999999988927
40.49 9.485109903586462e-10 0.9999999999889949
40.5 9.426810466480909e-10 0.999999999989063
40.51 9.368868630505326e-10 0.9999999999891303
40.519999999999996 9.311282206761586e-10 0.9999999999891971
40.53 9.254049019720851e-10 0.9999999999892637
40.54 9.19716690714324e-10 0.9999999999893296
40.55 9.140633719996019e-10 0.9999999999893953
40.56 9.084447322373342e-10 0.9999999999894607
40.57 9.02860559141627e-10 0.9999999999895256
40.58 8.973106417233305e-10 0.9999999999895902
40.589999999999996 8.917947702821241e-10 0.9999999999896544
40.6 8.863127363986542e-10 0.9999999999897178
40.61 8.808643329267614e-10 0.9999999999897817
40.62 8.754493539856505e-10 0.9999999999898447
40.629999999999995 8.700675949522809e-10 0.9999999999899067
40.64 8.647188524535842e-10 0.9999999999899694
40.65 8.594029243589399e-10 0.9999999999900309
40.66 8.541196097725318e-10 0.9999999999900926
40.67 8.488687090258749e-10 0.9999999999901533
40.68 8.436500236703023e-10 0.9999999999902142
40.69 8.384633564695303e-10 0.9999999999902743
40.699999999999996 8.333085113922771e-10 0.999999999990334
40.71 8.281852936049211e-10 0.9999999999903937
40.72 8.230935094641778e-10 0.9999999999904532
40.73 8.180329665098766e-10 0.999999999990512
40.74 8.130034734577066e-10 0.9999999999905704
40.75 8.080048401920868e-10 0.9999999999906287
40.76 8.030368777590119e-10 0.9999999999906858
40.769999999999996 7.980993983589905e-10 0.9999999999907436
40.78 7.931922153399979e-10 0.9999999999908007
40.79 7.883151431904686e-10 0.9999999999908571
40.8 7.83467997532373e-10 0.9999999999909134
40.81 7.786505951142678e-10 0.9999999999909693
40.82 7.738627538044784e-10 0.999999999991025
40.83 7.691042925841914e-10 0.9999999999910806
40.839999999999996 7.643750315407621e-10 0.9999999999911355
40.85 7.59674791860898e-10 0.9999999999911898
40.86 7.550033958240091e-10 0.9999999999912441
40.87 7.503606667954917e-10 0.9999999999912982
40.879999999999995 7.457464292201491e-10 0.9999999999913517
40.89 7.411605086155797e-10 0.9999999999914049
40.9 7.366027315656753e-10 0.999999999991458
40.91 7.320729257140738e-10 0.9999999999915107
40.92 7.275709197577134e-10 0.999999999991563
40.93 7.230965434404339e-10 0.9999999999916152
40.94 7.186496275465446e-10 0.9999999999916667
40.949999999999996 7.142300038945279e-10 0.9999999999917178
40.96 7.098375053306957e-10 0.9999999999917691
40.97 7.054719657229583e-10 0.9999999999918201
40.98 7.011332199545387e-10 0.99999999999187
40.99 6.968211039178407e-10 0.9999999999919202
41.0 6.925354545082688e-10 0.9999999999919702
41.01 6.882761096180837e-10 0.9999999999920193
41.019999999999996 6.840429081303901e-10 0.999999999992069
41.03 6.798356899130008e-10 0.9999999999921173
41.04 6.756542958125433e-10 0.9999999999921659
41.05 6.714985676483847e-10 0.9999999999922145
41.06 6.673683482067504e-10 0.9999999999922625
41.07 6.632634812348449e-10 0.99999999999231
41.08 6.591838114349485e-10 0.9999999999923574
41.089999999999996 6.551291844585965e-10 0.9999999999924045
41.1 6.510994469008349e-10 0.9999999999924516
41.11 6.47094446294408e-10 0.999999999992498
41.12 6.431140311040774e-10 0.9999999999925443
41.129999999999995 6.39158050720908e-10 0.9999999999925901
41.14 6.352263554566505e-10 0.9999999999926358
41.15 6.313187965381038e-10 0.9999999999926812
41.16 6.274352261015307e-10 0.9999999999927262
41.17 6.235754971871263e-10 0.9999999999927714
41.18 6.197394637334846e-10 0.9999999999928159
41.19 6.159269805721367e-10 0.99999999999286
41.199999999999996 6.121379034220981e-10 0.9999999999929038
41.21 6.083720888844376e-10 0.9999999999929476
41.22 6.046293944369222e-10 0.999999999992991
41.23 6.009096784286597e-10 0.9999999999930346
41.24 5.972128000747728e-10 0.9999999999930774
41.25 5.935386194511314e-10 0.99999999999312
41.26 5.898869974890899e-10 0.9999999999931621
41.269999999999996 5.862577959702685e-10 0.9999999999932045
41.28 5.826508775213655e-10 0.9999999999932465
41.29 5.790661056090254e-10 0.9999999999932883
41.3 5.755033445346811e-10 0.9999999999933298
41.31 5.719624594294725e-10 0.9999999999933707
41.32 5.684433162491855e-10 0.9999999999934115
41.33 5.649457817692229e-10 0.999999999993452
41.339999999999996 5.614697235796041e-10 0.9999999999934928
41.35 5.580150100799865e-10 0.9999999999935325
41.36 5.545815104747427e-10 0.9999999999935723
41.37 5.511690947680235e-10 0.9999999999936119
41.379999999999995 5.477776337589018e-10 0.9999999999936514
41.39 5.444069990365163e-10 0.9999999999936906
41.4 5.410570629752402e-10 0.9999999999937295
41.41 5.377276987299053e-10 0.9999999999937684
41.42 5.344187802310279e-10 0.9999999999938065
41.43 5.31130182180076e-10 0.999999999993845
41.44 5.278617800447742e-10 0.9999999999938827
41.449999999999996 5.24613450054421e-10 0.9999999999939205
41.46 5.213850691952372e-10 0.999999999993958
41.47 5.181765152057674e-10 0.9999999999939954
41.48 5.149876665722429e-10 0.999999999994032
41.49 5.118184025240808e-10 0.9999999999940689
41.5 5.086686030293048e-10 0.9999999999941055
41.51 5.055381487900466e-10 0.999999999994142
41.519999999999996 5.024269212380722e-10 0.9999999999941784
41.53 4.993348025303305e-10 0.999999999994214
41.54 4.962616755445172e-10 0.9999999999942494
41.55 4.932074238746785e-10 0.999999999994285
41.56 4.901719318268525e-10 0.9999999999943204
41.57 4.871550844147119e-10 0.9999999999943555
41.58 4.841567673552371e-10 0.9999999999943904
41.589999999999996 4.811768670644488e-10 0.9999999999944248
41.6 4.78215270653102e-10 0.999999999994459
41.61 4.752718659225036e-10 0.9999999999944934
41.62 4.723465413602357e-10 0.9999999999945274
41.629999999999995 4.694391861360005e-10 0.9999999999945608
41.64 4.665496900974586e-10 0.9999999999945947
41.65 4.6367794376608035e-10 0.9999999999946279
41.66 4.6082383833303436e-10 0.9999999999946613
41.67 4.579872656550938e-10 0.999999999994694
41.68 4.5516811825059685e-10 0.9999999999947267
41.69 4.5236628929537356e-10 0.9999999999947594
41.699999999999996 4.495816726187711e-10 0.9999999999947913
41.71 4.4681416269962537e-10 0.9999999999948236
41.72 4.4406365466232596e-10 0.9999999999948556
41.73 4.4133004427286136e-10 0.9999999999948872
41.74 4.386132279349057e-10 0.999999999994919
41.75 4.3591310268592457e-10 0.9999999999949502
41.76 4.3322956619330873e-10 0.9999999999949811
41.769999999999996 4.3056251675052567e-10 0.9999999999950124
41.78 4.279118532732923e-10 0.9999999999950431
41.79 4.2527747529580007e-10 0.9999999999950736
41.8 4.2265928296689985e-10 0.9999999999951041
41.81 4.20057177046379e-10 0.9999999999951341
41.82 4.174710589012282e-10 0.999999999995164
41.83 4.149008305019269e-10 0.9999999999951937
41.839999999999996 4.1234639441875533e-10 0.9999999999952237
41.85 4.098076538181376e-10 0.9999999999952528
41.86 4.072845124590171e-10 0.9999999999952828
41.87 4.0477687468920463e-10 0.9999999999953115
41.879999999999995 4.0228464544181654e-10 0.9999999999953404
41.89 3.9980773023167226e-10 0.9999999999953691
41.9 3.973460351517776e-10 0.9999999999953981
41.91 3.948994668697572e-10 0.999999999995426
41.92 3.924679326243618e-10 0.9999999999954545
41.93 3.9005134022199375e-10 0.9999999999954824
41.94 3.876495980332189e-10 0.9999999999955106
41.949999999999996 3.852626149893301e-10 0.9999999999955379
41.96 3.828903005789271e-10 0.9999999999955655
41.97 3.80532564844519e-10 0.9999999999955929
41.98 3.781893183791185e-10 0.99999999999562
41.99 3.7586047232289905e-10 0.999999999995647
42.0 3.735459383598562e-10 0.9999999999956739
42.01 3.712456287144753e-10 0.9999999999957007
42.019999999999996 3.689594561484302e-10 0.9999999999957271
42.03 3.666873339573143e-10 0.999999999995754
42.04 3.644291759673718e-10 0.9999999999957797
42.05 3.62184896532257e-10 0.9999999999958059
42.06 3.599544105298157e-10 0.9999999999958316
42.07 3.5773763335887946e-10 0.9999999999958574
42.08 3.5553448093609224e-10 0.999999999995883
42.089999999999996 3.5334486969273924e-10 0.9999999999959082
42.1 3.511687165716074e-10 0.9999999999959337
42.11 3.490059390238577e-10 0.9999999999959589
42.12 3.4685645500593353e-10 0.9999999999959835
42.129999999999995 3.4472018297645444e-10 0.9999999999960082
42.14 3.4259704189316065e-10 0.9999999999960328
42.15 3.404869512098643e-10 0.9999999999960577
42.16 3.3838983087342407e-10 0.999999999996082
42.17 3.363056013207112e-10 0.999999999996106
42.18 3.3423418347564745e-10 0.9999999999961302
42.19 3.3217549874621236e-10 0.9999999999961536
42.199999999999996 3.301294690214842e-10 0.9999999999961777
42.21 3.280960166687063e-10 0.9999999999962016
42.22 3.260750645303701e-10 0.9999999999962248
42.23 3.2406653592130955e-10 0.9999999999962478
42.24 3.2207035462580845e-10 0.999999999996271
42.25 3.2008644489474174e-10 0.9999999999962944
42.26 3.181147314427191e-10 0.9999999999963173
42.269999999999996 3.1615513944526175e-10 0.9999999999963397
42.28 3.142075945359686e-10 0.9999999999963622
42.29 3.1227202280373923e-10 0.9999999999963851
