D prob percentile
11.78 4.482686558828793e-15 1.0000000000000004
11.79 4.381123017266832e-15 1.0
11.8 4.281972295262867e-15 1.0000000000000002
11.81 4.185174435766702e-15 1.0000000000000002
11.82 4.090671036618446e-15 1.0
11.83 3.99840520855377e-15 0.9999999999999998
11.84 3.908321534388649e-15 1.0000000000000002
11.85 3.820366029348246e-15 0.9999999999999993
11.86 3.7344861025071755e-15 1.0000000000000002
11.87 3.650630519308563e-15 1.0000000000000004
11.88 3.568749365131225e-15 0.9999999999999993
11.89 3.4887940098737047e-15 0.9999999999999998
11.9 3.4107170735260087e-15 1.0000000000000007
11.91 3.334472392700597e-15 1.0000000000000002
11.92 3.2600149880951378e-15 1.0000000000000004
11.93 3.1873010328594864e-15 0.9999999999999998
11.94 3.116287821841162e-15 0.9999999999999996
11.95 3.0469337416842185e-15 1.0000000000000002
11.96 2.9791982417563695e-15 0.9999999999999998
11.97 2.913041805881114e-15 0.9999999999999998
11.98 2.848425924851581e-15 0.9999999999999999
11.99 2.785313069703188e-15 1.0000000000000002
12.0 2.7236666657243267e-15 1.0
12.01 2.6634510671830204e-15 0.9999999999999998
12.02 2.6046315327494433e-15 1.0
12.03 2.5471742015945103e-15 1.0000000000000002
12.040000000000001 2.4910460701452893e-15 1.0
12.05 2.436214969478103e-15 0.9999999999999999
12.06 2.38264954333158e-15 1.0000000000000004
12.07 2.3303192267216267e-15 1.0000000000000004
12.08 2.2791942251419917e-15 1.0
12.09 2.2292454943326045e-15 1.0
12.1 2.1804447206005708e-15 0.9999999999999994
12.11 2.132764301677825e-15 1.0
12.12 2.0861773281002667e-15 1.0000000000000009
12.13 2.0406575650932997e-15 0.9999999999999994
12.14 1.9961794349503973e-15 0.9999999999999998
12.15 1.952717999889664e-15 1.0000000000000007
12.16 1.9102489453754288e-15 0.9999999999999999
12.17 1.8687485638924327e-15 1.0000000000000004
12.18 1.8281937391584033e-15 0.9999999999999998
12.19 1.7885619307640493e-15 0.9999999999999996
12.2 1.7498311592278683e-15 1.0000000000000002
12.21 1.7119799914542164e-15 0.9999999999999998
12.22 1.6749875265832106e-15 0.9999999999999996
12.23 1.638833382222008e-15 1.0000000000000002
12.24 1.6034976810460258e-15 1.0000000000000002
12.25 1.5689610377606315e-15 1.0
12.26 1.5352045464123828e-15 1.0
12.27 1.5022097680409547e-15 1.0
12.28 1.4699587186613783e-15 1.0
12.290000000000001 1.4384338575681912e-15 1.0
12.3 1.4076180759522602e-15 0.9999999999999998
12.31 1.3774946858211277e-15 1.0
12.32 1.3480474092154433e-15 1.0
12.33 1.319260367712406e-15 1.0
12.34 1.2911180722087598e-15 1.0000000000000002
12.35 1.2636054129753677e-15 0.9999999999999996
12.36 1.2367076499762438e-15 1.0000000000000002
12.37 1.2104104034439955e-15 1.0000000000000004
12.38 1.184699644705683e-15 0.9999999999999998
12.39 1.1595616872511851e-15 0.9999999999999998
12.4 1.134983178038009e-15 1.0000000000000004
12.41 1.1109510890259317e-15 1.0
12.42 1.0874527089350392e-15 1.0000000000000002
12.43 1.0644756352211604e-15 0.9999999999999998
12.44 1.0420077662626748e-15 0.9999999999999998
12.45 1.0200372937530815e-15 0.9999999999999999
12.46 9.985526952933061e-16 1.0000000000000002
12.47 9.775427271788417e-16 0.9999999999999999
12.48 9.569964173759964e-16 0.9999999999999999
12.49 9.36903058682241e-16 1.0
12.5 9.172522020655933e-16 1.0000000000000002
12.51 8.980336501783895e-16 0.9999999999999998
12.52 8.792374510402978e-16 1.0000000000000002
12.53 8.608538918864538e-16 1.0000000000000002
12.540000000000001 8.428734931757844e-16 1.0
12.55 8.25287002755621e-16 0.9999999999999998
12.56 8.080853901780104e-16 1.0
12.57 7.912598411638725e-16 1.0000000000000002
12.58 7.748017522108662e-16 0.9999999999999998
12.59 7.587027253411621e-16 1.0000000000000002
12.6 7.429545629853152e-16 0.9999999999999998
12.61 7.275492629986918e-16 1.0000000000000002
12.62 7.124790138066431e-16 1.0000000000000004
12.63 6.977361896751839e-16 0.9999999999999994
12.64 6.833133461038427e-16 1.0
12.65 6.692032153370945e-16 1.0000000000000004
12.66 6.553987019915869e-16 1.0000000000000002
12.67 6.418928787958743e-16 1.0000000000000002
12.68 6.286789824396017e-16 0.9999999999999998
12.69 6.157504095292997e-16 0.9999999999999999
12.7 6.031007126480002e-16 1.0000000000000002
12.71 5.907235965157949e-16 1.0000000000000002
12.72 5.786129142486826e-16 0.9999999999999999
12.73 5.667626637131163e-16 1.0000000000000002
12.74 5.551669839737564e-16 0.9999999999999999
12.75 5.438201518317848e-16 0.9999999999999999
12.76 5.3271657845165e-16 1.0
12.77 5.218508060735603e-16 1.0
12.78 5.112175048098357e-16 1.0000000000000002
12.790000000000001 5.00811469522549e-16 0.9999999999999998
12.8 4.906276167805785e-16 1.0000000000000004
12.81 4.806609818937945e-16 1.0
12.82 4.70906716022515e-16 1.0000000000000004
12.83 4.613600833600379e-16 0.9999999999999999
12.84 4.520164583865453e-16 1.0000000000000002
12.85 4.428713231923855e-16 0.9999999999999994
12.86 4.339202648689151e-16 1.0
12.87 4.251589729651282e-16 1.0000000000000002
12.88 4.165832370084545e-16 0.9999999999999998
12.89 4.0818894408787236e-16 1.0
12.9 3.999720764978448e-16 1.0000000000000002
12.91 3.9192870944142754e-16 0.9999999999999996
12.92 3.8405500879105206e-16 1.0000000000000002
12.93 3.763472289054159e-16 0.999999999999936
12.94 3.6880171050106866e-16 0.9999999999999386
12.95 3.614148785772671e-16 0.9999999999999999
12.96 3.5418324039267576e-16 0.9999999999999996
12.97 3.471033834926287e-16 0.9999999999999999
12.98 3.401719737855796e-16 0.9999999999884641
12.99 3.3338575366754496e-16 0.9999999999999996
13.0 3.2674154019315795e-16 1.0
13.01 3.2023622329231966e-16 1.0
13.02 3.1386676403110467e-16 1.0000000000000004
13.03 3.0763019291584403e-16 1.0000000000000002
13.040000000000001 3.0152360823929264e-16 0.9999999999999999
13.05 2.955441744677952e-16 1.0000000000000004
13.06 2.89689120668294e-16 1.0000000000000002
13.07 2.839557389743279e-16 1.0000000000000004
13.08 2.7834138308987774e-16 1.0
13.09 2.728434668301403e-16 1.0000000000000002
13.1 2.6745946269831003e-16 1.0
13.11 2.6218690049738843e-16 1.0
13.12 2.5702336597616367e-16 1.0000000000000002
13.13 2.5196649950848934e-16 0.9999999999999999
13.14 2.470139948049985e-16 1.0000000000000004
13.15 2.4216359765641393e-16 1.0000000000000004
13.16 2.3741310470767776e-16 1.0
13.17 2.3276036226210247e-16 1.0
13.18 2.2820326511477393e-16 1.0
13.19 2.237397554144609e-16 1.0000000000000002
13.2 2.1936782155334031e-16 1.0
13.21 2.1508549708378888e-16 0.9999999999999998
13.22 2.1089085966155294e-16 0.9999999999999999
13.23 2.0678203001471673e-16 0.9999999999999998
13.24 2.0275717093765083e-16 1.0000000000000002
13.25 1.988144863095232e-16 1.0
13.26 1.9495222013653224e-16 1.0
13.27 1.9116865561743808e-16 0.9999999999999999
13.28 1.8746211423172292e-16 1.0000000000000002
13.290000000000001 1.8383095484979055e-16 0.9999999999999999
13.3 1.8027357286473503e-16 1.0000000000000002
13.31 1.7678839934505893e-16 1.0000000000000002
13.32 1.7337390020783478e-16 1.0
13.33 1.7002857541183978e-16 0.9999999999999999
13.34 1.6675095817009676e-16 1.0000000000000004
13.35 1.6353961418137275e-16 1.0
13.36 1.6039314088017057e-16 1.0000000000000002
13.37 1.5731016670474903e-16 1.0000000000000002
13.38 1.5428935038265612e-16 1.0000000000000002
13.39 1.5132938023346595e-16 1.0000000000000002
13.4 1.484289734881591e-16 1.0
13.41 1.4558687562482119e-16 1.0000000000000002
13.42 1.428018597202208e-16 1.0
13.43 1.4007272581686656e-16 0.9999999999999999
13.44 1.3739830030518197e-16 1.0000000000000002
13.45 1.3477743532039109e-16 0.9999999999999999
13.46 1.3220900815378698e-16 1.0
13.47 1.2969192067800304e-16 1.0000000000000002
13.48 1.272250987859467e-16 0.9999999999999999
13.49 1.2480749184305817e-16 1.0
13.5 1.2243807215256443e-16 1.0000000000000002
13.51 1.201158344334261e-16 1.0000000000000002
13.52 1.178397953106158e-16 1.0000000000000002
13.53 1.156089928174941e-16 1.0
13.540000000000001 1.1342248590992366e-16 1.0
13.55 1.1127935399186628e-16 1.0000000000000002
13.56 1.091786964521842e-16 1.0000000000000002
13.57 1.0711963221233394e-16 1.0
13.58 1.0510129928474128e-16 1.0
13.59 1.0312285434154366e-16 1.0
13.6 1.0118347229349324e-16 1.0000000000000002
13.61 9.928234587872303e-17 1.0
13.62 9.741868526118539e-17 0.9999999999999998
13.63 9.55917176384862e-17 1.0000000000000002
13.64 9.380068685891667e-17 0.9999999999999998
13.65 9.204485304743163e-17 1.0000000000000002
13.66 9.0323492240381e-17 1.0000000000000004
13.67 8.863589602877234e-17 1.0
13.68 8.698137120984512e-17 1.0000000000000002
13.69 8.535923944678614e-17 0.9999999999999999
13.7 8.376883693634265e-17 1.0000000000000002
13.71 8.220951408419862e-17 1.0
13.72 8.068063518787927e-17 1.0000000000000002
13.73 7.918157812701691e-17 0.9999999999999999
13.74 7.77117340608215e-17 1.0000000000000002
13.75 7.627050713254147e-17 1.0
13.76 7.485731418079046e-17 1.0
13.77 7.347158445753556e-17 1.0
13.78 7.211275935261983e-17 0.9999999999999999
13.790000000000001 7.07802921246324e-17 0.9999999999999999
13.8 6.94736476380003e-17 1.0000000000000002
13.81 6.819230210613931e-17 1.0
13.82 6.693574284051261e-17 0.9999999999999999
13.83 6.57034680054752e-17 1.0
13.84 6.449498637874462e-17 0.9999999999999999
13.85 6.330981711737919e-17 1.0
13.86 6.214748952912263e-17 0.9999999999999999
13.87 6.100754284899607e-17 0.9999999999999999
13.88 5.988952602100616e-17 1.0000000000000002
13.89 5.879299748483953e-17 1.0
13.9 5.77175249674481e-17 1.0
13.91 5.666268527938573e-17 0.9999999999999999
13.92 5.562806411579812e-17 1.0
13.93 5.461325586194659e-17 1.0
13.94 5.3617863403166807e-17 1.0000000000000004
13.95 5.264149793914435e-17 1.0000000000000002
13.96 5.168377880242312e-17 1.0000000000000002
13.97 5.074433328103703e-17 1.0000000000000002
13.98 4.9822796445152956e-17 1.0000000000000002
13.99 4.8918810977667244e-17 0.9999999999999998
14.0 4.803202700862029e-17 0.9999999999999998
14.01 4.7162101953372896e-17 1.0
14.02 4.630870035443257e-17 0.9999999999999999
14.03 4.547149372686788e-17 0.9999999999999999
14.040000000000001 4.465016040719386e-17 1.0000000000000002
14.05 4.3844385405680965e-17 0.9999999999999999
14.06 4.3053860261984805e-17 1.0
14.07 4.2278282904030016e-17 0.9999999999999999
14.08 4.151735751006489e-17 1.0000000000000002
14.09 4.07707943738186e-17 0.9999999999999998
14.1 4.0038309772685036e-17 1.0000000000000004
14.11 3.9319625838867356e-17 1.0
14.12 3.861447043340208e-17 1.0
14.13 3.7922577023014656e-17 1.0
14.14 3.724368455972172e-17 1.0
14.15 3.657753736313104e-17 0.9999999999999996
14.16 3.592388500536607e-17 1.0000000000000002
14.17 3.5282482198558567e-17 1.0000000000000002
14.18 3.4653088684850626e-17 1.0000000000000002
14.19 3.403546912884787e-17 1.0000000000000002
14.2 3.3429393012462804e-17 1.0000000000000004
14.21 3.28346345320997e-17 1.0000000000000002
14.22 3.225097249811998e-17 1.0
14.23 3.167819023654129e-17 1.0
14.24 3.1116075492917566e-17 0.9999999999999998
14.25 3.056442033834356e-17 1.0
14.26 3.002302107754753e-17 1.0000000000000002
14.27 2.9491678159007966e-17 1.0
14.28 2.897019608706487e-17 0.9999999999999998
14.290000000000001 2.845838333596541e-17 1.0000000000000002
14.3 2.795605226580741e-17 1.0
14.31 2.746301904033655e-17 1.0
14.32 2.6979103546550854e-17 0.9999999999999996
14.33 2.6504129316076218e-17 1.0000000000000004
14.34 2.6037923448271382e-17 0.9999999999999998
14.35 2.558031653501349e-17 1.0000000000000002
14.36 2.513114258714793e-17 0.9999999999999998
14.37 2.4690238962535953e-17 0.9999999999999998
14.38 2.4257446295687135e-17 1.0000000000000004
14.39 2.3832608428931808e-17 1.0000000000000002
14.4 2.3415572345090517e-17 0.9999999999999999
14.41 2.3006188101626707e-17 1.0
14.42 2.2604308766222802e-17 0.9999999999999999
14.43 2.2209790353774557e-17 1.0000000000000004
14.44 2.182249176474649e-17 1.0
14.45 2.1442274724876954e-17 1.0000000000000004
14.46 2.1069003726192976e-17 1.0000000000000002
14.47 2.070254596930455e-17 1.0000000000000002
14.48 2.0342771306954458e-17 1.0000000000000002
14.49 1.9989552188790924e-17 1.0
14.5 1.9642763607338513e-17 1.0
14.51 1.9302283045139145e-17 1.0000000000000002
14.52 1.8967990423035897e-17 0.9999999999999998
14.53 1.8639768049573935e-17 1.0
14.540000000000001 1.831750057149902e-17 1.0000000000000002
14.55 1.8001074925317472e-17 0.9999999999999987
14.56 1.769038028990629e-17 0.9999999999999992
14.57 1.7385308040140887e-17 0.9999999999999983
14.58 1.7085751701523282e-17 0.9999999999999989
14.59 1.6791606905783098e-17 0.9999999999999983
14.6 1.6502771347437788e-17 0.999999999999999
14.61 1.621914474127795e-17 0.9999999999999983
14.62 1.5940628780771995e-17 0.9999999999999979
14.63 1.566712709735855e-17 0.9999999999999988
14.64 1.5398545220610377e-17 0.9999999999999983
14.65 1.513479053925211e-17 0.9999999999999978
14.66 1.487577226301004e-17 1.0000000000000004
14.67 1.4621401385278464e-17 0.9999999999999998
14.68 1.437159064658074e-17 1.0000000000000007
14.69 1.4126254498811254e-17 1.0
14.7 1.3885309070237554e-17 1.0
14.71 1.3648672131248439e-17 1.0000000000000004
14.72 1.3416263060831421e-17 1.0000000000000002
14.73 1.3188002813758893e-17 1.0000000000000002
14.74 1.2963813888477271e-17 1.0000000000000002
14.75 1.2743620295670146e-17 1.0
14.76 1.2527347527493689e-17 1.0
14.77 1.23149225274593e-17 0.9999999999999994
14.78 1.2106273660956897e-17 1.0000000000000002
14.790000000000001 1.1901330686399643e-17 0.9999999999999999
14.8 1.1700024726977088e-17 0.9999999999999998
14.81 1.150228824300779e-17 1.0
14.82 1.1308055004871696e-17 0.9999999999999996
14.83 1.1117260066514865e-17 1.0
14.84 1.0929839739510948e-17 0.9999999999999999
14.85 1.0745731567668916e-17 1.0000000000000004
14.86 1.056487430217379e-17 1.0
14.87 1.0387207877250806e-17 0.9999999999999994
14.88 1.0212673386337743e-17 1.0000000000000002
14.89 1.004121305875984e-17 1.0
14.9 9.872770236889796e-18 0.9999999999999998
14.91 9.707289353789624e-18 1.0000000000000002
14.92 9.54471591131677e-18 0.9999999999999998
14.93 9.384996458689427e-18 1.0000000000000002
14.94 9.228078571499158e-18 1.0000000000000002
14.95 9.073910831160225e-18 1.0000000000000002
14.96 8.922442804788994e-18 1.0000000000000004
14.97 8.773625025500974e-18 0.9999999999999998
14.98 8.627408973117925e-18 1.0000000000000004
14.99 8.483747055276262e-18 0.9999999999999994
15.0 8.342592588929093e-18 1.0000000000000002
15.01 8.203899782229237e-18 1.0000000000000002
15.02 8.067623716791517e-18 0.9999999999999993
15.03 7.933720330318757e-18 0.9999999999999998
15.040000000000001 7.802146399591762e-18 1.0
15.05 7.672859523807244e-18 0.9999999999999998
15.06 7.545818108262153e-18 0.9999999999999998
15.07 7.420981348374977e-18 0.999999999999999
15.08 7.298309214036187e-18 0.9999999999999999
15.09 7.177762434281122e-18 0.9999999999999994
15.1 7.059302482279072e-18 1.0
15.11 6.94289156063213e-18 0.9999999999999996
15.12 6.828492586974046e-18 0.9999999999999992
15.13 6.7160691798676055e-18 0.9999999999999999
15.14 6.605585644990054e-18 0.9999999999999994
15.15 6.4970069616023825e-18 0.9999999999999992
15.16 6.390298769295369e-18 0.9999999999999998
15.17 6.285427355008609e-18 0.9999999999999996
15.18 6.182359640313143e-18 1.0000000000000002
15.19 6.081063168956308e-18 0.9999999999999998
15.2 5.981506094658612e-18 0.9999999999999999
15.21 5.883657169162388e-18 1.0
15.22 5.787485730521778e-18 0.9999999999999998
15.23 5.692961691633274e-18 0.9999999999999998
15.24 5.6000555289987974e-18 0.9999999999999992
15.25 5.508738271717329e-18 0.9999999999999993
15.26 5.4189814907011465e-18 0.9999999999999994
15.27 5.330757288110901e-18 0.999999999999999
15.28 5.244038287004028e-18 0.9999999999999989
15.290000000000001 5.158797621194901e-18 0.9999999999999994
15.3 5.075008925318841e-18 0.9999999999999989
15.31 4.9926463250986215e-18 0.9999999999999987
15.32 4.91168442780703e-18 0.9999999999999988
15.33 4.8320983129225614e-18 0.9999999999999992
15.34 4.753863522973799e-18 0.9999999999999989
15.35 4.676956054568686e-18 0.9999999999999996
15.36 4.601352349604247e-18 0.9999999999999992
15.37 4.527029286654473e-18 0.9999999999999987
15.38 4.453964172530443e-18 0.9999999999999998
15.39 4.382134734010888e-18 0.9999999999999989
15.4 4.311519109738708e-18 0.9999999999999987
15.41 4.2420958422803964e-18 0.9999999999999996
15.42 4.173843870344965e-18 0.9999999999999989
15.43 4.106742521158566e-18 0.9999999999999998
15.44 4.04077150299209e-18 0.9999999999999992
15.45 3.975910897838321e-18 0.9999999999999992
15.46 3.91214115423549e-18 0.9999999999999998
15.47 3.849443080234805e-18 0.9999999999999994
15.48 3.787797836507409e-18 0.9999999999999993
15.49 3.727186929590091e-18 0.9999999999999988
15.5 3.667592205264525e-18 0.9999999999999989
15.51 3.608995842069433e-18 0.9999999999999989
15.52 3.551380344941247e-18 0.9999999999999989
15.53 3.494728538981646e-18 0.9999999999999989
15.540000000000001 3.4390235633487305e-18 0.9999999999999993
15.55 3.384248865269488e-18 0.9999999999999987
15.56 3.3303881941714443e-18 0.9999999999999992
15.57 3.277425595930453e-18 0.9999999999999987
15.58 3.225345407232123e-18 1.0
15.59 3.174132250045795e-18 0.9999999999999998
15.6 3.1237710262064248e-18 1.0000000000000007
15.61 3.0742469121052157e-18 1.0
15.620000000000001 3.0255453534836776e-18 0.9999999999999998
15.63 2.9776520603314853e-18 1.0000000000000004
15.64 2.930553001884052e-18 1.0000000000000002
15.65 2.884234401719406e-18 0.9999999999999994
15.66 2.838682732951283e-18 1.0000000000000002
15.67 2.7938847135167073e-18 1.0000000000000002
15.68 2.749827301556179e-18 1.0000000000000009
15.69 2.7064976908851467e-18 1.0000000000000004
15.7 2.663883306553536e-18 1.0000000000000004
15.71 2.6219718004929203e-18 1.0000000000000004
15.72 2.5807510472488453e-18 1.0000000000000002
15.73 2.5402091397965682e-18 1.0000000000000002
15.74 2.5003343854388605e-18 0.9999999999999996
15.75 2.4611153017841384e-18 1.0000000000000002
15.76 2.422540612802592e-18 1.0000000000000004
15.77 2.384599244959725e-18 0.9999999999999999
15.78 2.3472803234255474e-18 1.0
15.790000000000001 2.3105731683569352e-18 1.0000000000000002
15.8 2.2744672912528955e-18 1.0
15.81 2.238952391380756e-18 1.0
15.82 2.2040183522715465e-18 0.9999999999999994
15.83 2.169655238283649e-18 1.0000000000000004
15.84 2.1358532912333046e-18 0.9999999999999998
15.85 2.1026029270899376e-18 1.0000000000000004
15.86 2.0698947327362994e-18 1.0
15.870000000000001 2.037719462790658e-18 0.9999999999999999
15.88 2.0060680364909616e-18 1.0000000000000004
15.89 1.9749315346390212e-18 1.0
15.9 1.944301196603758e-18 0.9999999999999998
15.91 1.9141684173822956e-18 1.0000000000000002
15.92 1.8845247447178634e-18 0.9999999999999999
15.93 1.8553618762732385e-18 1.0000000000000009
15.94 1.8266716568583956e-18 1.0
15.95 1.7984460757119483e-18 1.0000000000000002
15.96 1.770677263834375e-18 1.0000000000000007
15.97 1.7433574913728984e-18 1.0000000000000004
15.98 1.7164791650564247e-18 1.0000000000000002
15.99 1.6900348256796658e-18 0.9999999999999998
16.0 1.6640171456354185e-18 0.9999999999999999
16.01 1.6384189264945508e-18 1.0000000000000002
16.020000000000003 1.6132330966317021e-18 1.0000000000000009
16.03 1.588452708896849e-18 1.0000000000000002
16.040000000000003 1.5640709383311771e-18 1.0000000000000002
16.05 1.5400810799267185e-18 0.9999999999999998
16.060000000000002 1.5164765464285211e-18 1.0000000000000002
16.07 1.4932508661790628e-18 0.9999999999999998
16.080000000000002 1.4703976810033129e-18 0.9999999999999998
16.090000000000003 1.4479107441345006e-18 1.0
16.1 1.4257839181791523e-18 0.9999999999999994
16.110000000000003 1.4040111731206113e-18 0.9999999999999998
16.12 1.382586584360925e-18 0.9999999999999998
16.130000000000003 1.3615043307995596e-18 0.9999999999999996
16.14 1.3407586929486822e-18 1.0000000000000002
16.150000000000002 1.3203440510841608e-18 0.9999999999999998
16.16 1.3002548834315697e-18 1.0000000000000002
16.17 1.2804857643865425e-18 1.0000000000000002
16.180000000000003 1.2610313627688106e-18 0.9999999999999998
16.19 1.2418864401091454e-18 1.0000000000000002
16.200000000000003 1.2230458489686822e-18 0.9999999999999999
16.21 1.2045045312900372e-18 1.0000000000000004
16.220000000000002 1.1862575167793391e-18 1.0000000000000002
16.23 1.1682999213190747e-18 1.0000000000000002
16.240000000000002 1.1506269454103067e-18 1.0000000000000004
16.250000000000004 1.1332338726447203e-18 1.0000000000000007
16.26 1.1161160682049453e-18 1.0000000000000002
16.270000000000003 1.0992689773934344e-18 1.0000000000000009
16.28 1.082688124188647e-18 1.0
16.290000000000003 1.0663691098285113e-18 1.0000000000000002
16.3 1.0503076114202484e-18 0.9999999999999998
16.310000000000002 1.034499380576531e-18 1.0000000000000002
16.32 1.0189402420767458e-18 0.9999999999999998
16.330000000000002 1.0036260925536587e-18 0.9999999999999998
16.340000000000003 9.88552899204465e-19 1.0
16.35 9.737166985258468e-19 0.9999999999999994
16.360000000000003 9.591135950727247e-19 0.9999999999999998
16.37 9.447397602401508e-19 0.9999999999999998
16.380000000000003 9.305914310678484e-19 0.9999999999999993
16.39 9.16664909066981e-19 1.0
16.400000000000002 9.02956559068873e-19 0.9999999999999999
16.41 8.894628080949667e-19 1.0
16.42 8.761801442478506e-19 1.0000000000000002
16.430000000000003 8.631051156228656e-19 1.0
16.44 8.502343292399657e-19 1.0000000000000004
16.450000000000003 8.375644499951661e-19 0.9999999999999998
16.46 8.250921996316464e-19 1.0000000000000002
16.470000000000002 8.128143557297565e-19 1.0000000000000002
16.48 8.007277507157086e-19 1.0000000000000002
16.490000000000002 7.888292708886796e-19 1.0000000000000004
16.500000000000004 7.771158554656935e-19 1.0
16.51 7.655844956443497e-19 1.0
16.520000000000003 7.542322336826377e-19 1.0000000000000004
16.53 7.430561619958369e-19 0.9999999999999999
16.540000000000003 7.320534222699224e-19 1.0000000000000002
16.55 7.212212045914242e-19 0.9999999999999998
16.560000000000002 7.105567465932066e-19 1.0000000000000002
16.57 7.000573326158053e-19 0.9999999999999992
16.580000000000002 6.897202928844809e-19 0.9999999999999998
16.590000000000003 6.795430027010148e-19 1.0000000000000002
16.6 6.695228816505449e-19 0.9999999999999993
16.610000000000003 6.596573928228807e-19 1.0
16.62 6.499440420479877e-19 0.9999999999999994
16.630000000000003 6.4038037714554925e-19 0.9999999999999996
16.64 6.309639871882405e-19 1.0
16.650000000000002 6.216925017783287e-19 0.9999999999999996
16.66 6.125635903376516e-19 1.0000000000000002
16.67 6.035749614104307e-19 0.9999999999999998
16.680000000000003 5.947243619787896e-19 0.9999999999999999
16.69 5.860095767908263e-19 1.0000000000000002
16.700000000000003 5.774284277007532e-19 0.9999999999999998
16.71 5.689787730211948e-19 1.0000000000000002
16.720000000000002 5.606585068871595e-19 0.9999999999999999
16.73 5.52465558631617e-19 1.0000000000000002
16.740000000000002 5.443978921722826e-19 1.0000000000000004
16.750000000000004 5.364535054097249e-19 1.0000000000000002
16.76 5.286304296361541e-19 1.0000000000000004
16.770000000000003 5.209267289550531e-19 1.0000000000000004
16.78 5.133404997113461e-19 1.0000000000000002
16.790000000000003 5.058698699316103e-19 1.0
16.8 4.985129987747859e-19 0.9999999999999998
16.810000000000002 4.912680759924419e-19 1.0000000000000002
16.82 4.841333213990089e-19 0.9999999999999999
16.830000000000002 4.771069843514597e-19 1.0000000000000004
16.840000000000003 4.701873432383909e-19 1.0000000000000002
16.85 4.633727049782633e-19 0.9999999999999998
16.860000000000003 4.566614045267357e-19 0.9999999999999996
16.87 4.50051804392795e-19 1.0000000000000002
16.880000000000003 4.435422941635746e-19 0.9999999999999998
16.89 4.371312900377763e-19 1.0
16.900000000000002 4.3081723436733195e-19 1.0000000000000007
16.91 4.245985952074248e-19 1.0000000000000002
16.92 4.1847386587440285e-19 1.0000000000000002
16.930000000000003 4.1244156451179406e-19 0.9999999999999998
16.94 4.0650023366393185e-19 1.0000000000000004
16.950000000000003 4.006484398572228e-19 1.0000000000000002
16.96 3.9488477318899603e-19 1.0
16.970000000000002 3.892078469235551e-19 1.0000000000000004
16.98 3.836162970954917e-19 1.0000000000000002
16.990000000000002 3.7810878212010634e-19 1.0000000000000004
17.000000000000004 3.726839824107041e-19 1.0000000000000004
17.01 3.6734060000268317e-19 1.0000000000000002
17.020000000000003 3.6207735818443487e-19 1.0000000000000009
17.03 3.5689300113461483e-19 1.0000000000000004
17.040000000000003 3.517862935660503e-19 1.0000000000000002
17.05 3.467560203757677e-19 1.0
17.060000000000002 3.4180098630141562e-19 1.0000000000000002
17.07 3.369200155836311e-19 1.0
17.080000000000002 3.3211195163445533e-19 1.0
17.090000000000003 3.2737565671160465e-19 0.9999999999999999
17.1 3.2271001159850046e-19 0.9999999999999999
17.110000000000003 3.1811391528990726e-19 1.0000000000000002
17.12 3.135862846832117e-19 1.0
17.130000000000003 3.091260542750627e-19 0.9999999999999998
17.14 3.047321758634185e-19 1.0
17.150000000000002 3.0040361825478303e-19 1.0
17.160000000000004 2.9613936697668847e-19 0.9999999999999998
17.17 2.919384239951275e-19 0.9999999999998597
17.180000000000003 2.877998074370289e-19 1.0
17.19 2.837225513175909e-19 1.0000000000000002
17.200000000000003 2.7970570527238245e-19 1.0
17.21 2.7574833429416507e-19 1.0000000000000004
17.220000000000002 2.718495184743443e-19 1.0000000000000002
17.23 2.680083527488958e-19 1.0000000000000002
17.240000000000002 2.6422394664877075e-19 1.0000000000000002
17.250000000000004 2.6049542405471453e-19 1.0000000000000002
17.26 2.5682192295628483e-19 1.0000000000000004
17.270000000000003 2.5320259521513807e-19 1.0000000000000004
17.28 2.4963660633243843e-19 1.0000000000000002
17.290000000000003 2.4612313522030596e-19 1.0
17.3 2.4266137397727814e-19 1.0
17.310000000000002 2.3925052766765723e-19 1.0000000000000002
17.32 2.358898141047116e-19 1.0
17.330000000000002 2.3257846363765024e-19 0.9999999999999999
17.340000000000003 2.293157189423029e-19 1.0000000000000002
17.35 2.2610083481542886e-19 0.9999999999999999
17.360000000000003 2.229330779725903e-19 0.9999999999999998
17.37 2.1981172684955913e-19 1.0000000000000002
17.380000000000003 2.167360714071368e-19 1.0
17.39 2.137054129393887e-19 1.0
17.400000000000002 2.1071906388515039e-19 1.0
17.410000000000004 2.0777634764286128e-19 0.9999999999999998
17.42 2.0487659838852396e-19 1.0
17.430000000000003 2.020191608968813e-19 1.0000000000000002
17.44 1.9920339036563005e-19 1.0000000000000002
17.450000000000003 1.9642865224269283e-19 1.0
17.46 1.9369432205646148e-19 1.0000000000000002
17.470000000000002 1.9099978524894686e-19 1.0000000000000004
17.48 1.883444370118612e-19 1.0000000000000002
17.490000000000002 1.8572768212544074e-19 1.0000000000000002
17.500000000000004 1.8314893480009317e-19 1.0000000000000002
17.51 1.806076185207521e-19 1.0000000000000004
17.520000000000003 1.7810316589391144e-19 1.0000000000000004
17.53 1.756350184972714e-19 1.0000000000000002
17.540000000000003 1.732026267319573e-19 1.0
17.55 1.7080544967731367e-19 1.0
17.560000000000002 1.6844295494811326e-19 1.0
17.57 1.6611461855429093e-19 1.0
17.580000000000002 1.6381992476300952e-19 1.0000000000000002
