D prob percentile
11.52 3.139076954203622e-10 0.9999999997939937
11.53 3.098632591951964e-10 0.9999999997965939
11.54 3.0587217165082244e-10 0.9999999997991608
11.55 3.01933709937731e-10 0.9999999998016947
11.56 2.9804716130112495e-10 0.999999999804196
11.57 2.9421182293512514e-10 0.9999999998066667
11.58 2.9042700183920794e-10 0.9999999998091038
11.59 2.8669201467674935e-10 0.9999999998115102
11.6 2.830061876357172e-10 0.9999999998138848
11.61 2.793688562914183e-10 0.9999999998162294
11.62 2.757793654713257e-10 0.9999999998185433
11.63 2.722370691218876e-10 0.9999999998208282
11.64 2.6874133017736616e-10 0.9999999998230836
11.65 2.6529152043058713e-10 0.9999999998253097
11.66 2.618870204056587e-10 0.9999999998275073
11.67 2.585272192325544e-10 0.9999999998296774
11.68 2.552115145235763e-10 0.9999999998318186
11.69 2.519393122516547e-10 0.999999999833933
11.7 2.487100266304638e-10 0.999999999836021
11.71 2.455230799963012e-10 0.9999999998380804
11.72 2.4237790269174084e-10 0.9999999998401147
11.73 2.392739329510028e-10 0.9999999998421228
11.74 2.3621061678702094e-10 0.9999999998441051
11.75 2.3318740788019426e-10 0.9999999998460614
11.76 2.30203767468781e-10 0.999999999847993
11.77 2.2725916424091254e-10 0.9999999998499002
11.78 2.2435307422820983e-10 0.9999999998517836
11.79 2.2148498070097847e-10 0.9999999998536422
11.8 2.1865437406493895e-10 0.9999999998554764
11.81 2.1586075175949877e-10 0.9999999998572885
11.82 2.131036181575093e-10 0.9999999998590767
11.83 2.1038248446651936e-10 0.9999999998608421
11.84 2.0769686863147283e-10 0.9999999998625854
11.85 2.0504629523884723e-10 0.999999999864306
11.86 2.0243029542219778e-10 0.9999999998660046
11.87 1.9984840676910202e-10 0.9999999998676816
11.88 1.973001732294597e-10 0.9999999998693373
11.89 1.9478514502516308e-10 0.9999999998709718
11.9 1.923028785610672e-10 0.9999999998725854
11.91 1.898529363372871e-10 0.9999999998741783
11.92 1.8743488686278328e-10 0.9999999998757516
11.93 1.8504830457020186e-10 0.9999999998773046
11.94 1.8269276973197495e-10 0.9999999998788371
11.95 1.8036786837764898e-10 0.9999999998803513
11.96 1.7807319221241747e-10 0.999999999881845
11.97 1.7580833853685637e-10 0.9999999998833201
11.98 1.7357291016782527e-10 0.9999999998847775
11.99 1.7136651536052963e-10 0.9999999998862155
12.0 1.6918876773172372e-10 0.999999999887635
12.01 1.670392861840295e-10 0.9999999998890363
12.02 1.6491769483137032e-10 0.9999999998904202
12.03 1.6282362292547652e-10 0.9999999998917869
12.040000000000001 1.6075670478348473e-10 0.9999999998931354
12.05 1.5871657971657386e-10 0.9999999998944673
12.06 1.5670289195964437e-10 0.9999999998957825
12.07 1.5471529060203597e-10 0.9999999998970811
12.08 1.5275342951922902e-10 0.9999999998983626
12.09 1.5081696730556356e-10 0.9999999998996286
12.1 1.4890556720791592e-10 0.9999999999008775
12.11 1.4701889706035862e-10 0.9999999999021115
12.12 1.4515662921974938e-10 0.9999999999033293
12.13 1.4331844050226738e-10 0.9999999999045321
12.14 1.4150401212087253e-10 0.9999999999057193
12.15 1.3971302962365557e-10 0.9999999999068919
12.16 1.3794518283310232e-10 0.9999999999080491
12.17 1.3620016578621908e-10 0.9999999999091925
12.18 1.3447767667553696e-10 0.9999999999103204
12.19 1.3277741779096309e-10 0.9999999999114345
12.2 1.310990954624784e-10 0.9999999999125353
12.21 1.2944242000365494e-10 0.9999999999136209
12.22 1.278071056559981e-10 0.9999999999146933
12.23 1.2619287053408653e-10 0.9999999999157527
12.24 1.245994365715042e-10 0.9999999999167983
12.25 1.2302652946755481e-10 0.9999999999178303
12.26 1.214738786347442e-10 0.9999999999188491
12.27 1.1994121714701416e-10 0.9999999999198559
12.28 1.1842828168872806e-10 0.9999999999208501
12.290000000000001 1.1693481250438552e-10 0.9999999999218304
12.3 1.1546055334906515e-10 0.9999999999227994
12.31 1.1400525143957641e-10 0.9999999999237562
12.32 1.125686574063124e-10 0.9999999999247008
12.33 1.1115052524579748e-10 0.9999999999256334
12.34 1.0975061227391422e-10 0.9999999999265548
12.35 1.0836867907980037e-10 0.9999999999274638
12.36 1.0700448948040921e-10 0.9999999999283617
12.37 1.0565781047572084e-10 0.9999999999292482
12.38 1.0432841220459036e-10 0.9999999999301239
12.39 1.0301606790123581e-10 0.9999999999309881
12.4 1.0172055385234418e-10 0.9999999999318412
12.41 1.0044164935478704e-10 0.999999999932684
12.42 9.917913667395455e-11 0.9999999999335165
12.43 9.793280100266423e-11 0.9999999999343382
12.44 9.670243042067646e-11 0.999999999935151
12.45 9.548781585477484e-11 0.9999999999359522
12.46 9.428875103942075e-11 0.9999999999367434
12.47 9.310503247797107e-11 0.9999999999375244
12.48 9.19364594044421e-11 0.9999999999382956
12.49 9.078283374582475e-11 0.9999999999390574
12.5 8.964396008493183e-11 0.9999999999398096
12.51 8.851964562377927e-11 0.999999999940552
12.52 8.740970014747941e-11 0.9999999999412852
12.53 8.631393598865843e-11 0.9999999999420099
12.540000000000001 8.523216799237024e-11 0.999999999942724
12.55 8.416421348151429e-11 0.9999999999434301
12.56 8.310989222274108e-11 0.9999999999441278
12.57 8.20690263928445e-11 0.9999999999448161
12.58 8.104144054562656e-11 0.9999999999454962
12.59 8.002696157923652e-11 0.999999999946168
12.6 7.90254187039682e-11 0.9999999999468308
12.61 7.803664341051971e-11 0.9999999999474855
12.62 7.70604694386917e-11 0.9999999999481319
12.63 7.609673274654206e-11 0.9999999999487706
12.64 7.514527147996584e-11 0.9999999999494013
12.65 7.420592594270929e-11 0.9999999999500233
12.66 7.327853856680836e-11 0.9999999999506384
12.67 7.236295388344309e-11 0.9999999999512456
12.68 7.145901849420326e-11 0.9999999999518451
12.69 7.056658104276188e-11 0.9999999999524372
12.7 6.968549218694229e-11 0.9999999999530222
12.71 6.881560457118641e-11 0.9999999999535991
12.72 6.795677279940645e-11 0.9999999999541695
12.73 6.710885340821692e-11 0.9999999999547331
12.74 6.6271704840549e-11 0.9999999999552889
12.75 6.544518741963221e-11 0.9999999999558378
12.76 6.462916332334178e-11 0.9999999999563797
12.77 6.382349655890717e-11 0.9999999999569149
12.78 6.302805293797771e-11 0.9999999999574444
12.790000000000001 6.224270005203633e-11 0.9999999999579662
12.8 6.146730724815807e-11 0.9999999999584819
12.81 6.070174560510818e-11 0.9999999999589915
12.82 5.994588790977911e-11 0.9999999999594943
12.83 5.919960863395243e-11 0.9999999999599912
12.84 5.846278391139002e-11 0.999999999960482
12.85 5.7735291515245344e-11 0.9999999999609661
12.86 5.701701083578896e-11 0.9999999999614445
12.87 5.630782285844783e-11 0.9999999999619168
12.88 5.560761014214939e-11 0.9999999999623835
12.89 5.49162567979717e-11 0.9999999999628442
12.9 5.4233648468088754e-11 0.9999999999632989
12.91 5.355967230500966e-11 0.9999999999637483
12.92 5.289421695111087e-11 0.9999999999641923
12.93 5.2237172518449635e-11 0.9999999999646307
12.94 5.158843056886231e-11 0.9999999999650633
12.95 5.0947884094337864e-11 0.9999999999654913
12.96 5.031542749766704e-11 0.9999999999659134
12.97 4.9690956573357076e-11 0.9999999999663299
12.98 4.9074368488817083e-11 0.999999999966742
12.99 4.8465561765800714e-11 0.9999999999671486
13.0 4.786443626211049e-11 0.9999999999675501
13.01 4.7270893153553454e-11 0.9999999999679464
13.02 4.6684834916149496e-11 0.9999999999683378
13.03 4.610616530858496e-11 0.9999999999687252
13.040000000000001 4.5534789354911654e-11 0.9999999999691067
13.05 4.497061332748665e-11 0.999999999969484
13.06 4.4413544730143475e-11 0.9999999999698578
13.07 4.386349228160456e-11 0.9999999999702256
13.08 4.332036589911572e-11 0.9999999999705893
13.09 4.2784076682312324e-11 0.9999999999709485
13.1 4.2254536897307716e-11 0.9999999999713027
13.11 4.17316599610012e-11 0.9999999999716527
13.12 4.1215360425602156e-11 0.9999999999719985
13.13 4.070555396337123e-11 0.9999999999723405
13.14 4.0202157351568716e-11 0.9999999999726776
13.15 3.970508845761338e-11 0.9999999999730101
13.16 3.921426622444531e-11 0.9999999999733393
13.17 3.8729610656091214e-11 0.9999999999736644
13.18 3.825104280342814e-11 0.9999999999739855
13.19 3.777848475014273e-11 0.9999999999743024
13.2 3.731185959888901e-11 0.999999999974616
13.21 3.685109145762766e-11 0.9999999999749246
13.22 3.6396105426164097e-11 0.9999999999752299
13.23 3.594682758286315e-11 0.9999999999755321
13.24 3.550318497155081e-11 0.9999999999758296
13.25 3.506510558859643e-11 0.9999999999761234
13.26 3.4632518370170524e-11 0.9999999999764139
13.27 3.4205353179678845e-11 0.9999999999767006
13.28 3.3783540795368875e-11 0.9999999999769846
13.290000000000001 3.336701289810609e-11 0.9999999999772644
13.3 3.29557020593195e-11 0.9999999999775409
13.31 3.25495417291104e-11 0.9999999999778145
13.32 3.2148466224525433e-11 0.9999999999780836
13.33 3.175241071799101e-11 0.9999999999783503
13.34 3.1361311225904734e-11 0.9999999999786133
13.35 3.0975104597383845e-11 0.9999999999788735
13.36 3.05937285031681e-11 0.9999999999791299
13.37 3.0217121424673666e-11 0.9999999999793834
13.38 2.9845222643197634e-11 0.9999999999796341
13.39 2.947797222926915e-11 0.999999999979881
13.4 2.911531103214761e-11 0.9999999999801252
13.41 2.8757180669462282e-11 0.9999999999803666
13.42 2.8403523516995413e-11 0.9999999999806048
13.43 2.8054282698603632e-11 0.9999999999808403
13.44 2.7709402076276778e-11 0.9999999999810729
13.45 2.7368826240334273e-11 0.9999999999813028
13.46 2.7032500499751324e-11 0.9999999999815293
13.47 2.6700370872621656e-11 0.9999999999817535
13.48 2.6372384076746565e-11 0.9999999999819745
13.49 2.604848752035348e-11 0.9999999999821931
13.5 2.572862929294104e-11 0.9999999999824088
13.51 2.5412758156248862e-11 0.9999999999826218
13.52 2.5100823535349385e-11 0.9999999999828325
13.53 2.4792775509861106e-11 0.9999999999830408
13.540000000000001 2.4488564805281767e-11 0.9999999999832458
13.55 2.4188142784439405e-11 0.9999999999834486
13.56 2.3891461439057515e-11 0.9999999999836496
13.57 2.3598473381437727e-11 0.9999999999838478
13.58 2.330913183625331e-11 0.9999999999840434
13.59 2.302339063245431e-11 0.9999999999842369
13.6 2.274120419528295e-11 0.9999999999844278
13.61 2.246252753839716e-11 0.9999999999846161
13.62 2.2187316256099885e-11 0.9999999999848022
13.63 2.191552651567518e-11 0.9999999999849862
13.64 2.1647115049827227e-11 0.999999999985168
13.65 2.138203914922108e-11 0.999999999985347
13.66 2.11202566551256e-11 0.9999999999855246
13.67 2.086172595215458e-11 0.9999999999856997
13.68 2.06064059611074e-11 0.9999999999858724
13.69 2.035425613190519e-11 0.9999999999860435
13.7 2.010523643662302e-11 0.999999999986212
13.71 1.9859307362615544e-11 0.9999999999863788
13.72 1.9616429905736856e-11 0.9999999999865419
13.73 1.9376565563649535e-11 0.999999999986705
13.74 1.9139676329226526e-11 0.9999999999868655
13.75 1.8905724684039954e-11 0.999999999987024
13.76 1.8674673591938442e-11 0.9999999999871803
13.77 1.8446486492711023e-11 0.999999999987335
13.78 1.822112729583656e-11 0.999999999987488
13.790000000000001 1.799856037431589e-11 0.9999999999876389
13.8 1.7778750558589724e-11 0.9999999999877881
13.81 1.7561663130535478e-11 0.9999999999879352
13.82 1.7347263817546224e-11 0.9999999999880808
13.83 1.7135518786689106e-11 0.9999999999882249
13.84 1.6926394638942577e-11 0.999999999988367
13.85 1.6719858403509935e-11 0.9999999999885073
13.86 1.6515877532210174e-11 0.9999999999886459
13.87 1.631441989394392e-11 0.9999999999887823
13.88 1.611545376923339e-11 0.999999999988918
13.89 1.59189478448356e-11 0.9999999999890513
13.9 1.5724871208427797e-11 0.9999999999891831
13.91 1.553319334336459e-11 0.9999999999893134
13.92 1.5343884123504452e-11 0.9999999999894423
13.93 1.5156913808106022e-11 0.9999999999895699
13.94 1.4972253036792706e-11 0.9999999999896951
13.95 1.47898728245846e-11 0.9999999999898196
13.96 1.4609744556996705e-11 0.9999999999899419
13.97 1.4431839985203328e-11 0.9999999999900627
13.98 1.4256131221265497e-11 0.9999999999901825
13.99 1.4082590733424644e-11 0.9999999999903004
14.0 1.3911191341456655e-11 0.9999999999904172
14.01 1.3741906212089656e-11 0.9999999999905324
14.02 1.3574708854482142e-11 0.999999999990646
14.03 1.340957311576186e-11 0.9999999999907588
14.040000000000001 1.3246473176623397e-11 0.9999999999908699
14.05 1.308538354698572e-11 0.9999999999909794
14.06 1.2926279061706709e-11 0.9999999999910881
14.07 1.2769134876354753e-11 0.999999999991195
14.08 1.2613926463037154e-11 0.9999999999913013
14.09 1.2460629606283624e-11 0.9999999999914055
14.1 1.230922039898494e-11 0.999999999991509
14.11 1.2159675238385255e-11 0.9999999999916108
14.12 1.2011970822128328e-11 0.9999999999917113
14.13 1.1866084144354893e-11 0.9999999999918113
14.14 1.1721992491854181e-11 0.9999999999919095
14.15 1.157967344026431e-11 0.9999999999920065
14.16 1.143910485032452e-11 0.9999999999921025
14.17 1.1300264864176606e-11 0.9999999999921976
14.18 1.116313190171575e-11 0.9999999999922912
14.19 1.1027684656989262e-11 0.9999999999923835
14.2 1.089390209464383e-11 0.9999999999924752
14.21 1.0761763446419142e-11 0.9999999999925654
14.22 1.0631248207688204e-11 0.9999999999926544
14.23 1.0502336134044021e-11 0.9999999999927429
14.24 1.037500723793073e-11 0.9999999999928296
14.25 1.0249241785319454e-11 0.9999999999929154
14.26 1.0125020292428862e-11 0.9999999999930005
14.27 1.0002323522487916e-11 0.9999999999930838
14.28 9.881132482543016e-12 0.9999999999931675
14.290000000000001 9.761428420305464e-12 0.9999999999932493
14.3 9.643192821042273e-12 0.9999999999933298
14.31 9.526407404507203e-12 0.9999999999934102
14.32 9.411054121912304e-12 0.9999999999934885
14.33 9.297115152939819e-12 0.9999999999935127
14.34 9.184572902793357e-12 0.999999999993586
14.35 9.073409999287776e-12 0.9999999999936589
14.36 8.963609289978072e-12 0.9999999999937302
14.37 8.855153839325024e-12 0.9999999999938004
14.38 8.748026925899502e-12 0.9999999999938706
14.39 8.64221203962262e-12 0.999999999993939
14.4 8.53769287904267e-12 0.9999999999940866
14.41 8.434453348648068e-12 0.9999999999941578
14.42 8.332477556214964e-12 0.9999999999942277
14.43 8.231749810190851e-12 0.9999999999942972
14.44 8.132254617111531e-12 0.9999999999943647
14.45 8.033976679052593e-12 0.9999999999944329
14.46 7.936900891114612e-12 0.9999999999944992
14.47 7.841012338940548e-12 0.9999999999945647
14.48 7.746296296266971e-12 0.9999999999946301
14.49 7.652738222506195e-12 0.9999999999946939
14.5 7.560323760361035e-12 0.9999999999947572
14.51 7.469038733470615e-12 0.99999999999482
14.52 7.378869144086946e-12 0.9999999999948816
14.53 7.289801170782111e-12 0.9999999999949432
14.540000000000001 7.2018211661852665e-12 0.9999999999950034
14.55 7.1149156547500395e-12 0.999999999995063
14.56 7.0290713305500855e-12 0.9999999999951221
14.57 6.9442750551044305e-12 0.9999999999951801
14.58 6.860513855230782e-12 0.9999999999952379
14.59 6.77777492092727e-12 0.9999999999952949
14.6 6.696045603281719e-12 0.9999999999953512
14.61 6.615313412408213e-12 0.9999999999954063
14.62 6.5355660154109075e-12 0.9999999999954607
14.63 6.45679123437414e-12 0.9999999999955156
14.64 6.378977044379235e-12 0.9999999999955689
14.65 6.302111571546639e-12 0.9999999999956215
14.66 6.226183091104215e-12 0.999999999995674
14.67 6.151180025480428e-12 0.9999999999957255
14.68 6.077090942422542e-12 0.9999999999957769
14.69 6.003904553139251e-12 0.999999999995827
14.7 5.931609710467584e-12 0.999999999995877
14.71 5.860195407064154e-12 0.9999999999959263
14.72 5.7896507736190354e-12 0.9999999999959747
14.73 5.719965077093861e-12 0.9999999999960231
14.74 5.651127718982428e-12 0.9999999999960699
14.75 5.5831282335939845e-12 0.9999999999961168
14.76 5.515956286358949e-12 0.9999999999961628
14.77 5.449601672156728e-12 0.9999999999962084
14.78 5.384054313665173e-12 0.9999999999962539
14.790000000000001 5.319304259731491e-12 0.9999999999962983
14.8 5.255341683764665e-12 0.9999999999963423
14.81 5.192156882148206e-12 0.9999999999963861
14.82 5.129740272674163e-12 0.9999999999964291
14.83 5.068082392997124e-12 0.9999999999964716
14.84 5.007173899108118e-12 0.9999999999965137
14.85 4.947005563828978e-12 0.9999999999965555
14.86 4.88756827532552e-12 0.9999999999965963
14.87 4.828853035640525e-12 0.9999999999966364
14.88 4.770850959245659e-12 0.999999999996677
14.89 4.713553271611879e-12 0.9999999999967153
14.9 4.656951307798778e-12 0.9999999999967539
14.91 4.601036511062012e-12 0.9999999999967927
14.92 4.545800431478733e-12 0.999999999996831
14.93 4.491234724591018e-12 0.9999999999968682
14.94 4.437331150066649e-12 0.9999999999969058
14.95 4.384081570377468e-12 0.9999999999969427
14.96 4.331477949494627e-12 0.9999999999969788
14.97 4.2795123516006696e-12 0.9999999999970145
14.98 4.228176939818771e-12 0.9999999999970501
14.99 4.177463974957662e-12 0.9999999999970853
15.0 4.127365814273478e-12 0.99999999999712
15.01 4.077874910247137e-12 0.9999999999971538
15.02 4.028983809377745e-12 0.9999999999971877
15.03 3.98068515099157e-12 0.9999999999972211
15.040000000000001 3.9329716660661724e-12 0.999999999997254
15.05 3.885836176070249e-12 0.9999999999972868
15.06 3.839271591817722e-12 0.9999999999973191
15.07 3.7932709123372625e-12 0.9999999999973507
15.08 3.7478272237560724e-12 0.9999999999973823
15.09 3.702933698197981e-12 0.9999999999974147
15.1 3.658583592696177e-12 0.9999999999974455
15.11 3.614770248119349e-12 0.9999999999974757
15.12 3.5714870881121905e-12 0.9999999999975054
15.13 3.528727618049228e-12 0.9999999999975354
15.14 3.4864854240023602e-12 0.9999999999975642
15.15 3.4447541717214646e-12 0.9999999999975931
15.16 3.403527605628199e-12 0.9999999999976221
15.17 3.362799547822848e-12 0.99999999999765
15.18 3.3225638971039e-12 0.9999999999976784
15.19 3.2828146280000727e-12 0.9999999999977056
15.2 3.2435457898150437e-12 0.9999999999977328
15.21 3.2047515056843037e-12 0.9999999999977598
15.22 3.1664259716440907e-12 0.9999999999977863
15.23 3.1285634557123814e-12 0.9999999999978127
15.24 3.091158296981755e-12 0.9999999999978383
15.25 3.0542049047235774e-12 0.9999999999978638
15.26 3.0176977575041533e-12 0.999999999997889
15.27 2.981631402311777e-12 0.9999999999979142
15.28 2.9460004536953256e-12 0.9999999999979386
15.290000000000001 2.9107995929135763e-12 0.9999999999979635
15.3 2.876023567095811e-12 0.9999999999979874
15.31 2.841667188412821e-12 0.999999999998011
15.32 2.80772533325877e-12 0.9999999999980346
15.33 2.774192941443351e-12 0.9999999999980582
15.34 2.7410650153945147e-12 0.9999999999980812
15.35 2.7083366193712522e-12 0.999999999998104
15.36 2.67600287868638e-12 0.9999999999981264
15.37 2.6440589789395734e-12 0.9999999999981483
15.38 2.6125001652598176e-12 0.9999999999981708
15.39 2.5813217415578217e-12 0.9999999999981919
15.4 2.5505190697880446e-12 0.9999999999982132
15.41 2.520087569219759e-12 0.9999999999982349
15.42 2.4900227157179223e-12 0.9999999999982553
15.43 2.460320041032965e-12 0.9999999999982764
15.44 2.430975132099558e-12 0.9999999999982967
15.45 2.4019836303446958e-12 0.9999999999983169
15.46 2.3733412310041975e-12 0.9999999999983367
15.47 2.3450436824482444e-12 0.9999999999983563
15.48 2.317086785515319e-12 0.999999999998376
15.49 2.289466392854831e-12 0.9999999999983951
15.5 2.262178408277853e-12 0.9999999999984137
15.51 2.235218786116503e-12 0.9999999999984326
15.52 2.2085835305910885e-12 0.9999999999984508
15.53 2.1822686951857036e-12 0.9999999999984692
15.540000000000001 2.156270382031433e-12 0.9999999999984877
15.55 2.130584741297737e-12 0.999999999998505
15.56 2.105207970591235e-12 0.999999999998523
15.57 2.0801363143624843e-12 0.99999999999854
15.58 2.055366063320065e-12 0.9999999999985578
15.59 2.030893553852253e-12 0.9999999999985748
15.6 2.0067151674560157e-12 0.9999999999985918
15.61 1.9828273301731726e-12 0.9999999999986081
15.620000000000001 1.959226512033908e-12 0.9999999999986244
15.63 1.935909226507232e-12 0.9999999999986411
15.64 1.9128720299584094e-12 0.999999999998657
15.65 1.890111521113377e-12 0.9999999999986725
15.66 1.8676243405298767e-12 0.9999999999986887
15.67 1.845407170075368e-12 0.9999999999987038
15.68 1.8234567324114673e-12 0.9999999999987196
15.69 1.8017697904850923e-12 0.9999999999987343
15.7 1.780343147025916e-12 0.9999999999987493
15.71 1.7591736440502661e-12 0.9999999999987644
15.72 1.7382581623712741e-12 0.9999999999987786
15.73 1.7175936211153456e-12 0.9999999999987933
15.74 1.6971769772444994e-12 0.9999999999988073
15.75 1.6770052250851425e-12 0.9999999999988213
15.76 1.657075395862489e-12 0.9999999999988355
15.77 1.6373845572409951e-12 0.9999999999988486
15.78 1.617929812870657e-12 0.9999999999988625
15.790000000000001 1.598708301938988e-12 0.999999999998876
15.8 1.5797171987286725e-12 0.999999999998889
15.81 1.5609537121808747e-12 0.9999999999989023
15.82 1.5424150854639807e-12 0.9999999999989149
15.83 1.5240985955478614e-12 0.9999999999989282
15.84 1.506001552783514e-12 0.9999999999989406
15.85 1.4881213004880041e-12 0.9999999999989533
15.86 1.4704552145346087e-12 0.9999999999989655
15.870000000000001 1.453000702948258e-12 0.9999999999989775
15.88 1.4357552055059607e-12 0.9999999999989899
15.89 1.418716193342318e-12 0.9999999999990016
15.9 1.4018811685600798e-12 0.9999999999990132
15.91 1.3852476638455131e-12 0.9999999999990251
15.92 1.3688132420887151e-12 0.9999999999990362
15.93 1.3525754960086382e-12 0.999999999999048
15.94 1.3365320477829354e-12 0.9999999999990591
15.95 1.320680548682393e-12 0.999999999999566
15.96 1.305018678709987e-12 0.9999999999990812
15.97 1.2895441462445715e-12 0.9999999999990921
15.98 1.2742546876889118e-12 0.9999999999991026
15.99 1.259148067122269e-12 0.999999999999113
16.0 1.244222075957337e-12 0.9999999999991234
16.01 1.2294745326014744e-12 0.9999999999991341
16.020000000000003 1.2149032821222152e-12 0.9999999999991442
16.03 1.2005061959170013e-12 0.9999999999991542
16.040000000000003 1.1862811713870069e-12 0.9999999999991643
16.05 1.1722261316151973e-12 0.9999999999991738
16.060000000000002 1.158339025048293e-12 0.9999999999991835
16.07 1.1446178251828457e-12 0.9999999999991928
16.080000000000002 1.1310605302552098e-12 0.9999999999992024
16.090000000000003 1.1176651629353733e-12 0.9999999999992121
16.1 1.1044297700247415e-12 0.999999999999221
16.110000000000003 1.0913524221576099e-12 0.9999999999992302
16.12 1.0784312135064677e-12 0.999999999999239
16.130000000000003 1.065664261490924e-12 0.9999999999992482
16.14 1.0530497064903964e-12 0.9999999999992576
16.150000000000002 1.0405857115602817e-12 0.9999999999992657
16.16 1.0282704621518025e-12 0.9999999999992746
16.17 1.0161021658352505e-12 0.9999999999992831
16.180000000000003 1.0040790520268687e-12 0.9999999999992915
16.19 9.92199371718959e-13 0.9999999999993
16.200000000000003 9.804613972135143e-13 0.9999999999993083
16.21 9.688634218591685e-13 0.9999999999993167
16.220000000000002 9.574037597913994e-13 0.9999999999993242
16.23 9.460807456760022e-13 0.9999999999993325
16.240000000000002 9.348927344558189e-13 0.9999999999993402
16.250000000000004 9.23838101100584e-13 0.999999999999348
16.26 9.129152403599406e-13 0.9999999999993557
16.270000000000003 9.021225665195178e-13 0.9999999999993633
16.28 8.914585131600904e-13 0.9999999999993705
16.290000000000003 8.809215329197224e-13 0.9999999999993782
16.3 8.705100972589589e-13 0.9999999999993852
16.310000000000002 8.60222696228815e-13 0.9999999999993924
16.32 8.50057838241821e-13 0.9999999999993993
16.330000000000002 8.400140498458373e-13 0.9999999999994065
16.340000000000003 8.300898755007131e-13 0.9999999999994137
16.35 8.202838773577554e-13 0.9999999999994201
16.360000000000003 8.105946350419376e-13 0.9999999999994268
16.37 8.010207454368321e-13 0.9999999999994337
16.380000000000003 7.915608224722343e-13 0.9999999999994403
16.39 7.822134969144383e-13 0.9999999999994472
16.400000000000002 7.729774161591087e-13 0.9999999999994534
16.41 7.638512440267841e-13 0.9999999999994601
16.42 7.548336605608686e-13 0.9999999999994664
16.430000000000003 7.459233618282295e-13 0.9999999999994733
16.44 7.371190597222001e-13 0.9999999999994794
16.450000000000003 7.284194817680485e-13 0.9999999999994853
16.46 7.198233709309507e-13 0.9999999999994914
16.470000000000002 7.113294854262702e-13 0.9999999999994975
16.48 7.029365985322354e-13 0.9999999999995033
16.490000000000002 6.946434984049586e-13 0.9999999999995091
16.500000000000004 6.864489878957475e-13 0.9999999999995146
16.51 6.783518843706938e-13 0.9999999999995205
16.520000000000003 6.703510195324986e-13 0.9999999999995258
16.53 6.624452392445651e-13 0.9999999999995316
16.540000000000003 6.546334033572052e-13 0.9999999999995371
16.55 6.46914385536058e-13 0.9999999999995425
16.560000000000002 6.392870730926499e-13 0.9999999999995479
16.57 6.317503668170174e-13 0.999999999999553
16.580000000000002 6.243031808124738e-13 0.9999999999995585
16.590000000000003 6.16944442332366e-13 0.9999999999995635
16.6 6.096730916189031e-13 0.9999999999995687
16.610000000000003 6.024880817439852e-13 0.9999999999995735
16.62 5.953883784519839e-13 0.9999999999995787
16.630000000000003 5.883729600045117e-13 0.9999999999995838
16.64 5.814408170270926e-13 0.9999999999995884
16.650000000000002 5.745909523577468e-13 0.9999999999995932
16.66 5.678223808974642e-13 0.9999999999995979
16.67 5.61134129462499e-13 0.9999999999996025
16.680000000000003 5.545252366385756e-13 0.9999999999996073
16.69 5.479947526367957e-13 0.9999999999996118
16.700000000000003 5.415417391514196e-13 0.9999999999996164
16.71 5.351652692193801e-13 0.999999999999621
16.720000000000002 5.288644270815403e-13 0.9999999999996251
16.73 5.226383080456684e-13 0.9999999999996295
16.740000000000002 5.164860183511086e-13 0.9999999999996342
16.750000000000004 5.104066750351541e-13 0.9999999999996381
16.76 5.043994058010465e-13 0.9999999999996427
16.770000000000003 4.984633488876081e-13 0.999999999999647
16.78 4.925976529405384e-13 0.9999999999996508
16.790000000000003 4.868014768852345e-13 0.9999999999996549
16.8 4.810739898012468e-13 0.9999999999996588
16.810000000000002 4.754143707982388e-13 0.9999999999996627
16.82 4.698218088935341e-13 0.9999999999996664
16.830000000000002 4.642955028911254e-13 0.9999999999996706
16.840000000000003 4.588346612622304e-13 0.9999999999996747
16.85 4.5343850202728375e-13 0.9999999999996783
16.860000000000003 4.4810625263941727e-13 0.9999999999996819
16.87 4.4283714986936e-13 0.999999999999686
16.880000000000003 4.3763043969178883e-13 0.9999999999996891
16.89 4.324853771730473e-13 0.999999999999693
16.900000000000002 4.2740122636028486e-13 0.9999999999996968
16.91 4.2237726017194747e-13 0.9999999999997005
16.92 4.1741276028962776e-13 0.9999999999997038
16.930000000000003 4.1250701705124307e-13 0.9999999999997071
16.94 4.0765932934555954e-13 0.9999999999997107
16.950000000000003 4.028690045079646e-13 0.9999999999997141
16.96 3.98135358217602e-13 0.9999999999997174
16.970000000000002 3.934577143956897e-13 0.9999999999997208
16.98 3.888354051051764e-13 0.9999999999997238
16.990000000000002 3.8426777045156763e-13 0.9999999999997274
17.000000000000004 3.797541584850213e-13 0.9999999999997301
17.01 3.7529392510363295e-13 0.9999999999997334
17.020000000000003 3.708864339579002e-13 0.9999999999997368
17.03 3.665310563563975e-13 0.9999999999997399
17.040000000000003 3.622271711725799e-13 0.9999999999997429
17.05 3.579741647527673e-13 0.9999999999997456
17.060000000000002 3.537714308252328e-13 0.9999999999997485
17.07 3.496183704104277e-13 0.9999999999997512
17.080000000000002 3.455143917323038e-13 0.9999999999997545
17.090000000000003 3.4145891013075063e-13 0.9999999999997573
17.1 3.374513479750765e-13 0.9999999999997599
17.110000000000003 3.334911345785672e-13 0.9999999999997632
17.12 3.2957770611412325e-13 0.9999999999997659
17.130000000000003 3.2571050553088366e-13 0.9999999999997682
