D prob percentile
10.696 3.3745971903701925e-76 1.0000000000000002
10.697 3.3693573794211315e-76 0.9999999999999992
10.698 3.364125733898123e-76 1.0000000000000002
10.699 3.3589022414356166e-76 0.999999999999999
10.7 3.353686889684974e-76 1.0000000000000002
10.701 3.348479666314664e-76 0.999999999999999
10.702 3.343280559009947e-76 0.9999999999999994
10.703 3.3380895554729395e-76 0.9999999999999994
10.703999999999999 3.332906643422535e-76 0.9999999999999984
10.705 3.327731810594557e-76 0.9999999999999998
10.706 3.322565044741745e-76 1.0000000000000002
10.706999999999999 3.317406333633266e-76 1.0000000000000007
10.708 3.3122556650554685e-76 1.0
10.709 3.307113026811733e-76 0.9999999999999992
10.709999999999999 3.3019784067212814e-76 0.9999999999999982
10.711 3.2968517926210015e-76 0.9999999999999998
10.712 3.2917331723643285e-76 1.0000000000000002
10.713 3.28662253382065e-76 1.0000000000000004
10.714 3.281519864876807e-76 0.9999999999999998
10.715 3.2764251534366747e-76 0.9999999999999994
10.716 3.271338387419963e-76 0.9999999999999984
10.717 3.2662595547632067e-76 0.9999999999999994
10.718 3.261188643419658e-76 1.0
10.719 3.25612564135956e-76 1.0000000000000002
10.719999999999999 3.2510705365691936e-76 1.0
10.721 3.2460233170514095e-76 0.9999999999999989
10.722 3.240983970826464e-76 0.999999999999999
10.722999999999999 3.2359524859301314e-76 1.0
10.724 3.230928850415566e-76 1.0
10.725 3.225913052351675e-76 1.0000000000000007
10.725999999999999 3.220905079824246e-76 0.9999999999999994
10.727 3.215904920935627e-76 0.9999999999999992
10.728 3.2109125638044705e-76 0.9999999999999987
10.729 3.205927996566301e-76 0.9999999999999997
10.73 3.200951207372186e-76 1.0
10.731 3.195982184390415e-76 1.0000000000000002
10.732 3.191020915805411e-76 0.9999999999999987
10.733 3.186067389818064e-76 0.999999999999999
10.734 3.1811215946452744e-76 0.9999999999999987
10.735 3.176183518520906e-76 0.9999999999999997
10.735999999999999 3.1712531496946405e-76 1.0000000000000004
10.737 3.1663304764329094e-76 0.9999999999999998
10.738 3.161415487017808e-76 0.9999999999999994
10.738999999999999 3.156508169748451e-76 0.999999999999999
10.74 3.1516085129396677e-76 0.9999999999999984
10.741 3.1467165049228135e-76 0.9999999999999997
10.741999999999999 3.1418321340455585e-76 1.0000000000000007
10.743 3.136955388671355e-76 1.0000000000000007
10.744 3.132086257180467e-76 0.9999999999999992
10.745 3.127224727969172e-76 0.9999999999999984
10.746 3.122370789449289e-76 0.9999999999999984
10.747 3.117524430049764e-76 0.9999999999999997
10.748 3.1126856382148844e-76 1.0000000000000004
10.749 3.107854402405404e-76 1.000000000000001
10.75 3.1030307110985276e-76 0.9999999999999997
10.751 3.098214552786848e-76 0.9999999999999989
10.751999999999999 3.0934059159791964e-76 0.9999999999999989
10.753 3.088604789200895e-76 1.0
10.754 3.083811160993033e-76 1.0000000000000007
10.754999999999999 3.079025019912467e-76 1.0000000000000007
10.756 3.074246354532741e-76 0.9999999999999998
10.757 3.069475153442517e-76 0.9999999999999989
10.758 3.0647114052470307e-76 0.9999999999999994
10.759 3.0599550985672203e-76 1.0
10.76 3.055206222040031e-76 1.0000000000000007
10.761 3.050464764318591e-76 0.9999999999999998
10.762 3.045730714071417e-76 0.9999999999999997
10.763 3.0410040599832484e-76 0.999999999999999
10.764 3.036284790754691e-76 0.9999999999999992
10.764999999999999 3.031572895101869e-76 0.9999999999999998
10.766 3.026868361757421e-76 1.0000000000000002
10.767 3.0221711794689455e-76 0.9999999999999997
10.767999999999999 3.017481337000528e-76 0.9999999999999992
10.769 3.01279882313205e-76 0.9999999999999987
10.77 3.0081236266585386e-76 0.999999999999999
10.770999999999999 3.003455736391137e-76 0.9999999999999998
10.772 2.9987951411571374e-76 1.0000000000000002
10.773 2.994141829798621e-76 1.0000000000000004
10.774 2.9894957911743836e-76 0.9999999999999997
10.775 2.98485701415815e-76 0.9999999999999989
10.776 2.980225487639811e-76 0.9999999999999992
10.777 2.975601200524411e-76 1.0000000000000002
10.778 2.9709841417331286e-76 1.0000000000000007
10.779 2.9663743002024276e-76 0.9999999999999998
10.78 2.961771664884624e-76 0.9999999999999998
10.780999999999999 2.957176224747449e-76 0.9999999999999998
10.782 2.952587968774039e-76 0.999999999999999
10.783 2.948006885963741e-76 0.9999999999999997
10.783999999999999 2.9434329653306146e-76 0.9999999999999994
10.785 2.9388661959046404e-76 1.0000000000000002
10.786 2.934306566731478e-76 0.9999999999999998
10.786999999999999 2.929754066871678e-76 0.9999999999999998
10.788 2.925208685402101e-76 0.9999999999999994
10.789 2.920670411414219e-76 0.9999999999999997
10.79 2.9161392340157764e-76 0.9999999999999992
10.791 2.911615142328929e-76 1.0
10.792 2.9070981254921494e-76 0.9999999999999997
10.793 2.902588172658806e-76 0.9999999999999997
10.794 2.8980852729978685e-76 0.9999999999999998
10.795 2.893589415693747e-76 0.9999999999999992
10.796 2.88910058994536e-76 0.9999999999999992
10.796999999999999 2.884618784968094e-76 1.0000000000000002
10.798 2.8801439899919817e-76 0.9999999999999997
10.799 2.8756761942626597e-76 0.9999999999999997
10.799999999999999 2.871215387040467e-76 1.0
10.801 2.8667615576015627e-76 0.9999999999999997
10.802 2.8623146952373305e-76 0.9999999999999997
10.802999999999999 2.857874789253978e-76 0.9999999999999992
10.804 2.853441828973224e-76 0.9999999999999998
10.805 2.849015803731653e-76 0.9999999999999998
10.806 2.8445967028815e-76 0.9999999999999997
10.807 2.8401845157899934e-76 0.9999999999999997
10.808 2.835779231839156e-76 0.9999999999999997
10.809 2.831380840426224e-76 0.9999999999999998
10.81 2.826989330964087e-76 0.9999999999999994
10.811 2.822604692879995e-76 1.0000000000000002
10.812 2.8182269156165887e-76 1.0
10.812999999999999 2.8138559886316383e-76 0.9999999999999998
10.814 2.8094919013978587e-76 0.9999999999999992
10.815 2.805134643402902e-76 0.9999999999999998
10.815999999999999 2.800784204149432e-76 0.999999999999999
10.817 2.796440573155314e-76 1.0000000000000004
10.818 2.792103739952994e-76 0.9999999999999998
10.818999999999999 2.787773694090421e-76 1.0000000000000004
10.82 2.7834504251298344e-76 0.999999999999999
10.821 2.7791339226486375e-76 0.9999999999999997
10.822 2.774824176239442e-76 0.999999999999999
10.823 2.770521175509497e-76 1.0
10.824 2.766224910080693e-76 0.9999999999999992
10.825 2.7619353695901588e-76 1.0000000000000002
10.826 2.7576525436895357e-76 0.9999999999999997
10.827 2.753376422045593e-76 0.9999999999999998
10.828 2.7491069943394384e-76 0.9999999999999997
10.828999999999999 2.7448442502675734e-76 0.9999999999999989
10.83 2.7405881795408053e-76 1.0
10.831 2.7363387718849965e-76 0.9999999999999998
10.831999999999999 2.7320960170401892e-76 1.0000000000000009
10.833 2.727859904761858e-76 0.9999999999999994
10.834 2.723630424819612e-76 0.9999999999999992
10.834999999999999 2.719407566998138e-76 0.999999999999999
10.836 2.7151913210964837e-76 0.9999999999999998
10.837 2.7109816769284844e-76 1.0000000000000002
10.838 2.7067786243226928e-76 1.0000000000000007
10.839 2.702582153122043e-76 0.9999999999999994
10.84 2.698392253184223e-76 0.9999999999999992
10.841 2.6942089143815723e-76 0.9999999999999987
10.842 2.690032126600845e-76 0.9999999999999994
10.843 2.6858618797432663e-76 1.0000000000000002
10.844 2.6816981637248944e-76 1.0000000000000004
10.844999999999999 2.677540968476153e-76 0.9999999999999998
10.846 2.6733902839418848e-76 0.9999999999999994
10.847 2.6692461000812603e-76 0.9999999999999989
10.847999999999999 2.6651084068683728e-76 0.9999999999999992
10.849 2.6609771942913774e-76 0.9999999999999998
10.85 2.656852452353095e-76 1.0000000000000002
10.850999999999999 2.6527341710706042e-76 1.0
10.852 2.648622340475078e-76 0.9999999999999997
10.853 2.6445169506130495e-76 0.9999999999999984
10.854 2.640417991544225e-76 0.9999999999999998
10.855 2.6363254533435334e-76 1.0000000000000002
10.856 2.632239326099888e-76 1.0000000000000002
10.857 2.6281595999162653e-76 0.9999999999999998
10.858 2.6240862649105603e-76 0.9999999999999992
10.859 2.6200193112144092e-76 0.9999999999999989
10.86 2.6159587289738735e-76 0.9999999999999998
10.860999999999999 2.6119045083495468e-76 1.0000000000000007
10.862 2.6078566395155956e-76 1.0000000000000007
10.863 2.6038151126610663e-76 1.0000000000000004
10.863999999999999 2.5997799179888308e-76 0.9999999999999981
10.865 2.5957510457162327e-76 0.9999999999999989
10.866 2.591728486074274e-76 1.0
10.866999999999999 2.5877122293085394e-76 1.0000000000000007
10.868 2.5837022656786742e-76 1.0000000000000004
10.869 2.579698585458359e-76 0.9999999999999998
10.87 2.5757011789352352e-76 0.999999999999999
10.871 2.5717100364116056e-76 0.9999999999999992
10.872 2.5677251482030308e-76 0.9999999999999994
10.873 2.563746504639564e-76 1.0000000000000009
10.874 2.5597740960652896e-76 1.0000000000000004
10.875 2.5558079128382943e-76 0.9999999999999994
10.876 2.5518479453303967e-76 0.9999999999999987
10.876999999999999 2.5478941839275943e-76 0.9999999999999992
10.878 2.5439466190301493e-76 0.9999999999999997
10.879 2.5400052410519767e-76 1.0
10.879999999999999 2.536070040420643e-76 1.0000000000000004
10.881 2.5321410075780592e-76 1.0
10.882 2.528218132979821e-76 0.9999999999999989
10.883 2.52430140709562e-76 0.9999999999999987
10.884 2.5203908204086552e-76 0.9999999999999994
10.885 2.516486363416338e-76 1.0000000000000007
10.886 2.512588026629694e-76 1.0000000000000004
10.887 2.5086958005736388e-76 0.9999999999999992
10.888 2.5048096757868164e-76 0.9999999999999989
10.889 2.5009296428217983e-76 0.9999999999999992
10.889999999999999 2.497055692244708e-76 0.9999999999999994
10.891 2.493187814635632e-76 1.0000000000000002
10.892 2.4893260005882544e-76 1.0
10.892999999999999 2.4854702407101123e-76 1.0
10.894 2.4816205256220957e-76 0.999999999999999
10.895 2.4777768459593378e-76 0.999999999999999
10.895999999999999 2.4739391923701615e-76 0.9999999999999997
10.897 2.470107555516733e-76 1.0000000000000004
10.898 2.4662819260747266e-76 0.9999999999999997
10.899 2.4624622947336437e-76 0.9999999999999997
10.9 2.4586486521964478e-76 0.9999999999999987
10.901 2.4548409891797573e-76 0.999999999999999
10.902 2.4510392964136248e-76 0.9999999999999997
10.903 2.447243564641655e-76 1.0000000000000002
10.904 2.44345378462126e-76 1.0000000000000002
10.905 2.4396699471232485e-76 0.9999999999999994
10.905999999999999 2.4358920429315775e-76 0.9999999999999997
10.907 2.4321200628441062e-76 0.9999999999999994
10.908 2.4283539976719663e-76 0.9999999999999998
10.908999999999999 2.4245938382400798e-76 0.9999999999999992
10.91 2.4208395753864034e-76 1.0000000000000007
10.911 2.41709119996217e-76 0.9999999999999998
10.911999999999999 2.413348702832578e-76 1.0000000000000004
10.913 2.409612074875864e-76 0.9999999999999994
10.914 2.4058813069836435e-76 0.9999999999999997
10.915 2.4021563900610957e-76 0.9999999999999992
10.916 2.3984373150263896e-76 0.9999999999999997
10.917 2.3947240728113066e-76 0.9999999999999998
10.918 2.3910166543607862e-76 1.0000000000000002
10.919 2.3873150506330712e-76 0.999999999999999
10.92 2.3836192525998756e-76 0.9999999999999998
10.921 2.3799292512459074e-76 0.9999999999999992
10.921999999999999 2.3762450375691848e-76 0.9999999999999998
10.923 2.3725666025809466e-76 0.9999999999999997
10.924 2.3688939373058567e-76 1.0000000000000002
10.924999999999999 2.3652270327813562e-76 0.9999999999999998
10.926 2.3615658800584806e-76 0.9999999999999998
10.927 2.357910470200949e-76 0.9999999999999997
10.927999999999999 2.3542607942863e-76 1.0
10.929 2.3506168434045965e-76 0.9999999999999992
10.93 2.3469786086592213e-76 1.0000000000000002
10.931 2.3433460811665825e-76 0.9999999999999998
10.932 2.3397192520564378e-76 1.0
10.933 2.3360981124712127e-76 0.999999999999999
10.934 2.3324826535666423e-76 0.9999999999999992
10.935 2.3288728665113663e-76 1.0
10.936 2.3252687424873025e-76 1.0000000000000007
10.937 2.3216702726889762e-76 0.9999999999999998
10.937999999999999 2.3180774483240897e-76 1.0000000000000002
10.939 2.3144902606131882e-76 0.999999999999999
10.94 2.310908700790158e-76 0.9999999999999997
10.940999999999999 2.3073327601010343e-76 0.9999999999999994
10.942 2.3037624298057597e-76 1.0000000000000002
10.943 2.3001977011765827e-76 1.0
10.943999999999999 2.2966385654985878e-76 1.0000000000000002
10.945 2.2930850140698445e-76 0.9999999999999997
10.946 2.2895370382015515e-76 1.0
10.947 2.285994629217289e-76 0.9999999999999992
10.948 2.2824577784535163e-76 1.0000000000000004
10.949 2.2789264772599702e-76 0.9999999999999992
10.95 2.2754007169986502e-76 1.0
10.951 2.2718804890445873e-76 0.9999999999999997
10.952 2.2683657847855773e-76 0.9999999999999997
10.953 2.2648565956219697e-76 0.9999999999999989
10.953999999999999 2.2613529129669582e-76 0.9999999999999982
10.955 2.257854728246395e-76 0.9999999999999997
10.956 2.2543620328989487e-76 1.0000000000000004
10.956999999999999 2.250874818375974e-76 1.0000000000000004
10.958 2.2473930761411615e-76 0.9999999999999997
10.959 2.2439167976713638e-76 0.9999999999999994
10.959999999999999 2.240445974455493e-76 0.999999999999999
10.961 2.2369805979953907e-76 0.9999999999999992
10.962 2.2335206598055066e-76 1.0000000000000004
10.963 2.2300661514129885e-76 1.0000000000000007
10.964 2.226617064357121e-76 1.0000000000006772
10.965 2.2231733901901145e-76 1.000000000000678
10.966 2.219735120476774e-76 1.00000000000068
10.967 2.2163022467939296e-76 1.000000000000682
10.968 2.2128747607312256e-76 1.000000000000683
10.969 2.2094526538909214e-76 1.0000000000006863
10.969999999999999 2.2060359178877496e-76 1.0
10.971 2.2026245443485215e-76 0.9999999999999994
10.972 2.199218524912806e-76 0.9999999999999989
10.972999999999999 2.1958178512324698e-76 1.0
10.974 2.192422514971851e-76 1.0000000000000009
10.975 2.189032507807621e-76 1.0000000000000004
10.975999999999999 2.185647821428952e-76 0.9999999999999992
10.977 2.182268447537195e-76 0.9999999999999997
10.978 2.1788943778461044e-76 0.9999999999999987
10.979 2.1755256040817692e-76 1.0
10.98 2.1721621179826542e-76 1.0000000000000002
10.981 2.168803911299459e-76 1.0000000000000007
10.982 2.1654509757952336e-76 0.9999999999999994
10.983 2.1621033032449814e-76 0.9999999999999994
10.984 2.158760885436458e-76 0.9999999999999989
10.985 2.1554237141692163e-76 1.0
10.985999999999999 2.152091781255344e-76 1.0000000000000013
10.987 2.1487650785188832e-76 1.0000000000000007
10.988 2.1454435977962535e-76 1.0
10.988999999999999 2.142127330935741e-76 0.9999999999999987
10.99 2.138816269798335e-76 0.9999999999999984
10.991 2.1355104062565073e-76 1.0000000000000004
10.991999999999999 2.1322097321953296e-76 1.0000000000000004
10.993 2.1289142395119374e-76 1.0000000000000007
10.994 2.1256239201151265e-76 0.9999999999999994
10.995 2.1223387659262647e-76 0.9999999999999989
10.996 2.1190587688785988e-76 0.9999999999999987
10.997 2.115783920917366e-76 1.0000000000000002
10.998 2.112514214000017e-76 1.0
10.999 2.109249640095718e-76 1.0000000000000007
11.0 2.105990191185824e-76 0.9999999999999998
11.001 2.1027358592638466e-76 0.9999999999999987
11.001999999999999 2.0994866363347403e-76 0.9999999999999994
11.003 2.096242514415943e-76 1.0
11.004 2.0930034855365446e-76 1.0000000000000002
11.004999999999999 2.089769541737673e-76 1.0000000000000007
11.006 2.086540675072427e-76 0.9999999999999998
11.007 2.0833168776054416e-76 0.999999999999999
11.008 2.080098141413584e-76 0.9999999999999994
11.009 2.0768844585853542e-76 0.9999999999999998
11.01 2.0736758212215096e-76 1.0000000000000007
11.011 2.0704722214339304e-76 0.9999999999999998
11.012 2.0672736513472002e-76 0.9999999999999998
11.013 2.0640801030967596e-76 0.9999999999999987
11.014 2.060891568830544e-76 0.9999999999999997
11.014999999999999 2.0577080407076692e-76 0.9999999999999997
11.016 2.0545295108997726e-76 1.0000000000000004
11.017 2.0513559715893482e-76 1.0000000000000002
11.017999999999999 2.0481874149712623e-76 0.9999999999999998
11.019 2.0450238332519706e-76 0.9999999999999992
11.02 2.0418652186492757e-76 0.9999999999999997
11.020999999999999 2.0387115633928917e-76 3.605403052699043e-08
11.022 2.035562859724425e-76 1.0000000000000007
11.023 2.0324190998967277e-76 0.9999999999999998
11.024 2.0292802761743423e-76 0.9999999999999997
11.025 2.0261463808337176e-76 0.999999999999999
11.026 2.023017406162385e-76 0.9999999999999992
11.027 2.0198933444602714e-76 0.9999999999999994
11.028 2.016774188037895e-76 1.0000000000000009
11.029 2.0136599292180828e-76 0.9999999999999997
11.03 2.010550560334909e-76 0.9999999999999994
11.030999999999999 2.0074460737337533e-76 1.0
11.032 2.0043464617720117e-76 0.9999999999999997
11.033 2.0012517168180728e-76 0.9999999999999994
11.033999999999999 1.9981618312520856e-76 0.9999999999999994
11.035 1.995076797465725e-76 0.9999999999999998
11.036 1.9919966078618258e-76 0.9999999999999994
11.036999999999999 1.988921254854779e-76 1.0000000000000002
11.038 1.9858507308705673e-76 0.9999999999999992
11.039 1.9827850283462307e-76 0.9999999999999998
11.04 1.979724139730602e-76 0.999999999999999
11.041 1.9766680574835517e-76 1.0000000000000002
11.042 1.973616774076357e-76 0.9999999999999992
11.043 1.9705702819918798e-76 1.0
11.044 1.967528573723685e-76 0.9999999999999997
11.045 1.9644916417778343e-76 0.9999999999999997
11.046 1.961459478670285e-76 0.9999999999999997
11.046999999999999 1.9584320769291257e-76 0.9999999999999998
11.048 1.9554094290937057e-76 1.0
11.049 1.952391527714195e-76 1.0000000000000002
11.049999999999999 1.949378365352271e-76 1.0
11.051 1.9463699345809008e-76 0.9999999999999998
11.052 1.9433662279841452e-76 0.9999999999999994
11.052999999999999 1.9403672381571004e-76 0.9999999999999997
11.054 1.9373729577063125e-76 0.9999999999999998
11.055 1.9343833792493876e-76 1.0000000000000002
11.056 1.931398495415138e-76 0.9999999999999998
11.057 1.928418298843123e-76 1.0
11.058 1.9254427821846882e-76 0.9999999999999992
11.059 1.922471938101731e-76 0.9999999999999994
11.06 1.91950575926741e-76 0.9999999999999997
11.061 1.9165442383659012e-76 1.0
11.062 1.9135873680927195e-76 0.9999999999999997
11.062999999999999 1.9106351411540426e-76 1.0
11.064 1.9076875502674588e-76 0.9999999999999989
11.065 1.9047445881609837e-76 1.0000000000000002
11.065999999999999 1.9018062475741735e-76 0.9999999999999994
11.067 1.8988725212574117e-76 0.9999999999999998
11.068 1.8959434019720485e-76 0.9999999999999994
11.068999999999999 1.893018882490243e-76 0.9999999999999998
11.07 1.890098955595304e-76 0.9999999999999992
11.071 1.887183614081418e-76 0.9999999999999997
11.072 1.8842728507533665e-76 0.9999999999999997
11.073 1.8813666584275232e-76 0.9999999999999997
11.074 1.8784650299303484e-76 0.9999999999999997
11.075 1.875567958099599e-76 0.9999999999999998
11.076 1.8726754357839953e-76 0.9999999999999989
11.077 1.869787455842616e-76 0.9999999999999998
11.078 1.8669040111458507e-76 1.0
11.078999999999999 1.8640250945746835e-76 0.9999999999999989
11.08 1.8611506990209526e-76 0.9999999999999997
11.081 1.8582808173870117e-76 0.9999999999999998
11.081999999999999 1.8554154425864083e-76 1.0000000000000007
11.083 1.852554567543128e-76 1.0
11.084 1.849698185192156e-76 0.9999999999999994
11.084999999999999 1.8468462884787282e-76 0.9999999999999989
11.086 1.8439988703592163e-76 1.0
11.087 1.8411559238005243e-76 1.0000000000000002
11.088 1.838317441780349e-76 0.9999999999999998
11.089 1.835483417286732e-76 1.0
11.09 1.832653843318846e-76 0.9999999999999997
11.091 1.8298287128861846e-76 0.9999999999999992
11.092 1.8270080190086555e-76 1.000000000000002
11.093 1.8241917547174012e-76 1.0000000000000029
11.094 1.8213799130534842e-76 1.0000000000000038
11.094999999999999 1.81857248706891e-76 1.0000000000000027
11.096 1.8157694698262007e-76 1.0000000000000022
11.097 1.812970854398371e-76 1.0000000000000022
11.097999999999999 1.810176633868828e-76 1.0000000000000029
11.099 1.807386801331908e-76 1.0000000000000029
11.1 1.804601349891993e-76 1.0000000000000038
11.100999999999999 1.8018202726644768e-76 1.0000000000000029
11.102 1.7990435627744584e-76 1.0000000000000022
11.103 1.7962712133581228e-76 1.0000000000000022
11.104 1.7935032175619483e-76 1.0000000000000024
11.105 1.7907395685428036e-76 1.0000000000000033
11.106 1.7879802594681316e-76 1.0000000000000038
11.107 1.7852252835154245e-76 1.0000000000000033
11.108 1.782474633872779e-76 1.0000000000000027
11.109 1.77972830373882e-76 1.0000000000000022
11.11 1.7769862863221348e-76 1.0000000000000027
11.110999999999999 1.7742485748420134e-76 1.0000000000000033
11.112 1.7715151625280882e-76 1.0000000000000038
11.113 1.7687860426199623e-76 1.0000000000000033
11.113999999999999 1.7660612083678967e-76 1.000000000000002
11.115 1.76334065303215e-76 1.0000000000000022
11.116 1.7606243698837118e-76 1.0000000000000024
11.116999999999999 1.7579123522031385e-76 1.0000000000000036
11.118 1.7552045932819406e-76 1.0000000000000038
11.119 1.752501086421267e-76 1.0000000000000022
11.12 1.74980182493309e-76 1.0000000000000022
11.121 1.747106802138896e-76 1.0000000000000022
11.122 1.744416011371167e-76 1.000000000000003
11.123 1.7417294459716685e-76 1.0000000000000038
11.124 1.7390470992929823e-76 1.0000000000000038
11.125 1.736368964697699e-76 1.000000000000003
11.126 1.733695035558302e-76 1.0000000000000024
11.126999999999999 1.7310253052578902e-76 1.0000000000000022
11.128 1.728359767189042e-76 1.000000000000003
11.129 1.725698414754824e-76 1.0000000000000042
11.129999999999999 1.72304124136834e-76 1.000000000000003
11.131 1.7203882404527706e-76 1.0000000000000024
11.132 1.7177394054411438e-76 1.0000000000000022
11.133 1.7150947297767912e-76 1.0000000000000022
11.134 1.7124542069129685e-76 1.0000000000000033
11.135 1.7098178303127538e-76 1.0000000000000038
11.136 1.7071855934497126e-76 1.0000000000000033
11.137 1.7045574898067202e-76 1.000000000000003
11.138 1.7019335128771564e-76 1.0000000000000027
11.139 1.6993136561641754e-76 1.0000000000000022
11.139999999999999 1.6966979131807713e-76 1.0000000000000036
11.141 1.6940862774499766e-76 1.0000000000000033
11.142 1.691478742504882e-76 1.000000000000004
11.142999999999999 1.6888753018880512e-76 1.0000000000000029
11.144 1.6862759491525196e-76 1.0000000000000022
11.145 1.683680677860572e-76 1.0000000000000022
11.145999999999999 1.6810894815846978e-76 1.000000000000003
11.147 1.678502353907377e-76 1.0000000000000033
11.148 1.6759192884204498e-76 1.0000000000000038
11.149 1.6733402787260087e-76 1.0000000000000033
11.15 1.6707653184359112e-76 1.0000000000000022
11.151 1.6681944011715185e-76 1.0000000000000027
11.152 1.6656275205640754e-76 1.000000000000003
11.153 1.6630646702548323e-76 1.000000000000004
11.154 1.6605058438943622e-76 1.0000000000000038
11.155 1.657951035143414e-76 1.000000000000003
11.155999999999999 1.6554002376722214e-76 1.0000000000000036
11.157 1.6528534451606415e-76 1.0000000000000027
11.158 1.6503106512985152e-76 1.000000000000003
11.158999999999999 1.6477718497850858e-76 1.0000000000000027
11.16 1.6452370343294172e-76 1.0000000000000033
11.161 1.6427061986500362e-76 1.000000000000003
11.161999999999999 1.6401793364755014e-76 1.000000000000004
11.163 1.637656441543577e-76 1.0000000000000029
11.164 1.6351375076018364e-76 1.0000000000000029
11.165 1.6326225284074603e-76 1.0000000000000027
11.166 1.6301114977272208e-76 1.0000000000000033
11.167 1.6276044093374226e-76 1.0000000000000033
11.168 1.6251012570239386e-76 1.0000000000000038
11.169 1.622602034582101e-76 1.0000000000000024
11.17 1.620106735816827e-76 1.0000000000000036
11.171 1.6176153545427464e-76 1.0000000000000024
11.171999999999999 1.615127884583721e-76 1.000000000000003
11.173 1.612644319773256e-76 1.0000000000000027
11.174 1.610164653954473e-76 1.0000000000000036
11.174999999999999 1.6076888809794708e-76 1.000000000000003
11.176 1.6052169947102123e-76 1.0000000000000027
11.177 1.6027489890181082e-76 1.000000000000003
11.177999999999999 1.600284857783824e-76 1.0000000000000027
11.179 1.5978245948974826e-76 1.0000000000000027
11.18 1.595368194258665e-76 1.000000000000003
11.181 1.5929156497762984e-76 1.0000000000000033
11.182 1.590466955368689e-76 1.0000000000000036
11.183 1.588022104963508e-76 1.0000000000000027
11.184 1.5855810924976946e-76 1.0000000000000033
11.185 1.5831439119176158e-76 1.0000000000000029
11.186 1.5807105571790086e-76 1.000000000000003
11.187 1.5782810222467934e-76 1.000000000000003
11.187999999999999 1.5758553010952334e-76 1.0000000000000027
11.189 1.573433387707925e-76 1.0000000000000024
11.19 1.5710152760776513e-76 1.0000000000000033
11.190999999999999 1.5686009602064555e-76 1.0000000000000027
11.192 1.5661904341055836e-76 1.0000000000000036
11.193 1.563783691795788e-76 1.0000000000000027
11.193999999999999 1.5613807273066393e-76 1.0000000000000036
11.195 1.5589815346771436e-76 1.0000000000000022
11.196 1.5565861079554544e-76 1.000000000000003
11.197 1.5541944411989118e-76 1.0000000000000027
11.198 1.5518065284738477e-76 1.0000000000000033
11.199 1.5494223638562823e-76 1.0000000000000029
11.2 1.5470419414305433e-76 1.000000000000003
11.201 1.5446652552908347e-76 1.0000000000000027
11.202 1.542292299540175e-76 1.0000000000000027
11.203 1.539923068290424e-76 1.0000000000000024
11.203999999999999 1.5375575556629272e-76 1.0000000000000022
11.205 1.535195755787894e-76 1.0000000000000029
11.206 1.532837662804816e-76 1.0000000000000036
11.206999999999999 1.5304832708619794e-76 1.0000000000000038
11.208 1.5281325741168385e-76 1.000000000000003
11.209 1.5257855667355782e-76 1.0000000000000027
11.209999999999999 1.5234422428939995e-76 1.000000000000002
11.211 1.5211025967762614e-76 1.0000000000000027
11.212 1.5187666225759425e-76 1.0000000000000029
11.213 1.5164343144953418e-76 1.0000000000000038
11.214 1.5141056667459338e-76 1.0000000000000024
11.215 1.511780673547848e-76 1.0000000000000027
11.216 1.5094593291304094e-76 1.0000000000000022
11.217 1.5071416277316947e-76 1.000000000000003
11.218 1.504827563598785e-76 1.0000000000000027
11.219 1.5025171309877403e-76 1.0000000000000038
11.219999999999999 1.5002103241632605e-76 1.0000000000000027
11.221 1.4979071373989566e-76 1.0000000000000027
11.222 1.4956075649776037e-76 1.000000000000002
11.222999999999999 1.493311601190401e-76 1.0000000000000022
11.224 1.491019240337555e-76 1.0000000000000033
11.225 1.4887304767283117e-76 1.0000000000000036
11.225999999999999 1.486445304680342e-76 1.0000000000000027
11.227 1.4841637185203767e-76 1.0000000000000022
11.228 1.4818857125836758e-76 1.0000000000000024
11.229 1.479611281214654e-76 1.0000000000000027
11.23 1.477340418766152e-76 1.0000000000000029
11.231 1.475073119599803e-76 1.0000000000000033
11.232 1.4728093780859734e-76 1.0000000000000027
11.233 1.4705491886039252e-76 1.0000000000000024
11.234 1.4682925455414642e-76 1.000000000000002
11.235 1.4660394432951335e-76 1.0000000000000027
11.235999999999999 1.4637898762699614e-76 1.0000000000000036
11.237 1.461543838880103e-76 1.0000000000000036
11.238 1.4593013255478368e-76 1.0000000000000029
11.238999999999999 1.457062330704507e-76 1.0000000000000024
11.24 1.4548268487898444e-76 1.0000000000000018
11.241 1.4525948742523297e-76 1.0000000000000024
11.241999999999999 1.4503664015488484e-76 1.000000000000003
11.243 1.4481414251451768e-76 1.0000000000000038
11.244 1.4459199395153063e-76 1.0000000000000027
11.245 1.4437019391422588e-76 1.0000000000000022
11.246 1.4414874185171218e-76 1.000000000000002
11.247 1.4392763721399886e-76 1.0000000000000029
11.248 1.4370687945191213e-76 1.0000000000000038
11.249 1.4348646801713452e-76 1.000000000000003
11.25 1.432664023622335e-76 1.0000000000000029
11.251 1.4304668194058883e-76 1.000000000000002
11.251999999999999 1.4282730620642608e-76 1.0000000000000024
11.253 1.426082746148508e-76 1.0000000000000022
11.254 1.423895866217903e-76 1.000000000000003
11.254999999999999 1.4217124168402577e-76 1.0000000000000027
11.256 1.4195323925916208e-76 1.0000000000000024
11.257 1.4173557880567872e-76 1.000000000000002
