D prob percentile
11.45 1.1566046384328617e-14 0.9999999999999982
11.46 1.142396177609088e-14 0.9999999999999978
11.47 1.1283709499241545e-14 0.999999999999998
11.48 1.1145264622902428e-14 0.9999999999999982
11.49 1.1008602575685855e-14 0.9999999999999982
11.5 1.0873699140182443e-14 0.9999999999999986
11.51 1.0740530447538693e-14 0.9999999999999982
11.52 1.0609072972123531e-14 0.9999999999999984
11.53 1.0479303526281208e-14 0.9999999999999986
11.54 1.0351199255169962e-14 0.9999999999999986
11.55 1.0224737631684587e-14 0.9999999999999982
11.56 1.0099896451461351e-14 0.9999999999999988
11.57 9.976653827964408e-15 1.000000000000146
11.58 9.854988187651328e-15 0.9999999999999982
11.59 9.734878265217124e-15 0.9999999999999986
11.6 9.616303098915397e-15 0.9999999999999978
11.61 9.499242025955534e-15 0.9999999999999986
11.62 9.383674677972525e-15 0.999999999999999
11.63 9.269580976571821e-15 0.999999999999998
11.64 9.156941128945022e-15 0.9999999999999984
11.65 9.04573562355569e-15 0.999999999999999
11.66 8.935945225896239e-15 0.9999999999999986
11.67 8.827550974309894e-15 0.9999999999999992
11.68 8.720534175883629e-15 0.9999999999999984
11.69 8.614876402403069e-15 0.9999999999999986
11.7 8.510559486374989e-15 0.9999999999999986
11.71 8.407565517111982e-15 0.9999999999999986
11.72 8.305876836880021e-15 0.9999999999999984
11.73 8.205476037107281e-15 0.999999999999999
11.74 8.106345954654225e-15 0.999999999999999
11.75 8.008469668142046e-15 0.9999999999999986
11.76 7.911830494339503e-15 0.9999999999999986
11.77 7.816411984608779e-15 0.999999999999999
11.78 7.722197921405229e-15 0.999999999999999
11.79 7.629172314835065e-15 0.9999999999999994
11.8 7.537319399266189e-15 0.999999999999999
11.81 7.446623629992542e-15 0.999999999999999
11.82 7.357069679952139e-15 0.9999999999999992
11.83 7.268642436496355e-15 0.9999999999999988
11.84 7.18132699820981e-15 0.999999999999999
11.85 7.09510867178151e-15 0.9999999999999986
11.86 7.009972968923886e-15 0.999999999999999
11.87 6.925905603341229e-15 0.9999999999999994
11.88 6.842892487745453e-15 0.9999999999999986
11.89 6.760919730919053e-15 0.999999999999999
11.9 6.679973634822993e-15 0.9999999999999998
11.91 6.600040691751418e-15 0.9999999999999992
11.92 6.5211075815298e-15 0.9999999999999994
11.93 6.443161168757564e-15 0.9999999999999986
11.94 6.366188500093031e-15 0.9999999999999988
11.95 6.290176801581621e-15 0.999999999999999
11.96 6.215113476024799e-15 0.9999999999999986
11.97 6.1409861003905204e-15 0.999999999999999
11.98 6.067782423264361e-15 0.9999999999999994
11.99 5.995490362338879e-15 1.0000000000000118
12.0 5.924098001943431e-15 1.000000000000011
12.01 5.853593590611529e-15 1.0000000000000102
12.02 5.783965538686245e-15 1.0000000000000098
12.03 5.7152024159618524e-15 1.0000000000000107
12.040000000000001 5.6472929493632865e-15 0.9999999999999992
12.05 5.580226020660347e-15 0.9999999999999992
12.06 5.513990664217445e-15 0.9999999999999994
12.07 5.448576064778653e-15 0.9999999999999998
12.08 5.383971555285619e-15 0.9999999999999992
12.09 5.32016661473067e-15 0.9999999999999994
12.1 5.257150866041244e-15 0.9999999999999988
12.11 5.1949140739979304e-15 0.9999999999999992
12.12 5.1334461431843725e-15 0.9999999999999998
12.13 5.072737115968151e-15 0.999999999999999
12.14 5.012777170512758e-15 0.9999999999999994
12.15 4.953556618819979e-15 0.9999999999999998
12.16 4.895065904802268e-15 0.9999999999999994
12.17 4.837295602384765e-15 0.9999999999999998
12.18 4.780236413635555e-15 0.999999999999999
12.19 4.7238791669252804e-15 0.999999999999999
12.2 4.668214815114256e-15 0.9999999999999996
12.21 4.61323443376713e-15 0.9999999999999992
12.22 4.5589292193949045e-15 0.9999999999999992
12.23 4.505290487723749e-15 0.9999999999999994
12.24 4.452309671989638e-15 0.9999999999999996
12.25 4.399978321258971e-15 0.9999999999999994
12.26 4.348288098775149e-15 0.9999999999999994
12.27 4.2972307803294485e-15 0.9999999999999994
12.28 4.24679825265662e-15 0.9999999999999994
12.290000000000001 4.1969825118551675e-15 0.9999999999999996
12.3 4.147775661831101e-15 0.9999999999999994
12.31 4.099169912764987e-15 0.9999999999999996
12.32 4.051157579602535e-15 0.9999999999999996
12.33 4.003731080567633e-15 0.9999999999999994
12.34 3.956882935697339e-15 0.9999999999999994
12.35 3.910605765399739e-15 0.9999999999999992
12.36 3.864892289032629e-15 0.9999999999999996
12.37 3.819735323503988e-15 1.0
12.38 3.775127781893064e-15 0.9999999999999992
12.39 3.7310626720923335e-15 0.9999999999999994
12.4 3.687533095469705e-15 1.0
12.41 3.6445322455505126e-15 0.9999999999999994
12.42 3.6020534067194174e-15 0.9999999999999998
12.43 3.560089952941508e-15 0.9999999999999994
12.44 3.5186353465024203e-15 0.9999999999999994
12.45 3.477683136767353e-15 0.9999999999999996
12.46 3.4372269589584387e-15 1.0
12.47 3.3972605329501033e-15 0.9999999999999994
12.48 3.357777662082479e-15 0.9999999999999996
12.49 3.318772231992505e-15 0.9999999999999998
12.5 3.2802382094621497e-15 0.9999999999999998
12.51 3.2421696412837146e-15 0.9999999999999996
12.52 3.204560653141807e-15 0.9999999999999998
12.53 3.1674054485121243e-15 0.9999999999999998
12.540000000000001 3.1306983075760743e-15 0.9999999999999996
12.55 3.0944335861521505e-15 0.9999999999999996
12.56 3.0586057146416e-15 0.9999999999999998
12.57 3.02320919699153e-15 0.9999999999999998
12.58 2.9882386096715992e-15 0.9999999999999996
12.59 2.9536886006665263e-15 0.9999999999999998
12.6 2.919553888483436e-15 0.9999999999999994
12.61 2.885829261173508e-15 0.9999999999999998
12.62 2.8525095753678864e-15 1.0000000000000002
12.63 2.8195897553280527e-15 0.9999999999999994
12.64 2.787064792009864e-15 0.9999999999999998
12.65 2.7549297421410545e-15 1.0000000000000002
12.66 2.7231797273128134e-15 1.0
12.67 2.691809933083896e-15 0.9999999999999998
12.68 2.6608156080984915e-15 0.9999999999999994
12.69 2.630192063216256e-15 0.9999999999999996
12.7 2.5999346706554984e-15 1.0000000000000002
12.71 2.5700388631487084e-15 0.9999999999999998
12.72 2.540500133110104e-15 0.9999999999999998
12.73 2.5113140318157474e-15 1.0
12.74 2.4824761685950414e-15 0.9999999999999998
12.75 2.4539822100342126e-15 0.9999999999999998
12.76 2.4258278791912237e-15 0.9999999999999998
12.77 2.398008954822283e-15 0.9999999999999998
12.78 2.3705212706190577e-15 1.0
12.790000000000001 2.3433607144574098e-15 0.9999999999999998
12.8 2.3165232276566763e-15 1.0000000000000004
12.81 2.2900048042495523e-15 1.0
12.82 2.263801490262976e-15 1.0000000000000002
12.83 2.2379093830085315e-15 0.9999999999999998
12.84 2.212324630384018e-15 1.0000000000000002
12.85 2.187043430184251e-15 0.9999999999999994
12.86 2.162062029422237e-15 0.9999999999999998
12.87 2.137376723659914e-15 1.0000000000000002
12.88 2.112983856348334e-15 0.9999999999999996
12.89 2.088879818177846e-15 0.9999999999999998
12.9 2.0650610464367854e-15 1.0000000000000002
12.91 2.0415240243798596e-15 0.9999999999999996
12.92 2.018265280605556e-15 1.0000000000000002
12.93 1.995281388442256e-15 0.9999999999999994
12.94 1.9725689653430735e-15 0.9999999999999998
12.95 1.950124672289414e-15 0.9999999999999996
12.96 1.9279452132031876e-15 0.9999999999999994
12.97 1.906027334366999e-15 0.9999999999999998
12.98 1.8843678238529086e-15 0.9999999999999998
12.99 1.8629635109591815e-15 0.9999999999999998
13.0 1.8418112656549766e-15 0.9999999999999998
13.01 1.8209079980330773e-15 1.0
13.02 1.8002506577701536e-15 1.0000000000000002
13.03 1.7798362335949118e-15 1.0000000000000002
13.040000000000001 1.759661752763495e-15 0.9999999999999998
13.05 1.7397242805426371e-15 1.0000000000000004
13.06 1.7200209196997153e-15 1.0000000000000002
13.07 1.7005488100003008e-15 1.0000000000000004
13.08 1.6813051277128078e-15 0.9999999999999998
13.09 1.66228708511981e-15 1.0000000000000002
13.1 1.64349193003667e-15 0.9999999999999998
13.11 1.6249169453364556e-15 1.0000000000000002
13.12 1.6065594484820424e-15 1.0000000000000002
13.13 1.5884167910644075e-15 0.9999999999999998
13.14 1.570486358347594e-15 1.0000000000000002
13.15 1.5527655688199434e-15 1.0000000000000002
13.16 1.5352518737516794e-15 1.0
13.17 1.517942756758745e-15 1.0
13.18 1.5008357333726726e-15 0.9999999999999998
13.19 1.4839283506163257e-15 0.9999999999999998
13.2 1.467218186585984e-15 1.0
13.21 1.4507028500386599e-15 0.9999999999999998
13.22 1.4343799799858692e-15 1.0
13.23 1.4182472452924051e-15 1.0
13.24 1.4023023442811263e-15 1.0000000000000002
13.25 1.3865430043430787e-15 0.9999999999999998
13.26 1.3709669815531476e-15 1.0
13.27 1.3555720602908811e-15 1.0000000000000002
13.28 1.3403560528667453e-15 1.0000000000000002
13.290000000000001 1.325316799153381e-15 1.0
13.3 1.310452166222288e-15 1.0000000000000002
13.31 1.2957600479851563e-15 1.0000000000000004
13.32 1.2812383648404065e-15 1.0000000000000002
13.33 1.2668850633246484e-15 0.9999999999999998
13.34 1.2526981157686814e-15 1.0000000000000004
13.35 1.238675519958633e-15 1.0
13.36 1.2248152988014711e-15 1.0000000000000002
13.37 1.2111154999952192e-15 1.0000000000000002
13.38 1.1975741957038101e-15 1.0000000000000002
13.39 1.1841894822362526e-15 1.0000000000000002
13.4 1.1709594797303945e-15 1.0000000000000002
13.41 1.1578823318408489e-15 1.0
13.42 1.1449562054313476e-15 1.0000000000000004
13.43 1.1321792902713036e-15 1.0
13.44 1.1195497987363701e-15 1.0000000000000002
13.45 1.1070659655134581e-15 1.0000000000000002
13.46 1.0947260473093842e-15 1.0
13.47 1.0825283225637628e-15 0.9999999999999996
13.48 1.0704710911657875e-15 0.9999999999999996
13.49 1.0585526741748662e-15 0.9999999999999996
13.5 1.0467714135450312e-15 0.9999999999999998
13.51 1.0351256718531399e-15 0.9999999999999992
13.52 1.023613832030866e-15 0.9999999999999994
13.53 1.0122342971001425e-15 0.9999999999999996
13.540000000000001 1.0009854899124955e-15 0.9999999999999994
13.55 9.898658528916545e-16 0.9999999999999994
13.56 9.788738477797677e-16 0.9999999999999998
13.57 9.68007955387152e-16 0.9999999999999998
13.58 9.572666753453082e-16 0.9999999999999996
13.59 9.466485258633735e-16 0.9999999999999998
13.6 9.361520434878352e-16 0.9999999999999998
13.61 9.257757828655461e-16 0.9999999999999998
13.62 9.155183165098404e-16 0.9999999999999994
13.63 9.053782345699993e-16 1.0
13.64 8.953541446036604e-16 0.9999999999999996
13.65 8.854446713524106e-16 0.9999999999999998
13.66 8.756484565203696e-16 1.0000000000000002
13.67 8.659641585557358e-16 1.0000000000000002
13.68 8.563904524353098e-16 1.0000000000000004
13.69 8.469260294520109e-16 1.0
13.7 8.375695970050295e-16 1.0000000000000004
13.71 8.283198783930385e-16 1.0000000000000004
13.72 8.191756126100792e-16 1.0000000000000002
13.73 8.101355541441377e-16 1.0000000000000007
13.74 8.011984727785744e-16 1.0
13.75 7.923631533960716e-16 1.0000000000000002
13.76 7.836283957853346e-16 1.0000000000000002
13.77 7.749930144502474e-16 1.0000000000000004
13.78 7.664558384217162e-16 1.0000000000000002
13.790000000000001 7.580157110720093e-16 1.0000000000000004
13.8 7.496714899314132e-16 1.0000000000000002
13.81 7.414220465076499e-16 1.0
13.82 7.33266266107421e-16 1.0000000000000002
13.83 7.252030476604596e-16 1.0000000000000002
13.84 7.172313035459532e-16 1.0000000000000002
13.85 7.093499594212199e-16 1.0000000000000004
13.86 7.0155795405269005e-16 1.0000000000000002
13.87 6.938542391491482e-16 1.0
13.88 6.862377791971629e-16 1.0000000000000002
13.89 6.787075512987817e-16 1.0000000000000002
13.9 6.712625450112824e-16 1.0
13.91 6.639017621891014e-16 1.0
13.92 6.5662421682788325e-16 1.0
13.93 6.494289349105635e-16 1.0000000000000002
13.94 6.423149542554686e-16 1.0000000000000002
13.95 6.352813243665259e-16 1.0
13.96 6.283271062853553e-16 1.0000000000000004
13.97 6.214513724453336e-16 1.0000000000000004
13.98 6.146532065276272e-16 1.0000000000000002
13.99 6.079317033191475e-16 1.0
14.0 6.012859685722663e-16 1.0000000000000002
14.01 5.947151188665024e-16 1.0000000000000004
14.02 5.882182814719897e-16 1.0
14.03 5.817945942147357e-16 1.0000000000000002
14.040000000000001 5.754432053436549e-16 1.0000000000000004
14.05 5.691632733993375e-16 1.0
14.06 5.629539670846414e-16 1.0000000000000002
14.07 5.568144651368015e-16 1.0
14.08 5.507439562014146e-16 1.0000000000000004
14.09 5.447416387079348e-16 1.0000000000000002
14.1 5.388067207468787e-16 1.0000000000000002
14.11 5.329384199486251e-16 0.9999999999999998
14.12 5.271359633637841e-16 1.0000000000000002
14.13 5.213985873451208e-16 1.0000000000000002
14.14 5.157255374311432e-16 1.0000000000000002
14.15 5.101160682309592e-16 0.9999999999999998
14.16 5.045694433109513e-16 1.0000000000000004
14.17 4.9908493508269305e-16 1.0
14.18 4.936618246924216e-16 1.0000000000000004
14.19 4.882994019119533e-16 1.0000000000000002
14.2 4.829969650310217e-16 1.0000000000000007
14.21 4.777538207509761e-16 1.0000000000000004
14.22 4.725692840799164e-16 1.0000000000000002
14.23 4.674426782291828e-16 1.0000000000000004
14.24 4.623733345111506e-16 1.0
14.25 4.573605922383833e-16 0.9999999999999998
14.26 4.524037986241405e-16 1.0000000000000002
14.27 4.475023086840849e-16 1.0000000000000002
14.28 4.426554851393179e-16 1.0000000000000002
14.290000000000001 4.378626983206848e-16 1.0000000000000002
14.3 4.3312332607427484e-16 1.0000000000000002
14.31 4.2843675366821747e-16 1.0000000000000002
14.32 4.238023737005685e-16 0.9999999999999998
14.33 4.192195860085249e-16 1.0000000000000004
14.34 4.146877975786909e-16 0.9999999999999998
14.35 4.1020642245861105e-16 1.0000000000000002
14.36 4.05774881669342e-16 1.0000000000000002
14.37 4.01392603119233e-16 1.0
14.38 3.970590215187734e-16 1.0000000000000007
14.39 3.927735782965674e-16 1.0000000000000002
14.4 3.8853572151634245e-16 1.0000000000000002
14.41 3.8434490579511687e-16 1.0000000000000002
14.42 3.8020059222228954e-16 1.0000000000000002
14.43 3.7610224827990125e-16 1.0000000000000004
14.44 3.720493477638361e-16 1.0000000000000007
14.45 3.6804137070606193e-16 1.0000000000000007
14.46 3.6407780329785e-16 1.0000000000000007
14.47 3.6015813781405357e-16 1.0000000000000007
14.48 3.5628187253823224e-16 1.0000000000000007
14.49 3.524485116888358e-16 1.0000000000000007
14.5 3.4865756534630774e-16 1.0000000000000002
14.51 3.4490854938108585e-16 1.0000000000000007
14.52 3.412009853825931e-16 1.0000000000000002
14.53 3.3753440058906194e-16 1.0000000000000004
14.540000000000001 3.339083278182873e-16 1.0000000000000007
14.55 3.3032230539929954e-16 1.0000000000000002
14.56 3.267758771048351e-16 1.0000000000000007
14.57 3.232685920847308e-16 1.0000000000000004
14.58 3.198000048001278e-16 1.0000000000000007
14.59 3.163696749585586e-16 1.0000000000000002
14.6 3.129771674497865e-16 1.000000000000001
14.61 3.096220522825452e-16 1.0000000000000007
14.62 3.0630390452203717e-16 1.0000000000000004
14.63 3.0302230422819587e-16 1.000000000000001
14.64 2.9977683639483485e-16 1.0000000000000002
14.65 2.9656709088944554e-16 1.0
14.66 2.93392662393838e-16 1.0000000000000007
14.67 2.9025315034553454e-16 1.0000000000000002
14.68 2.8714815887984574e-16 1.0000000000000007
14.69 2.840772967727401e-16 1.0000000000000002
14.7 2.8104017738441826e-16 1.0000000000000004
14.71 2.780364186035981e-16 1.0000000000000007
14.72 2.750656427924905e-16 1.0000000000000004
14.73 2.721274767325032e-16 1.0000000000000004
14.74 2.6922155157060153e-16 1.0000000000000002
14.75 2.663475027663639e-16 1.0000000000000002
14.76 2.635049700396833e-16 1.0000000000000004
14.77 2.6069359731916127e-16 1.0
14.78 2.579130326911354e-16 1.0000000000000004
14.790000000000001 2.551629283493216e-16 1.0000000000000002
14.8 2.5244294054514024e-16 1.0000000000000004
14.81 2.4975272953863886e-16 1.0000000000000002
14.82 2.470919595500358e-16 0.9999999999999998
14.83 2.444602987118678e-16 1.0000000000000002
14.84 2.418574190217453e-16 1.0000000000000002
14.85 2.392829962957069e-16 1.0000000000000007
14.86 2.3673671012214764e-16 1.0000000000000004
14.87 2.342182438163343e-16 1.0
14.88 2.3172728437547013e-16 1.0000000000000007
14.89 2.2926352243436047e-16 1.0000000000000002
14.9 2.2682665222159254e-16 1.0000000000000002
14.91 2.2441637151629905e-16 1.0000000000000004
14.92 2.2203238160543392e-16 1.0
14.93 2.1967438724159414e-16 1.0000000000000007
14.94 2.1734209660137737e-16 1.0000000000000002
14.95 2.1503522124424007e-16 1.0000000000000007
14.96 2.1275347607189212e-16 1.000000000000001
14.97 2.1049657928817587e-16 1.0000000000000002
14.98 2.0826425235945524e-16 1.0000000000000007
14.99 2.060562199754996e-16 1.0000000000000002
15.0 2.0387221001085965e-16 1.0000000000000007
15.01 2.0171195348670892e-16 1.0000000000000002
15.02 1.995751845331778e-16 1.0000000000000002
15.03 1.974616403521339e-16 1.0000000000000002
15.040000000000001 1.9537106118045576e-16 1.0000000000000004
15.05 1.9330319025372414e-16 1.0
15.06 1.9125777377041324e-16 1.0000000000000002
15.07 1.8923456085646492e-16 0.9999999999999998
15.08 1.8723330353036516e-16 1.0000000000000004
15.09 1.852537566686003e-16 1.0
15.1 1.8329567797158263e-16 1.0000000000000007
15.11 1.8135882792996917e-16 1.0000000000000004
15.12 1.794429697914134e-16 1.0
15.13 1.7754786952771724e-16 1.0000000000000007
15.14 1.7567329580240225e-16 1.0000000000000002
15.15 1.7381901993867194e-16 1.0
15.16 1.7198481588777147e-16 1.0000000000000004
15.17 1.7017046019772826e-16 1.0
15.18 1.6837573198251421e-16 1.0000000000000009
15.19 1.6660041289153192e-16 1.0000000000000007
15.2 1.6484428707953112e-16 1.0000000000000009
15.21 1.631071411768666e-16 1.0000000000000009
15.22 1.6138876426011473e-16 1.0000000000000004
15.23 1.5968894782308526e-16 1.0000000000000007
15.24 1.5800748574815828e-16 1.0000000000000002
15.25 1.563441742779842e-16 1.0000000000000002
15.26 1.5469881198753663e-16 1.0000000000000002
15.27 1.530711997564987e-16 1.0000000000000002
15.28 1.5146114074200313e-16 1.0000000000000002
15.290000000000001 1.498684403516818e-16 1.0000000000000004
15.3 1.482929062170794e-16 0.9999999999999998
15.31 1.4673434816736353e-16 1.0000000000000002
15.32 1.451925782033701e-16 0.9999999999999998
15.33 1.4366741047196665e-16 1.0000000000000004
15.34 1.4215866124072903e-16 1.0
15.35 1.4066614887292246e-16 1.0000000000000007
15.36 1.3918969380279243e-16 1.0000000000000004
15.37 1.3772911851117045e-16 0.9999999999999998
15.38 1.3628424750134675e-16 1.0000000000000007
15.39 1.3485490727526082e-16 1.0000000000000002
15.4 1.334409263099948e-16 1.0
15.41 1.3204213503450888e-16 1.0000000000000007
15.42 1.3065836580671057e-16 1.0000000000000002
15.43 1.292894528907703e-16 1.000000000000001
15.44 1.2793523243472515e-16 1.0000000000000004
15.45 1.2659554244835842e-16 1.0000000000000007
15.46 1.2527022278133908e-16 1.000000000000001
15.47 1.239591151016304e-16 1.0000000000000004
15.48 1.2266206287417123e-16 1.0000000000000007
15.49 1.2137891133980078e-16 1.0000000000000002
15.5 1.201095074944422e-16 1.0000000000000002
15.51 1.1885370006855891e-16 1.0000000000000007
15.52 1.176113395068299e-16 1.0000000000000002
15.53 1.1638227794809123e-16 1.0000000000000002
15.540000000000001 1.1516636920551241e-16 1.0000000000000004
15.55 1.139634687470224e-16 0.9999999999999998
15.56 1.127734336759597e-16 1.0000000000000002
15.57 1.1159612271196908e-16 0.9999999999999996
15.58 1.1043139617211831e-16 1.0000000000000004
15.59 1.0927911595225361e-16 1.0000000000000002
15.6 1.0813914550856777e-16 1.0000000000000009
15.61 1.0701134983941234e-16 1.0000000000000002
15.620000000000001 1.0589559546729945e-16 1.0
15.63 1.0479175042115016e-16 1.0000000000000009
15.64 1.0369968421873919e-16 1.0000000000000002
15.65 1.0261926784935677e-16 0.9999999999999996
15.66 1.0155037375667537e-16 1.0000000000000007
15.67 1.0049287582183521e-16 1.0000000000000002
15.68 9.944664934671477e-17 1.0000000000000009
15.69 9.841157103742293e-17 1.0000000000000007
15.7 9.738751898797104e-17 1.0000000000000007
15.71 9.637437266415365e-17 1.0000000000000007
15.72 9.537201288761965e-17 1.0000000000000007
15.73 9.438032182013509e-17 1.0000000000000002
15.74 9.33991829480326e-17 1.0
15.75 9.242848106684265e-17 1.0000000000000007
15.76 9.146810226613652e-17 1.0000000000000004
15.77 9.051793391450322e-17 1.0000000000000002
15.78 8.957786464475626e-17 1.0000000000000002
15.790000000000001 8.864778433928005e-17 1.0000000000000004
15.8 8.772758411557612e-17 1.0
15.81 8.68171563119707e-17 1.0000000000000002
15.82 8.591639447349347e-17 0.9999999999999998
15.83 8.502519333792596e-17 1.0000000000000007
15.84 8.414344882202789e-17 1.0
15.85 8.327105800790376e-17 1.0000000000000007
15.86 8.240791912956548e-17 1.0000000000000002
15.870000000000001 8.155393155961612e-17 1.0000000000000002
15.88 8.070899579613317e-17 0.9999999999999668
15.89 7.987301344967422e-17 0.9999999999999644
15.9 7.904588723046057e-17 0.999999999999962
15.91 7.822752093570148e-17 0.9999999999999606
15.92 7.74178194370714e-17 1.0000000000000002
15.93 7.661668866834217e-17 1.000000000000001
15.94 7.582403561315915e-17 1.0000000000000002
15.95 7.503976829294916e-17 1.0000000000000004
15.96 7.42637957550067e-17 1.0000000000000007
15.97 7.349602806067875e-17 1.0000000000000002
15.98 7.273637627372444e-17 1.0000000000000007
15.99 7.198475244879496e-17 1.0
16.0 7.124106962005347e-17 1.0
16.01 7.050524178993845e-17 1.0000000000000007
16.020000000000003 6.977718391804415e-17 1.0000000000000007
16.03 6.905681191014941e-17 1.0000000000000002
16.040000000000003 6.834404260736617e-17 1.0000000000000004
16.05 6.763879377542136e-17 0.9999999999999998
16.060000000000002 6.694098409406032e-17 1.0000000000000004
16.07 6.625053314658587e-17 0.9999999999999996
16.080000000000002 6.556736140950779e-17 1.0
16.090000000000003 6.489139024232556e-17 1.0000000000000004
16.1 6.422254187742745e-17 0.9999999999999998
16.110000000000003 6.356073941010841e-17 1.0
16.12 6.290590678870649e-17 1.0
16.130000000000003 6.225796880485833e-17 0.9999999999999998
16.14 6.161685108386391e-17 1.0000000000000002
16.150000000000002 6.09824800751715e-17 0.9999999999999998
16.16 6.035478304297179e-17 1.0000000000000007
16.17 5.973368805689856e-17 1.0000000000000007
16.180000000000003 5.911912398284753e-17 1.0000000000000002
16.19 5.85110204738992e-17 1.0000000000000007
16.200000000000003 5.790930796134209e-17 1.0000000000000002
16.21 5.731391764581795e-17 1.0000000000000009
16.220000000000002 5.672478148855005e-17 1.0000000000000007
16.23 5.614183220269482e-17 1.0000000000000007
16.240000000000002 5.556500324477875e-17 1.0000000000000009
16.250000000000004 5.499422880624631e-17 1.0000000000000007
16.26 5.442944380510512e-17 1.0000000000000007
16.270000000000003 5.387058387766474e-17 1.000000000000001
16.28 5.33175853703756e-17 1.0000000000000004
16.290000000000003 5.2770385331763814e-17 1.0000000000000002
16.3 5.222892150446584e-17 0.9999999999999998
16.310000000000002 5.16931323173384e-17 1.0000000000000002
16.32 5.116295687768687e-17 1.0
16.330000000000002 5.0638334963560647e-17 1.0
16.340000000000003 5.011920701615437e-17 1.0000000000000004
16.35 4.960551413229118e-17 0.9999999999999998
16.360000000000003 4.9097198056996725e-17 0.9999999999999996
16.37 4.8594201176155877e-17 1.0
16.380000000000003 4.8096466509262726e-17 0.9999999999999998
16.39 4.760393770224159e-17 1.0000000000000004
16.400000000000002 4.71165590203732e-17 1.0000000000000002
16.41 4.6634275341280283e-17 1.0000000000000002
16.42 4.6157032148011644e-17 1.0000000000000002
16.430000000000003 4.568477552219816e-17 0.9999999999999998
16.44 4.521745213729415e-17 1.000000000000001
16.450000000000003 4.4755009251889163e-17 1.0000000000000002
16.46 4.4297394703111355e-17 1.0000000000000007
16.470000000000002 4.384455690009197e-17 1.0000000000000007
16.48 4.339644481751701e-17 1.0000000000000004
16.490000000000002 4.2953007989250475e-17 1.0000000000000009
16.500000000000004 4.2514196502028606e-17 1.0000000000000004
16.51 4.2079960989235783e-17 1.0000000000000007
16.520000000000003 4.165025262474006e-17 1.0000000000000007
16.53 4.1225023116814486e-17 1.0000000000000002
16.540000000000003 4.0804224702117046e-17 1.0000000000000007
16.55 4.0387810139748646e-17 1.0000000000000002
16.560000000000002 3.997573270537522e-17 1.0000000000000002
16.57 3.956794618542012e-17 0.9999999999999998
16.580000000000002 3.916440487132239e-17 1.0
16.590000000000003 3.876506355386485e-17 1.0000000000000004
16.6 3.836987751756208e-17 1.0
16.610000000000003 3.7978802535120626e-17 1.0
16.62 3.759179486195751e-17 0.9999999999999998
16.630000000000003 3.7208811230781644e-17 0.9999999999999996
16.64 3.682980884624678e-17 1.0
16.650000000000002 3.645474537965335e-17 0.9999999999999998
16.66 3.608357896372206e-17 1.0000000000000007
16.67 3.571626818742204e-17 1.0000000000000002
16.680000000000003 3.535277209086124e-17 1.0000000000000002
16.69 3.499305016023602e-17 1.0000000000000007
16.700000000000003 3.463706232283561e-17 1.0000000000000004
16.71 3.428476894210794e-17 1.000000000000001
16.720000000000002 3.3936130812783306e-17 1.0000000000000004
16.73 3.359110915604629e-17 1.0000000000000007
16.740000000000002 3.3249665614776396e-17 1.0000000000000007
16.750000000000004 3.2911762248829626e-17 1.0000000000000007
16.76 3.257736153038461e-17 1.0000000000000004
16.770000000000003 3.2246426339335425e-17 1.0000000000000007
16.78 3.1918919958745034e-17 1.0000000000000002
16.790000000000003 3.159480607034173e-17 1.0000000000000004
16.8 3.127404875007531e-17 1.0000000000000002
16.810000000000002 3.095661246371881e-17 1.0000000000000004
16.82 3.0642462062523556e-17 0.9999999999999998
16.830000000000002 3.0331562778924897e-17 1.0000000000000002
16.840000000000003 3.0023880222295e-17 1.0000000000000002
16.85 2.9719380374744176e-17 0.9999999999999998
16.860000000000003 2.9418029586972826e-17 1.0
16.87 2.911979457416779e-17 1.0
16.880000000000003 2.88246424119504e-17 0.9999999999999998
16.89 2.8532540532365164e-17 1.0000000000000002
16.900000000000002 2.8243456719916674e-17 1.0
16.91 2.795735910765697e-17 1.0000000000000007
16.92 2.767421617330676e-17 1.0000000000000002
16.930000000000003 2.739399673543282e-17 1.0
16.94 2.7116669949659663e-17 1.0000000000000007
16.950000000000003 2.684220530493112e-17 1.0000000000000004
16.96 2.6570572619810495e-17 1.0000000000000007
16.970000000000002 2.630174203882451e-17 1.0000000000000004
16.98 2.6035684028850032e-17 1.0000000000000004
16.990000000000002 2.5772369375539435e-17 1.0000000000000007
17.000000000000004 2.551176917978916e-17 1.0000000000000007
17.01 2.5253854854246968e-17 1.0000000000000002
17.020000000000003 2.4998598119860768e-17 1.0000000000000009
17.03 2.4745971002464384e-17 1.0000000000000002
17.040000000000003 2.449594582940359e-17 1.0000000000000004
17.05 2.4248495226202123e-17 1.0000000000000002
17.060000000000002 2.4003592113262216e-17 1.0000000000000004
17.07 2.3761209702604234e-17 0.9999999999999998
17.080000000000002 2.3521321494645264e-17 1.0000000000000002
17.090000000000003 2.3283901275010942e-17 1.0000000000000004
17.1 2.304892311138721e-17 0.9999999999999998
17.110000000000003 2.2816361350403664e-17 1.0000000000000004
17.12 2.2586190614555845e-17 1.0000000000000002
17.130000000000003 2.2358385799160975e-17 1.0
17.14 2.2132922069348964e-17 1.0000000000000002
17.150000000000002 2.190977485708568e-17 1.0000000000000002
17.160000000000004 2.1688919858232107e-17 1.0
17.17 2.1470333029636305e-17 1.0000000000000002
17.180000000000003 2.1253990586257928e-17 1.0000000000000002
17.19 2.1039868998325387e-17 1.0000000000000002
