D prob percentile
38.08 2.856556261699336e-05 0.9999998989062818
38.089999999999996 2.8376263682268976e-05 0.999999899580956
38.1 2.8188209446072968e-05 0.999999900251158
38.11 2.800139179521262e-05 0.9999999009169193
38.12 2.781580266886061e-05 0.9999999015782673
38.129999999999995 2.7631434058221668e-05 0.9999999022352323
38.14 2.7448278006200125e-05 0.9999999028878427
38.15 2.7266326607070093e-05 0.9999999035361269
38.16 2.7085572006147027e-05 0.9999999041801134
38.17 2.690600639946223e-05 0.9999999048198313
38.18 2.672762203343902e-05 0.9999999054553076
38.19 2.6550411204571212e-05 0.9999999060865705
38.199999999999996 2.6374366259102306e-05 0.9999999067136487
38.21 2.6199479592708697e-05 0.9999999073365679
38.22 2.602574365018411e-05 0.999999907955357
38.23 2.585315092512485e-05 0.999999908570043
38.24 2.568169395961871e-05 0.999999909180652
38.25 2.5511365343935677e-05 0.9999999097872113
38.26 2.5342157716218455e-05 0.9999999103897474
38.269999999999996 2.5174063762178293e-05 0.9999999109882877
38.28 2.5007076214790036e-05 0.9999999115828574
38.29 2.484118785399044e-05 0.9999999121734826
38.3 2.467639150637769e-05 0.9999999127601904
38.31 2.4512680044913426e-05 0.9999999133430059
38.32 2.4350046388626368e-05 0.9999999139219546
38.33 2.418848350231756e-05 0.9999999144970622
38.339999999999996 2.4027984396268007e-05 0.9999999150683532
38.35 2.3868542125947536e-05 0.9999999156358536
38.36 2.37101497917265e-05 0.9999999161995886
38.37 2.355280053858767e-05 0.9999999167595819
38.379999999999995 2.3396487555841655e-05 0.9999999173158596
38.39 2.3241204076843172e-05 0.9999999178684446
38.4 2.3086943378709273e-05 0.9999999184173626
38.41 2.293369878203928e-05 0.9999999189626366
38.42 2.27814636506368e-05 0.9999999195042912
38.43 2.2630231391233297e-05 0.9999999200423505
38.44 2.247999545321336e-05 0.9999999205768375
38.449999999999996 2.2330749328341565e-05 0.9999999211077764
38.46 2.2182486550491495e-05 0.9999999216351905
38.47 2.2035200695376237e-05 0.999999922159102
38.48 2.188888538028034e-05 0.9999999226795354
38.49 2.1743534263794075e-05 0.9999999231965129
38.5 2.1599141045548634e-05 0.9999999237100573
38.51 2.1455699465953677e-05 0.9999999242201911
38.519999999999996 2.13132033059361e-05 0.9999999247269377
38.53 2.117164638668027e-05 0.9999999252303184
38.54 2.1031022569371115e-05 0.9999999257303549
38.55 2.0891325754937026e-05 0.9999999262270711
38.56 2.0752549883795528e-05 0.9999999267204871
38.57 2.0614688935600947e-05 0.9999999272106256
38.58 2.0477736928992327e-05 0.9999999276975085
38.589999999999996 2.0341687921343805e-05 0.9999999281811561
38.6 2.0206536008516847e-05 0.9999999286615902
38.61 2.0072275324613267e-05 0.9999999291388326
38.62 1.9938900041730454e-05 0.9999999296129045
38.629999999999995 1.9806404369717483e-05 0.9999999300838255
38.64 1.9674782555933606e-05 0.9999999305516172
38.65 1.9544028885007783e-05 0.9999999310163001
38.66 1.941413767859942e-05 0.9999999314778945
38.67 1.9285103295161262e-05 0.9999999319364223
38.68 1.9156920129703723e-05 0.9999999323919011
38.69 1.902958261356004e-05 0.9999999328443528
38.699999999999996 1.8903085214153708e-05 0.9999999332937969
38.71 1.8777422434766878e-05 0.9999999337402534
38.72 1.8652588814310667e-05 0.9999999341837419
38.73 1.8528578927096237e-05 0.9999999346242817
38.74 1.840538738260793e-05 0.9999999350618932
38.75 1.8283008825278013e-05 0.999999935496595
38.76 1.816143793426195e-05 0.9999999359284057
38.769999999999996 1.8040669423215862e-05 0.9999999363573456
38.78 1.7920698040075196e-05 0.999999936783433
38.79 1.780151856683487e-05 0.9999999372066866
38.8 1.76831258193305e-05 0.9999999376271256
38.81 1.7565514647021168e-05 0.9999999380447689
38.82 1.744867993277434e-05 0.9999999384596331
38.83 1.7332616592650306e-05 0.9999999388717387
38.839999999999996 1.7217319575690023e-05 0.9999999392811024
38.85 1.7102783863702862e-05 0.9999999396877437
38.86 1.6989004471056927e-05 0.9999999400916788
38.87 1.6875976444469074e-05 0.9999999404929274
38.879999999999995 1.6763694862797898e-05 0.9999999408915063
38.89 1.6652154836837097e-05 0.9999999412874334
38.9 1.6541351509110484e-05 0.9999999416807261
38.91 1.6431280053668172e-05 0.9999999420714014
38.92 1.6321935675883712e-05 0.9999999424594774
38.93 1.6213313612253864e-05 0.9999999428449705
38.94 1.6105409130197517e-05 0.999999943227898
38.949999999999996 1.5998217527857826e-05 0.9999999436082768
38.96 1.5891734133904296e-05 0.9999999439861246
38.97 1.5785954307337325e-05 0.9999999443614567
38.98 1.5680873437292462e-05 0.9999999447342907
38.99 1.5576486942847326e-05 0.999999945104643
39.0 1.5472790272829158e-05 0.9999999454725298
39.01 1.536977890562323e-05 0.9999999458379671
39.019999999999996 1.5267448348983202e-05 0.9999999462009714
39.03 1.5165794139842197e-05 0.999999946561559
39.04 1.5064811844125332e-05 0.9999999469197463
39.05 1.4964497056563197e-05 0.9999999472755481
39.06 1.4864845400506471e-05 0.99999994762898
39.07 1.4765852527742566e-05 0.999999947980059
39.08 1.4667514118311908e-05 0.9999999483287993
39.089999999999996 1.456982588032666e-05 0.999999948675218
39.1 1.4472783549790236e-05 0.9999999490193289
39.11 1.4376382890417815e-05 0.9999999493611472
39.12 1.4280619693458077e-05 0.9999999497006892
39.129999999999995 1.4185489777516004e-05 0.9999999500379695
39.14 1.4090988988376852e-05 0.9999999503730025
39.15 1.3997113198831727e-05 0.999999950705804
39.16 1.3903858308503038e-05 0.9999999510363885
39.17 1.3811220243672343e-05 0.9999999513647699
39.18 1.3719194957109052e-05 0.9999999516909646
39.19 1.3627778427899124e-05 0.9999999520149843
39.199999999999996 1.3536966661276397e-05 0.9999999523368456
39.21 1.344675568845393e-05 0.9999999526565613
39.22 1.335714156645693e-05 0.9999999529741471
39.23 1.3268120377956468e-05 0.9999999532896159
39.24 1.317968823110433e-05 0.9999999536030758
39.25 1.3091841259369172e-05 0.999999953914353
39.26 1.300457562137321e-05 0.9999999542235565
39.269999999999996 1.291788750073036e-05 0.9999999545306981
39.28 1.2831773105885233e-05 0.9999999548357925
39.29 1.2746228669953523e-05 0.9999999551388526
39.3 1.2661250450562544e-05 0.999999955439893
39.31 1.2576834729693576e-05 0.9999999557389257
39.32 1.2492977813525353e-05 0.9999999560359645
39.33 1.240967603227754e-05 0.9999999563310231
39.339999999999996 1.23269257400561e-05 0.9999999566241138
39.35 1.2244723314699397e-05 0.9999999569152505
39.36 1.2163065157625484e-05 0.9999999572044457
39.37 1.2081947693679605e-05 0.9999999574917122
39.379999999999995 1.200136737098368e-05 0.9999999577770623
39.39 1.1921320660785942e-05 0.9999999580612239
39.4 1.1841804057312343e-05 0.9999999583428283
39.41 1.1762814077617653e-05 0.9999999586225551
39.42 1.1684347261439016e-05 0.9999999589004157
39.43 1.1606400171049477e-05 0.9999999591764231
39.44 1.152896939111242e-05 0.9999999594505894
39.449999999999996 1.1452051528537447e-05 0.9999999597219275
39.46 1.1375643212336846e-05 0.9999999599924012
39.47 1.1299741093483084e-05 0.9999999602610696
39.48 1.1224341844767037e-05 0.9999999605279458
39.49 1.1149442160657388e-05 0.9999999607930405
39.5 1.1075038757160785e-05 0.999999961056367
39.51 1.1001128371682784e-05 0.999999961317936
39.519999999999996 1.0927707762889836e-05 0.9999999615777592
39.53 1.085477371057208e-05 0.9999999618358487
39.54 1.0782323015507287e-05 0.9999999620922153
39.55 1.0710352499325028e-05 0.9999999623468704
39.56 1.0638859004372186e-05 0.999999962599826
39.57 1.0567839393579692e-05 0.9999999628510936
39.58 1.0497290550329044e-05 0.9999999631006828
39.589999999999996 1.0427209378320598e-05 0.9999999633486059
39.6 1.0357592801442431e-05 0.9999999635948748
39.61 1.028843776364e-05 0.999999963839499
39.62 1.0219741228786503e-05 0.9999999640824891
39.629999999999995 1.0151500180554315e-05 0.9999999643238577
39.64 1.0083711622287098e-05 0.9999999645636141
39.65 1.001637257687288e-05 0.9999999648017694
39.66 9.94948008661758e-06 0.9999999650383344
39.67 9.883031213119901e-06 0.9999999652733196
39.68 9.8170230371465e-06 0.999999965506735
39.69 9.751452658508252e-06 0.9999999657385913
39.699999999999996 9.686317195937127e-06 0.9999999659688991
39.71 9.621613786964005e-06 0.999999966197669
39.72 9.557339587797358e-06 0.9999999664249107
39.73 9.49349177320236e-06 0.9999999666506338
39.74 9.43006753638093e-06 0.999999966874849
39.75 9.367064088852894e-06 0.9999999670975662
39.76 9.304478660337269e-06 0.9999999673187961
39.769999999999996 9.242308498634757e-06 0.9999999675385464
39.78 9.180550869510921e-06 0.9999999677568296
39.79 9.119203056580031e-06 0.999999967973654
39.8 9.05826236118954e-06 0.999999968189029
39.81 8.997726102305623e-06 0.9999999684029645
39.82 8.937591616399216e-06 0.999999968615471
39.83 8.8778562573327e-06 0.9999999688265571
39.839999999999996 8.818517396247527e-06 0.9999999690362318
39.85 8.75957242145248e-06 0.9999999692445055
39.86 8.701018738312729e-06 0.9999999694513869
39.87 8.642853769139282e-06 0.9999999696568854
39.879999999999995 8.58507495307952e-06 0.9999999698610107
39.89 8.527679746008324e-06 0.9999999700637703
39.9 8.47066562041974e-06 0.9999999702651746
39.91 8.414030065319525e-06 0.9999999704652328
39.92 8.357770586118288e-06 0.999999970663953
39.93 8.301884704525468e-06 0.9999999708613444
39.94 8.246369958443497e-06 0.9999999710574158
39.949999999999996 8.191223901863387e-06 0.9999999712521758
39.96 8.136444104760446e-06 0.9999999714456347
39.97 8.08202815299085e-06 0.9999999716377985
39.98 8.027973648188772e-06 0.9999999718286778
39.99 7.974278207664278e-06 0.9999999720182796
40.0 7.920939464301946e-06 0.999999972206614
40.01 7.867955066459859e-06 0.9999999723936883
40.019999999999996 7.815322677869539e-06 0.9999999725795113
40.03 7.763039977536255e-06 0.9999999727640911
40.04 7.711104659640383e-06 0.999999972947436
40.05 7.659514433438845e-06 0.9999999731295545
40.06 7.608267023167537e-06 0.9999999733104543
40.07 7.5573601679444696e-06 0.9999999734901444
40.08 7.506791621673178e-06 0.999999973668631
40.089999999999996 7.456559152946947e-06 0.9999999738459239
40.1 7.40666054495374e-06 0.9999999740220307
40.11 7.357093595381638e-06 0.9999999741969587
40.12 7.307856116324853e-06 0.9999999743707156
40.129999999999995 7.258945934190323e-06 0.9999999745433095
40.14 7.210360889604913e-06 0.9999999747147491
40.15 7.162098837323648e-06 0.9999999748850412
40.16 7.114157646137543e-06 0.9999999750541934
40.17 7.066535198783089e-06 0.9999999752222124
40.18 7.019229391851738e-06 0.9999999753891075
40.19 6.972238135699947e-06 0.9999999755548852
40.199999999999996 6.925559354360094e-06 0.9999999757195527
40.21 6.879190985451711e-06 0.9999999758831183
40.22 6.8331309800935455e-06 0.9999999760455879
40.23 6.787377302815808e-06 0.9999999762069699
40.24 6.741927931473277e-06 0.9999999763672718
40.25 6.696780857159114e-06 0.9999999765265001
40.26 6.65193408411859e-06 0.9999999766846625
40.269999999999996 6.607385629664102e-06 0.9999999768417653
40.28 6.563133524090224e-06 0.9999999769978156
40.29 6.5191758105896725e-06 0.9999999771528209
40.3 6.475510545169453e-06 0.9999999773067877
40.31 6.432135796567811e-06 0.999999977459724
40.32 6.3890496461716445e-06 0.9999999776116355
40.33 6.346250187934317e-06 0.9999999777625292
40.339999999999996 6.303735528294286e-06 0.9999999779124125
40.35 6.261503786093855e-06 0.999999978061291
40.36 6.219553092498933e-06 0.9999999782091731
40.37 6.1778815909188055e-06 0.9999999783560634
40.379999999999995 6.1364874369268296e-06 0.9999999785019699
40.39 6.0953687981813114e-06 0.999999978646899
40.4 6.0545238543472705e-06 0.9999999787908564
40.41 6.013950797018263e-06 0.9999999789338496
40.42 5.973647829639081e-06 0.999999979075884
40.43 5.93361316742875e-06 0.9999999792169675
40.44 5.893845037304073e-06 0.9999999793571046
40.449999999999996 5.85434167780358e-06 0.9999999794963033
40.46 5.815101339012207e-06 0.9999999796345677
40.47 5.776122282486243e-06 0.9999999797719061
40.48 5.737402781178734e-06 0.9999999799083237
40.49 5.69894111936552e-06 0.999999980043827
40.5 5.660735592571751e-06 0.9999999801784218
40.51 5.6227845074986114e-06 0.9999999803121139
40.519999999999996 5.585086181950943e-06 0.9999999804449107
40.53 5.547638944764845e-06 0.9999999805768164
40.54 5.5104411357362135e-06 0.9999999807078379
40.55 5.4734911055494106e-06 0.9999999808379806
40.56 5.436787215706464e-06 0.9999999809672505
40.57 5.4003278384569025e-06 0.9999999810956538
40.58 5.364111356727699e-06 0.9999999812231959
40.589999999999996 5.328136164054043e-06 0.9999999813498831
40.6 5.292400664510281e-06 0.9999999814757201
40.61 5.256903272641455e-06 0.9999999816007131
40.62 5.221642413395177e-06 0.999999981724868
40.629999999999995 5.186616522053969e-06 0.9999999818481904
40.64 5.151824044168153e-06 0.9999999819706846
40.65 5.117263435489063e-06 0.9999999820923574
40.66 5.082933161902646e-06 0.9999999822132151
40.67 5.048831699363476e-06 0.999999982333261
40.68 5.014957533829539e-06 0.9999999824525012
40.69 4.981309161196872e-06 0.9999999825709417
40.699999999999996 4.947885087234995e-06 0.9999999826885873
40.71 4.914683827522843e-06 0.9999999828054438
40.72 4.8817039073847885e-06 0.9999999829215162
40.73 4.8489438618271845e-06 0.9999999830368094
40.74 4.816402235475488e-06 0.9999999831513293
40.75 4.784077582511699e-06 0.9999999832650805
40.76 4.751968466612027e-06 0.9999999833780675
40.769999999999996 4.720073460885141e-06 0.9999999834902971
40.78 4.688391147810838e-06 0.9999999836017728
40.79 4.656920119179073e-06 0.9999999837125009
40.8 4.62565897602921e-06 0.9999999838224852
40.81 4.594606328589965e-06 0.9999999839317314
40.82 4.56376079621952e-06 0.9999999840402439
40.83 4.533121007346013e-06 0.9999999841480282
40.839999999999996 4.502685599408602e-06 0.9999999842550885
40.85 4.472453218798707e-06 0.9999999843614301
40.86 4.442422520801805e-06 0.999999984467058
40.87 4.412592169539395e-06 0.9999999845719761
40.879999999999995 4.38296083791148e-06 0.9999999846761902
40.89 4.3535272075394575e-06 0.9999999847797044
40.9 4.3242899687092515e-06 0.9999999848825231
40.91 4.2952478203149025e-06 0.9999999849846515
40.92 4.2663994698024706e-06 0.9999999850860942
40.93 4.237743633114283e-06 0.9999999851868554
40.94 4.2092790346336734e-06 0.9999999852869399
40.949999999999996 4.181004407129896e-06 0.999999985386351
40.96 4.15291849170344e-06 0.9999999854850956
40.97 4.125020037732027e-06 0.9999999855831768
40.98 4.097307802816191e-06 0.9999999856805988
40.99 4.069780552726094e-06 0.9999999857773667
41.0 4.042437061348128e-06 0.9999999858734836
41.01 4.0152761106319445e-06 0.9999999859689559
41.019999999999996 3.988296490537997e-06 0.9999999860637853
41.03 3.9614969989852725e-06 0.9999999861579786
41.04 3.9348764417994295e-06 0.9999999862515383
41.05 3.90843363266122e-06 0.9999999863444698
41.06 3.88216739305521e-06 0.9999999864367761
41.07 3.856076552219113e-06 0.9999999865284628
41.08 3.83015994709293e-06 0.9999999866195334
41.089999999999996 3.8044164222689258e-06 0.9999999867099906
41.1 3.7788448299416563e-06 0.9999999867998413
41.11 3.7534440298584013e-06 0.9999999868890876
41.12 3.728212889269853e-06 0.9999999869777336
41.129999999999995 3.7031502828812033e-06 0.9999999870657836
41.14 3.678255092803496e-06 0.9999999871532422
41.15 3.6535262085053606e-06 0.999999987240113
41.16 3.628962526764928e-06 0.9999999873263993
41.17 3.604562951622172e-06 0.9999999874121058
41.18 3.580326394331553e-06 0.9999999874972353
41.19 3.5562517733148875e-06 0.999999987581793
41.199999999999996 3.5323380141145804e-06 0.9999999876657818
41.21 3.50858404934715e-06 0.9999999877492058
41.22 3.484988818657147e-06 0.999999987832069
41.23 3.461551268671098e-06 0.9999999879143752
41.24 3.438270352952055e-06 0.9999999879961278
41.25 3.4151450319543263e-06 0.9999999880773299
41.26 3.3921742729783935e-06 0.9999999881579863
41.269999999999996 3.369357050126288e-06 0.9999999882381005
41.28 3.3466923442570955e-06 0.9999999883176749
41.29 3.3241791429429834e-06 0.9999999883967147
41.3 3.3018164404251824e-06 0.9999999884752229
41.31 3.2796032375705335e-06 0.9999999885532027
41.32 3.2575385418281993e-06 0.9999999886306575
41.33 3.2356213671866764e-06 0.9999999887075917
41.339999999999996 3.213850734131064e-06 0.9999999887840081
41.35 3.192225669600584e-06 0.9999999888599106
41.36 3.1707452069465384e-06 0.999999988935302
41.37 3.149408385890278e-06 0.999999989010186
41.379999999999995 3.128214252481677e-06 0.9999999890845667
41.39 3.10716185905771e-06 0.9999999891584463
41.4 3.086250264201447e-06 0.9999999892318283
41.41 3.065478532701199e-06 0.9999999893047167
41.42 3.044845735509896e-06 0.9999999893771153
41.43 3.0243509497049216e-06 0.9999999894490258
41.44 3.003993258448014e-06 0.9999999895204521
41.449999999999996 2.9837717509454492e-06 0.9999999895913984
41.46 2.963685522408611e-06 0.9999999896618667
41.47 2.94373367401473e-06 0.9999999897318606
41.48 2.9239153128678227e-06 0.9999999898013829
41.49 2.904229551959915e-06 0.9999999898704377
41.5 2.8846755101326856e-06 0.9999999899390276
41.51 2.865252312039071e-06 0.9999999900071556
41.519999999999996 2.845959088105334e-06 0.999999990074825
41.53 2.826794974493241e-06 0.9999999901420383
41.54 2.807759113062673e-06 0.9999999902189027
41.55 2.788850651334211e-06 0.9999999902853772
41.56 2.7700687424522066e-06 0.9999999903513973
41.57 2.751412545147962e-06 0.999999990406396
41.58 2.7328812237031973e-06 0.9999999904713769
41.589999999999996 2.714473947913686e-06 0.999999990535919
41.6 2.696189893053214e-06 0.9999999906000275
41.61 2.6780282398377745e-06 0.9999999906637039
41.62 2.659988174389897e-06 0.9999999907269514
41.629999999999995 2.6420688882032713e-06 0.9999999907897726
41.64 2.624269578107597e-06 0.9999999908521706
41.65 2.6065894462337686e-06 0.9999999909141478
41.66 2.5890276999789853e-06 0.9999999909757084
41.67 2.5715835519724004e-06 0.9999999910368541
41.68 2.5542562200409137e-06 0.9999999910975875
41.69 2.5370449271749924e-06 0.9999999911579115
41.699999999999996 2.5199489014950074e-06 0.9999999912178286
41.71 2.502967376217584e-06 0.9999999912773424
41.72 2.4860995896222735e-06 0.9999999913364555
41.73 2.469344785018338e-06 0.99999999139517
41.74 2.4527022107118287e-06 0.9999999914534891
41.75 2.436171119972966e-06 0.9999999915114146
41.76 2.419750771003464e-06 0.9999999915689498
41.769999999999996 2.4034404269043437e-06 0.9999999916260972
41.78 2.3872393556438e-06 0.9999999916828601
41.79 2.3711468300253397e-06 0.9999999917392395
41.8 2.3551621276560984e-06 0.9999999917952386
41.81 2.339284530915347e-06 0.9999999918508609
41.82 2.323513326923281e-06 0.9999999919061076
41.83 2.3078478075098923e-06 0.9999999919609825
41.839999999999996 2.2922872691841597e-06 0.9999999920154872
41.85 2.276831013103344e-06 0.9999999920696238
41.86 2.261478345042599e-06 0.9999999921233962
41.87 2.2462285753646195e-06 0.9999999921768059
41.879999999999995 2.231081018989624e-06 0.9999999922298553
41.89 2.216034995365468e-06 0.9999999922825467
41.9 2.2010898284379994e-06 0.9999999923348829
41.91 2.186244846621533e-06 0.9999999923868658
41.92 2.171499382769546e-06 0.9999999924384981
41.93 2.156852774145616e-06 0.9999999924897823
41.94 2.142304362394498e-06 0.9999999925407214
41.949999999999996 2.127853493513372e-06 0.9999999925913161
41.96 2.1134995178233258e-06 0.9999999926415697
41.97 2.099241789940997e-06 0.9999999926914841
41.98 2.0850796687504023e-06 0.9999999927410619
41.99 2.0710125173749202e-06 0.9999999927903054
42.0 2.0570397031495645e-06 0.9999999928392168
42.01 2.043160597593262e-06 0.9999999928877975
42.019999999999996 2.0293745763814893e-06 0.9999999929360509
42.03 2.0156810193189243e-06 0.9999999929839787
42.04 2.0020793103124565e-06 0.9999999930315828
42.05 1.988568837344199e-06 0.9999999930788661
42.06 1.975148992444744e-06 0.9999999931258301
42.07 1.961819171666683e-06 0.999999993172477
42.08 1.9485787750581027e-06 0.9999999932188094
42.089999999999996 1.9354272066364685e-06 0.9999999932648288
42.1 1.9223638743624658e-06 0.9999999933105377
42.11 1.9093881901142453e-06 0.9999999933559381
42.12 1.8964995696616058e-06 0.9999999934010322
42.129999999999995 1.8836974326405029e-06 0.9999999934458221
42.14 1.87098120252763e-06 0.999999993490309
42.15 1.8583503066152943e-06 0.9999999935344961
42.16 1.8458041759862587e-06 0.9999999935783846
42.17 1.8333422454888883e-06 0.999999993621977
42.18 1.8209639537124888e-06 0.9999999936652751
42.19 1.8086687429626528e-06 0.9999999937082804
42.199999999999996 1.7964560592369173e-06 0.9999999937509954
42.21 1.7843253522004657e-06 0.9999999937934223
42.22 1.772276075162134e-06 0.9999999938355628
42.23 1.7603076850503643e-06 0.9999999938774181
42.24 1.7484196423894977e-06 0.9999999939189917
42.25 1.736611411276161e-06 0.9999999939602836
42.26 1.7248824593557585e-06 0.999999994001297
42.269999999999996 1.7132322577992027e-06 0.9999999940420334
42.28 1.7016602812797002e-06 0.9999999940824953
42.29 1.690166007949809e-06 0.9999999941226827
42.3 1.6787489194185228e-06 0.9999999941625991
42.31 1.6674085007285549e-06 0.999999994202246
42.32 1.6561442403338492e-06 0.9999999942416253
42.33 1.6449556300770577e-06 0.9999999942807387
42.339999999999996 1.6338421651673452e-06 0.9999999943195871
42.35 1.6228033441582357e-06 0.9999999943581733
42.36 1.61183866892565e-06 0.9999999943964986
42.37 1.6009476446460115e-06 0.9999999944345656
42.379999999999995 1.5901297797746222e-06 0.999999994472375
42.39 1.5793845860240645e-06 0.9999999945099289
42.4 1.5687115783428054e-06 0.9999999945472293
42.41 1.5581102748939041e-06 0.9999999945842768
42.42 1.547580197033865e-06 0.9999999946210747
42.43 1.5371208692916951e-06 0.9999999946576236
42.44 1.5267318193479824e-06 0.9999999946939255
42.449999999999996 1.5164125780141921e-06 0.9999999947299821
42.46 1.5061626792120684e-06 0.9999999947657952
42.47 1.4959816599532246e-06 0.9999999948013661
42.48 1.4858690603187296e-06 0.9999999948366964
42.49 1.4758244234389902e-06 0.999999994871788
42.5 1.465847295473689e-06 0.9999999949066423
42.51 1.4559372255918185e-06 0.999999994941261
42.519999999999996 1.4460937659518884e-06 0.9999999949756456
42.53 1.4363164716822893e-06 0.9999999950097976
42.54 1.4266049008617408e-06 0.9999999950437186
42.55 1.4169586144998354e-06 0.9999999950774109
42.56 1.4073771765178142e-06 0.9999999951108745
42.57 1.3978601537293726e-06 0.9999999951441129
42.58 1.388407115821617e-06 0.9999999951771256
42.589999999999996 1.3790176353361784e-06 0.9999999952099158
42.6 1.369691287650394e-06 0.999999995242484
42.61 1.3604276509586857e-06 0.9999999952748314
42.62 1.3512263062539623e-06 0.9999999953069602
42.629999999999995 1.3420868373092115e-06 0.9999999953388718
42.64 1.3330088306592466e-06 0.9999999953705678
42.65 1.3239918755824614e-06 0.9999999954020489
42.66 1.3150355640827902e-06 0.9999999954333174
42.67 1.306139490871747e-06 0.9999999954643745
42.68 1.2973032533506328e-06 0.9999999954952216
42.69 1.288526451592786e-06 0.9999999955258596
42.699999999999996 1.2798086883259776e-06 0.9999999955562905
42.71 1.2711495689149786e-06 0.9999999955865153
42.72 1.2625487013441462e-06 0.9999999956165356
42.73 1.254005696200177e-06 0.9999999956463531
42.74 1.2455201666549725e-06 0.9999999956759685
42.75 1.2370917284486166e-06 0.9999999957053837
42.76 1.2287199998724342e-06 0.9999999957345996
42.769999999999996 1.2204046017521962e-06 0.9999999957636182
42.78 1.2121451574314115e-06 0.9999999957924401
42.79 1.2039412927547679e-06 0.999999995821067
42.8 1.1957926360516085e-06 0.9999999958495005
42.81 1.1876988181195579e-06 0.9999999958777416
42.82 1.1796594722083174e-06 0.9999999959057911
42.83 1.17167423400343e-06 0.9999999959336506
42.839999999999996 1.1637427416102632e-06 0.9999999959613216
42.85 1.1558646355380427e-06 0.9999999959888056
42.86 1.1480395586840346e-06 0.9999999960161032
42.87 1.1402671563177674e-06 0.9999999960432164
42.879999999999995 1.13254707606541e-06 0.9999999960701456
42.89 1.1248789678942481e-06 0.9999999960968924
42.9 1.1172624840972243e-06 0.9999999961234585
42.91 1.1096972792776186e-06 0.9999999961498444
42.92 1.102183010333788e-06 0.999999996176052
42.93 1.094719336444086e-06 0.9999999962020819
42.94 1.087305919051768e-06 0.9999999962279357
42.949999999999996 1.0799424218500895e-06 0.9999999962536137
42.96 1.0726285107674489e-06 0.9999999962791192
42.97 1.065363853952663e-06 0.999999996304451
42.98 1.0581481217603021e-06 0.9999999963296112
42.99 1.0509809867361396e-06 0.9999999963546012
43.0 1.0438621236027194e-06 0.9999999963794218
43.01 1.0367912092449648e-06 0.9999999964040744
43.019999999999996 1.0297679226959415e-06 0.9999999964285602
43.03 1.0227919451226371e-06 0.9999999964528798
43.04 1.0158629598119595e-06 0.9999999964770346
43.05 1.0089806521566536e-06 0.9999999965010261
43.06 1.0021447096414792e-06 0.9999999965248546
43.07 9.953548218293701e-07 0.9999999965485219
43.08 9.8861068034772e-07 0.9999999965720291
43.089999999999996 9.819119788747628e-07 0.9999999965953769
43.1 9.752584131260292e-07 0.9999999966185658
43.11 9.686496808409175e-07 0.9999999966415988
43.12 9.620854817693014e-07 0.9999999966644747
43.129999999999995 9.555655176582926e-07 0.9999999966871962
43.14 9.490894922390139e-07 0.9999999967097633
43.15 9.426571112135484e-07 0.9999999967321779
43.16 9.362680822418759e-07 0.9999999967544403
43.17 9.299221149289841e-07 0.999999996776552
43.18 9.236189208119997e-07 0.9999999967985134
43.19 9.173582133474425e-07 0.9999999968203258
43.199999999999996 9.111397078985443e-07 0.9999999968419909
43.21 9.049631217226437e-07 0.9999999968635093
43.22 8.988281739587123e-07 0.9999999968848808
43.23 8.927345856148704e-07 0.9999999969061084
43.24 8.866820795560892e-07 0.9999999969271918
43.25 8.806703804919014e-07 0.999999996948132
43.26 8.746992149642169e-07 0.9999999969689308
43.269999999999996 8.68768311335214e-07 0.9999999969895879
43.28 8.628773997753193e-07 0.9999999970101054
43.29 8.57026212251263e-07 0.9999999970304838
43.3 8.512144825141976e-07 0.9999999970507236
43.31 8.454419460879018e-07 0.9999999970708261
43.32 8.397083402570909e-07 0.9999999970907928
43.33 8.340134040557534e-07 0.9999999971106237
43.339999999999996 8.283568782556002e-07 0.9999999971303203
43.35 8.227385053545687e-07 0.9999999971498833
43.36 8.171580295654437e-07 0.9999999971693136
43.37 8.116151968044644e-07 0.9999999971886118
43.379999999999995 8.061097546801338e-07 0.9999999972077797
43.39 8.006414524819572e-07 0.9999999972268172
43.4 7.952100411693936e-07 0.9999999972457257
43.41 7.898152733607751e-07 0.9999999972645056
43.42 7.844569033223362e-07 0.9999999972831584
43.43 7.791346869573493e-07 0.9999999973016849
43.44 7.738483817952642e-07 0.9999999973200853
43.449999999999996 7.68597746980968e-07 0.9999999973383606
43.46 7.63382543264102e-07 0.9999999973565127
43.47 7.582025329884503e-07 0.9999999973745408
43.48 7.53057480081399e-07 0.9999999973924474
43.49 7.479471500434189e-07 0.9999999974102318
43.5 7.42871309937738e-07 0.9999999974278955
43.51 7.378297283799325e-07 0.9999999974454394
43.519999999999996 7.328221755276866e-07 0.9999999974628644
43.53 7.278484230705817e-07 0.9999999974801718
43.54 7.22908244219982e-07 0.9999999974973605
43.55 7.180014136989284e-07 0.9999999975144334
43.56 7.131277077321621e-07 0.9999999975313898
43.57 7.082869040361817e-07 0.9999999975482311
43.58 7.034787818093569e-07 0.9999999975649587
43.589999999999996 6.987031217221503e-07 0.9999999975815722
43.6 6.939597059073325e-07 0.9999999975980732
43.61 6.892483179503516e-07 0.9999999976144626
43.62 6.845687428796672e-07 0.99999999763074
43.629999999999995 6.799207671572472e-07 0.9999999976469068
43.64 6.75304178669024e-07 0.999999997662964
43.65 6.707187667155306e-07 0.9999999976789123
43.66 6.661643220024665e-07 0.9999999976947529
