D prob percentile
1.321 0.0 0.9999999999999925
1.3219999999999998 0.0 1.0000000000000009
1.323 0.0 0.9999999999999971
1.3239999999999998 0.0 0.9999999999999988
1.325 0.0 1.0000000000000024
1.3259999999999998 0.0 0.9999999999999989
1.327 0.0 1.0000000000000009
1.3279999999999998 0.0 0.9999999999999981
1.329 0.0 1.0000000000000002
1.3299999999999998 0.0 0.9999999999999966
1.331 0.0 0.9999999999999982
1.3319999999999999 0.0 1.0000000000000016
1.333 0.0 0.9999999999999979
1.3339999999999999 0.0 1.0000000000001334
1.335 0.0 1.0000000000000024
1.3359999999999999 0.0 1.0000000000000024
1.337 0.0 1.000000000000006
1.3379999999999999 0.0 1.0000000000000016
1.339 0.0 1.0000000000000024
1.3399999999999999 0.0 1.0000000000000016
1.341 0.0 1.0000000000000016
1.3419999999999999 0.0 0.9999999999999998
1.343 0.0 1.0000000000000009
1.3439999999999999 0.0 1.000000000000001
1.345 0.0 0.9999999999999996
1.3459999999999999 0.0 1.0000000000000016
1.347 0.0 1.0000000000000016
1.3479999999999999 0.0 1.000000000000001
1.349 0.0 1.0000000000000016
1.3499999999999999 0.0 0.9999999999999999
1.351 0.0 1.0000000000000018
1.3519999999999999 0.0 1.000000000000001
1.353 0.0 1.0000000000000016
1.3539999999999999 0.0 1.000000000000001
1.355 0.0 0.9999999999999999
1.3559999999999999 0.0 0.9999999999999993
1.357 0.0 1.0000000000000002
1.3579999999999999 0.0 1.0000000000000004
1.359 0.0 1.0000000000000007
1.3599999999999999 0.0 1.0000000000000007
1.361 0.0 1.0000000000000004
1.3619999999999999 0.0 1.0000000000000009
1.363 0.0 0.9999999999999999
1.3639999999999999 0.0 1.0000000000000018
1.365 0.0 1.0000000000000009
1.3659999999999999 0.0 1.000000000000003
1.367 0.0 1.0000000000000007
1.3679999999999999 0.0 1.0000000000000027
1.369 0.0 1.000000000000001
1.3699999999999999 0.0 0.9999999999999999
1.371 0.0 1.0000000000000024
1.3719999999999999 0.0 1.0000000000000013
1.373 0.0 1.0000000000000002
1.3739999999999999 0.0 1.0000000000000022
1.375 0.0 1.0000000000000009
1.376 0.0 1.0000000000000004
1.377 0.0 1.000000000000003
1.378 0.0 1.000000000000002
1.379 0.0 1.0000000000000016
1.38 0.0 0.9999999999999986
1.381 0.0 1.0000000000000022
1.382 0.0 1.0000000000000002
1.383 0.0 0.9999999999999988
1.384 0.0 1.0000000000000018
1.385 0.0 0.9999999999999996
1.386 0.0 1.0000000000000033
1.387 0.0 1.0000000000000016
1.388 0.0 0.9999999999999998
1.389 0.0 1.0000000000000024
1.39 0.0 1.0000000000009224
1.391 0.0 1.0000000000000004
1.392 0.0 0.9999999999999977
1.393 0.0 0.9999999999999991
1.394 0.0 0.9999999999999991
1.395 0.0 0.999999999999997
1.396 0.0 1.0000000000000007
1.397 0.0 0.9999999999999992
1.398 0.0 0.9999999999998391
1.399 0.0 0.9999999999998951
1.4 0.0 0.9999999999999456
1.401 0.0 0.9999999999999888
1.402 0.0 1.0000000000000178
1.403 0.0 0.9999999999999996
1.404 0.0 0.9999999999999979
1.405 0.0 0.999999999999998
1.406 0.0 0.9999999999999991
1.407 0.0 0.9999999999999964
1.408 0.0 0.9999999999999988
1.4089999999999998 0.0 0.999999999997381
1.41 0.0 1.0000000000000056
1.4109999999999998 0.0 0.9999999999999996
1.412 0.0 1.000000000000001
1.4129999999999998 0.0 0.9999999999999988
1.414 0.0 0.9999999999999987
1.4149999999999998 0.0 0.9999999999999998
1.416 0.0 0.9999999999999973
1.4169999999999998 0.0 0.9999999999999992
1.418 0.0 0.9999999999999984
1.4189999999999998 0.0 1.0000000000000018
1.42 0.0 0.9999999999999991
1.4209999999999998 0.0 1.0000000000000009
1.422 0.0 1.0000000000000024
1.4229999999999998 0.0 0.9999999999999994
1.424 0.0 1.0000000000000004
1.4249999999999998 0.0 0.9999999999999979
1.426 0.0 0.9999999999999991
1.4269999999999998 0.0 0.9999999999999999
1.428 0.0 0.9999999999999957
1.4289999999999998 0.0 1.000000009447692
1.43 0.0 1.0000000080062514
1.4309999999999998 0.0 1.0000000067700872
1.432 0.0 1.0000000057126608
1.4329999999999998 0.0 1.0000000048103783
1.434 0.0 1.0000000040423345
1.4349999999999998 0.0 1.0000000033901004
1.436 0.0 1.0000000028374938
1.4369999999999998 0.0 1.0000000023703521
1.438 0.0 1.0000000019763255
1.4389999999999998 0.0 1.0000000016446955
1.44 0.0 1.0000000013661716
1.4409999999999998 0.0 1.000000001132736
1.442 0.0 1.00000000093749
1.4429999999999998 0.0 1.0000000007745176
1.444 0.0 1.0000000006387468
1.4449999999999998 0.0 1.0000000005258627
1.446 0.0 1.0000000004321856
1.4469999999999998 0.0 1.0000000003545915
1.448 0.0 1.000000000290441
1.4489999999999998 0.0 1.0000000002375018
1.45 0.0 1.0000000001938918
1.4509999999999998 0.0 1.0000000001580334
1.452 0.0 1.0000000001285956
1.4529999999999998 0.0 1.0000000001044733
1.454 0.0 1.0000000000847384
1.4549999999999998 0.0 1.0000000000686284
1.456 0.0 1.000000000055494
1.4569999999999999 0.0 1.0000000000448055
1.458 0.0 1.0000000000361198
1.4589999999999999 0.0 1.000000000029076
1.46 0.0 1.0000000000233702
1.4609999999999999 0.0 1.000000000018754
1.462 0.0 1.0000000000150306
1.4629999999999999 0.0 1.0000000000120273
1.464 0.0 1.0000000000096085
1.4649999999999999 0.0 1.000000000007667
1.466 0.0 1.0000000000061096
1.4669999999999999 0.0 1.0000000000048614
1.468 0.0 1.0000000000037996
1.4689999999999999 0.0 1.0000000000030238
1.47 0.0 1.0000000000024143
1.4709999999999999 0.0 1.0000000000019422
1.472 0.0 1.0000000000015785
1.4729999999999999 0.0 1.0000000000011982
1.474 0.0 1.0000000000009464
1.4749999999999999 0.0 1.000000000000743
1.476 0.0 1.0000000000005846
1.4769999999999999 0.0 1.0000000000004572
1.478 0.0 1.0000000000003604
1.4789999999999999 0.0 1.0000000000002813
1.48 0.0 1.0000000000002187
1.4809999999999999 0.0 1.0000000000001699
1.482 0.0 1.0000000000001354
1.4829999999999999 0.0 1.0000000000001048
1.484 0.0 1.0000000000000788
1.4849999999999999 0.0 1.0000000000000648
1.486 0.0 1.0000000000000482
1.4869999999999999 0.0 1.0000000000000382
1.488 0.0 1.000000000000031
1.4889999999999999 0.0 1.0000000000000218
1.49 0.0 1.0000000000002207
1.4909999999999999 0.0 1.0000000000001805
1.492 0.0 0.9999999999991592
1.4929999999999999 0.0 1.0000000000000058
1.494 0.0 1.0000000000000078
1.4949999999999999 0.0 1.0000000000000038
1.496 0.0 1.0000000000000007
1.4969999999999999 0.0 1.0000000000000047
1.498 0.0 1.0000000000000004
1.4989999999999999 0.0 1.0000000000000042
1.5 0.0 1.000000000000004
1.501 0.0 1.000000000000006
1.502 0.0 1.0000000000000033
1.503 0.0 1.000000000000003
1.504 0.0 1.0000000000000058
1.505 0.0 1.0000000000000029
1.506 0.0 1.0000000000000036
1.507 0.0 1.0000000000000024
1.508 0.0 1.0000000000000024
1.509 0.0 1.0000000000000002
1.51 0.0 1.0000000000000018
1.511 0.0 1.000000000000002
1.512 0.0 0.9999999999999966
1.513 0.0 1.0000000000000067
1.514 0.0 1.0000000000000167
1.515 0.0 1.0000000000000215
1.516 0.0 1.0000000000000318
1.517 0.0 1.000000000000004
1.518 0.0 1.000000000000001
1.519 0.0 1.0000000000000013
1.52 0.0 1.000000000000004
1.521 0.0 1.0000000000000013
1.522 0.0 1.000000000000001
1.523 0.0 0.9999999999999978
1.524 0.0 1.0000000000000016
1.525 0.0 1.0000000000000038
1.526 0.0 0.999999999999998
1.527 0.0 1.0000000000000018
1.528 0.0 1.0000000000000036
1.529 0.0 1.0000000000000038
1.53 0.0 1.0000000000000004
1.531 0.0 0.9999999999999999
1.532 0.0 0.9999999999999966
1.533 0.0 0.9999999999999966
1.534 0.0 0.9999999999999938
1.535 0.0 0.9999999999999919
1.536 0.0 0.9999999999999931
1.537 0.0 0.9999999999999905
1.5379999999999998 0.0 0.9999999999999919
1.539 0.0 0.9999999999999906
1.5399999999999998 0.0 0.9999999999999937
1.541 0.0 0.9999999999999936
1.5419999999999998 0.0 0.9999999999999967
1.543 0.0 0.9999999999999958
1.5439999999999998 0.0 0.9999999999999984
1.545 0.0 0.9999999999999996
1.5459999999999998 0.0 0.9999999999999992
1.547 0.0 0.9999999999999996
1.5479999999999998 0.0 0.9999999999999999
1.549 0.0 1.0000000000000013
1.5499999999999998 0.0 1.0000000000000036
1.551 0.0 1.0000000000000016
1.5519999999999998 0.0 1.0000000000000036
1.553 0.0 1.0000000000000036
1.5539999999999998 0.0 1.0000000000000038
1.555 0.0 1.0000000000000029
1.5559999999999998 0.0 1.0000000000000029
1.557 0.0 1.000000000000005
1.5579999999999998 0.0 1.000000000000004
1.559 0.0 1.0
1.5599999999999998 0.0 1.0000000000000007
1.561 0.0 1.0000000000000029
1.5619999999999998 0.0 1.0000000000000004
1.563 0.0 1.0000000000000022
1.5639999999999998 0.0 1.0000000000000029
1.565 0.0 1.0000000000000007
1.5659999999999998 0.0 1.000000000000001
1.567 0.0 1.0000000000000036
1.5679999999999998 0.0 1.0000000000000018
1.569 0.0 1.0000000000000016
1.5699999999999998 0.0 1.0000000000000007
1.571 0.0 1.000000000000001
1.5719999999999998 0.0 1.0000000000000022
1.573 0.0 1.0000000000000009
1.5739999999999998 0.0 1.0000000000000016
1.575 0.0 1.0000000000000027
1.5759999999999998 0.0 1.000000000000001
1.577 0.0 1.0000000000000016
1.5779999999999998 0.0 1.000000000000001
1.579 0.0 1.0000000000000016
1.5799999999999998 0.0 1.0000000000000027
1.581 0.0 1.0000000000000038
1.5819999999999999 0.0 1.0000000000000038
1.583 0.0 1.0000000000000038
1.5839999999999999 0.0 1.0000000000000018
1.585 0.0 1.000000000000005
1.5859999999999999 0.0 1.0000000000000058
1.587 0.0 1.0000000000000029
1.5879999999999999 0.0 1.0000000000000067
1.589 0.0 1.0000000000000087
1.5899999999999999 0.0 1.000000000000012
1.591 0.0 1.0000000000000104
1.5919999999999999 0.0 1.0000000000000115
1.593 0.0 1.000000000000016
1.5939999999999999 0.0 1.000000000000017
1.595 0.0 1.0000000000000187
1.5959999999999999 0.0 1.0000000000000167
1.597 0.0 1.0000000000000224
1.5979999999999999 0.0 1.0000000000000249
1.599 0.0 1.000000000000024
1.5999999999999999 0.0 1.0000000000000304
1.601 0.0 1.0000000000000329
1.6019999999999999 0.0 1.0000000000000342
1.603 0.0 1.000000000000036
1.6039999999999999 0.0 1.0000000000000329
1.605 0.0 1.000000000000034
1.6059999999999999 0.0 1.0000000000000284
1.607 0.0 1.000000000000021
1.6079999999999999 0.0 1.0000000000000167
1.609 0.0 0.9999999999999996
1.6099999999999999 0.0 0.9999999999999836
1.611 0.0 0.9999999999999628
1.6119999999999999 0.0 0.9999999999999332
1.613 0.0 0.9999999999998975
1.6139999999999999 0.0 0.9999999999998492
1.615 0.0 0.9999999999997986
1.6159999999999999 0.0 0.999999999999734
1.617 0.0 0.9999999999996535
1.6179999999999999 0.0 0.9999999999995683
1.619 0.0 0.9999999999994615
1.6199999999999999 0.0 0.9999999999993509
1.621 0.0 0.9999999999992163
1.6219999999999999 0.0 0.9999999999990691
1.623 0.0 0.9999999999989129
1.6239999999999999 0.0 0.9999999999987371
1.625 0.0 0.9999999999985615
1.626 0.0 0.9999999999983791
1.627 0.0 0.9999999999981977
1.628 0.0 0.9999999999980277
1.629 0.0 0.9999999999978696
1.63 0.0 1.0000000000000047
1.631 0.0 0.9999999999999999
1.632 0.0 0.9999999999999982
1.633 0.0 1.0000000000000029
1.634 0.0 1.0000000000000004
1.635 0.0 0.9999999999999984
1.636 0.0 0.9999999999999977
1.637 0.0 1.0000000000000004
1.638 0.0 0.999999999999998
1.639 0.0 0.9999999999999973
1.64 0.0 1.0000000000000009
1.641 0.0 0.9999999999999989
1.642 0.0 0.9999999999999964
1.643 0.0 1.0000000000000002
1.644 0.0 0.9999999999999973
1.645 0.0 0.9999999999999981
1.646 0.0 0.9999999999999991
1.647 0.0 0.9999999999999986
1.648 0.0 1.000000000000002
1.649 0.0 1.0000000000000004
1.65 0.0 0.9999999999999998
1.651 0.0 1.0000000000000053
1.652 0.0 1.0000000000000027
1.653 0.0 1.000000000000003
1.654 0.0 1.0000000000000036
1.655 0.0 1.0000000000000067
1.656 0.0 1.0000000000000082
1.657 0.0 1.0000000000000067
1.658 0.0 1.00000000000001
1.659 0.0 1.0000000000000129
1.66 0.0 1.000000000000014
1.661 0.0 1.000000000000014
1.662 0.0 1.0000000000000142
1.663 0.0 1.0000000000000153
1.664 0.0 1.0000000000000153
1.665 0.0 1.0000000000000133
1.666 0.0 1.0000000000000107
1.6669999999999998 0.0 1.0000000000000107
1.668 0.0 1.0000000000000062
1.6689999999999998 0.0 1.0000000000000018
1.67 0.0 0.9999999999999951
1.6709999999999998 0.0 0.9999999999999901
1.672 0.0 0.9999999999999809
1.6729999999999998 0.0 0.9999999999999717
1.674 0.0 0.999999999999961
1.6749999999999998 0.0 0.9999999999999514
1.676 0.0 0.9999999999999991
1.6769999999999998 0.0 1.0000000000000009
1.678 0.0 1.0000000000000024
1.6789999999999998 0.0 1.0000000000000004
1.68 0.0 1.0000000000000007
1.6809999999999998 0.0 1.0000000000000016
1.682 0.0 0.9999999999999993
1.6829999999999998 0.0 1.0000000000000004
1.684 0.0 1.0000000000000004
1.6849999999999998 0.0 1.0000000000000024
1.686 0.0 0.9999999999999998
1.6869999999999998 0.0 1.000000000000001
1.688 0.0 1.0000000000000013
1.6889999999999998 0.0 1.000000000000001
1.69 0.0 1.0000000000000007
1.6909999999999998 0.0 1.0000000000000024
1.692 0.0 1.0000000000000009
1.6929999999999998 0.0 1.0
1.694 0.0 1.0000000000000004
1.6949999999999998 0.0 0.9999999999999998
1.696 0.0 1.0000000000000016
1.6969999999999998 0.0 1.0000000000000002
1.698 0.0 1.000000000000603
1.6989999999999998 0.0 1.0000000000006708
1.7 0.0 1.0000000000007234
1.7009999999999998 0.0 1.2697679980949887e-06
1.702 0.0 1.1215804849131036e-06
1.7029999999999998 0.0 1.0121343486371076e-06
1.704 0.0 9.389323013539559e-07
1.7049999999999998 0.0 9.006638645046857e-07
1.706 0.0 8.972021787617434e-07
1.7069999999999999 0.0 9.296356414843982e-07
1.708 0.0 1.0003359597573435e-06
1.7089999999999999 0.0 1.113065067998352e-06
1.71 0.0 1.2731242736310074e-06
1.7109999999999999 0.0 1.0000000000000018
1.712 0.0 1.000000000000003
1.7129999999999999 0.0 1.000000000000001
1.714 0.0 1.0000000000000013
1.7149999999999999 0.0 0.9999999999999994
1.716 0.0 1.0000000000000018
1.7169999999999999 0.0 1.0000000000000013
1.718 0.0 0.9999999999999999
1.7189999999999999 0.0 1.0000000000000016
1.72 0.0 1.0000000000000016
1.7209999999999999 0.0 1.0000000000000022
1.722 0.0 1.0000000000000009
1.7229999999999999 0.0 0.9999999999999992
1.724 0.0 1.0000000000000033
1.7249999999999999 0.0 0.9999999999999984
1.726 0.0 0.9999999999999994
1.7269999999999999 0.0 0.9999999999999982
1.728 0.0 0.9999999999999986
1.7289999999999999 0.0 1.0000000000000002
1.73 0.0 0.9999999999999993
1.7309999999999999 0.0 1.0000000000000018
1.732 0.0 1.0000000000000007
1.7329999999999999 0.0 0.9999999999999977
1.734 0.0 1.000000000000002
1.7349999999999999 0.0 0.9999999999999991
1.736 0.0 0.9999999999999984
1.7369999999999999 0.0 0.9999999999999979
1.738 0.0 1.0000000000000002
1.7389999999999999 0.0 1.0000000000000047
1.74 0.0 0.9999999999999984
1.7409999999999999 0.0 1.0000000000000004
1.742 0.0 1.000000000000005
1.7429999999999999 0.0 1.0000000000000024
1.744 0.0 1.0000000000000002
1.7449999999999999 0.0 0.9999999999999984
1.746 0.0 1.000000000000003
1.7469999999999999 0.0 0.9999999999999998
1.748 0.0 0.9999999999999989
1.7489999999999999 0.0 1.0000000000000027
1.75 0.0 1.0000000000000018
1.751 0.0 0.999999999999998
1.752 0.0 1.0000000000000038
1.753 0.0 1.0000000000000022
1.754 0.0 0.9999999999742963
1.755 0.0 0.9999999999999979
1.756 0.0 1.0000000000000009
1.757 0.0 1.0000000000000053
1.758 0.0 0.9999999999999963
1.759 0.0 1.000000000000002
1.76 0.0 1.0000000000000044
1.761 0.0 1.0000000000000064
1.762 0.0 1.0000000000000002
1.763 0.0 1.0000000000000038
1.764 0.0 1.000000000000005
1.765 0.0 1.0000000000000002
1.766 0.0 1.000000000000003
1.767 0.0 1.0000000000000064
1.768 0.0 1.0000000000000004
1.769 0.0 1.000000000000006
1.77 0.0 1.0000000000000042
1.771 0.0 1.0000000000000047
1.772 0.0 1.0000000000000069
1.773 0.0 0.9999999999999992
1.774 0.0 1.000000000000004
1.775 0.0 1.0000000000000018
1.776 0.0 0.9999999999999981
1.777 0.0 1.0
1.778 0.0 1.0000000000000009
1.779 0.0 1.000000000000005
1.78 0.0 1.0000000000000009
1.781 0.0 1.0000000000000004
1.782 0.0 0.9999999999996001
1.783 0.0 0.9999999999996149
1.784 0.0 1.0000000000000024
1.785 0.0 0.999999999999998
1.786 0.0 1.0000000000000002
1.787 0.0 1.0000000000000027
1.788 0.0 0.9999999999999986
1.789 0.0 1.0000000000000027
1.79 0.0 1.0000000000000038
1.791 0.0 1.000000000000004
1.792 0.0 1.0000000000000036
1.793 0.0 1.000000000000001
1.7939999999999998 0.0 1.0000000000000036
1.795 0.0 1.000000000000001
1.7959999999999998 0.0 1.000000000000001
1.797 0.0 1.0000000000000016
1.7979999999999998 0.0 1.0000000000000022
1.799 0.0 1.000000000000001
1.7999999999999998 0.0 1.0000000000000004
1.801 0.0 1.0000000000000036
1.8019999999999998 0.0 1.0000000000000016
1.803 0.0 0.9999999999999996
1.8039999999999998 0.0 1.0000000000000007
1.805 0.0 1.0000000000000016
1.8059999999999998 0.0 1.0000000000000018
1.807 0.0 1.000000000000002
1.8079999999999998 0.0 1.0000000000000013
1.809 0.0 1.0000000000000588
1.8099999999999998 0.0 1.0000000000000528
1.811 0.0 1.000000000000045
1.8119999999999998 0.0 1.0000000000000375
1.813 0.0 1.000000000000027
1.8139999999999998 0.0 1.0000000000000229
1.815 0.0 1.000000000000016
1.8159999999999998 0.0 1.0000000000000095
1.817 0.0 1.0000000000000049
1.8179999999999998 0.0 1.0000000000000016
1.819 0.0 0.9999999999999933
1.8199999999999998 0.0 0.999999999999994
1.821 0.0 0.9999999999999902
1.8219999999999998 0.0 0.9999999999999882
1.823 0.0 0.9999999999999862
1.8239999999999998 0.0 0.9999999999999867
1.825 0.0 1.0000000000000004
1.8259999999999998 0.0 0.9999999999999996
1.827 0.0 0.9999999999999858
1.8279999999999998 0.0 0.9999999999999861
1.829 0.0 0.9999999999999869
1.8299999999999998 0.0 0.9999999999999888
1.831 0.0 0.9999999999999885
1.8319999999999999 0.0 0.9999999999999926
1.833 0.0 0.9999999999999936
1.8339999999999999 0.0 0.9999999999999937
1.835 0.0 0.9999999999999954
1.8359999999999999 0.0 0.9999999999999966
1.837 0.0 0.9999999999999957
1.8379999999999999 0.0 0.9999999999999971
1.839 0.0 0.9999999999999984
1.8399999999999999 0.0 0.9999999999999984
1.841 0.0 1.0000000000000009
1.8419999999999999 0.0 1.0000000000000013
1.843 0.0 1.0000000000000022
1.8439999999999999 0.0 1.0000000000000022
1.845 0.0 1.0000000000000038
1.8459999999999999 0.0 1.000000000000002
1.847 0.0 1.000000000000004
1.8479999999999999 0.0 1.0000000000000009
1.849 0.0 0.9999999999948254
1.8499999999999999 0.0 1.0000000000000024
1.851 0.0 1.000000000000003
1.8519999999999999 0.0 1.0000000000000033
1.853 0.0 1.0000000000000024
1.8539999999999999 0.0 1.0000000000000042
1.855 0.0 1.0000000000000047
1.8559999999999999 0.0 1.0000000000000024
1.857 0.0 1.000000000000004
1.8579999999999999 0.0 1.0000000000000029
1.859 0.0 1.0000000000000022
1.8599999999999999 0.0 1.0000000000000024
1.861 0.0 1.0000000000000024
1.8619999999999999 0.0 1.000000000000002
1.863 0.0 1.0000000000000018
1.8639999999999999 0.0 1.0000000000000004
1.865 0.0 1.0000000000000016
1.8659999999999999 0.0 1.0000000000000018
1.867 0.0 1.0000000000000004
1.8679999999999999 0.0 1.0
1.869 0.0 1.0000000000000013
1.8699999999999999 0.0 0.9999999999999999
1.871 0.0 0.9999999999999993
1.8719999999999999 0.0 1.000000000000001
1.873 0.0 1.0000000000000002
1.8739999999999999 0.0 1.000000000000003
1.875 0.0 1.0000000000000016
1.876 0.0 1.0000000000000024
1.877 0.0 1.0000000000000018
1.878 0.0 1.0000000000000016
1.879 0.0 1.0000000000000036
1.88 0.0 1.0000000000000022
1.881 0.0 1.0000000000000013
1.882 0.0 0.9999999999999996
1.883 0.0 1.0000000000000022
1.884 0.0 1.000000000000002
1.885 0.0 1.0000000000000009
1.886 0.0 0.9999999999999993
1.887 0.0 1.000000000000001
1.888 0.0 0.9999999999999991
1.889 0.0 0.9999999999999994
1.89 0.0 1.0000000000000029
1.891 0.0 0.9999999999999992
1.892 0.0 0.9999999999999964
1.893 0.0 1.0000000000000018
1.894 0.0 0.9999999999999987
1.895 0.0 0.999999999999997
1.896 0.0 0.9999999999999994
1.897 0.0 0.9999999999999986
1.898 0.0 1.0000000000000047
1.899 0.0 1.0000000000000004
1.9 0.0 1.0000000000000016
1.901 0.0 1.000000000000003
1.902 0.0 1.0000000000000002
1.903 0.0 0.9999999999999996
1.904 0.0 0.9999999999995564
1.905 0.0 0.9999999999996
1.906 0.0 0.9999999999996405
1.907 0.0 0.9999999999996715
1.908 0.0 0.999999999999711
1.909 0.0 0.9999999999997435
1.91 0.0 0.9999999999997797
1.911 0.0 0.9999999999998027
1.912 0.0 0.9999999999998277
1.913 0.0 0.9999999999998558
1.914 0.0 0.9999999999998717
1.915 0.0 0.9999999999998915
1.916 0.0 0.999999999999907
1.917 0.0 0.9999999999999223
1.918 0.0 0.9999999999999395
1.919 0.0 0.9999999999999479
1.92 0.0 0.9999999999999603
1.9209999999999998 0.0 0.9999999999999712
1.922 0.0 0.9999999999999744
1.9229999999999998 0.0 0.9999999999999827
1.924 0.0 0.9999999999999898
1.9249999999999998 0.0 0.999999999999997
1.926 0.0 0.999999999999997
1.9269999999999998 0.0 1.0000000000000018
1.928 0.0 1.0000000000000064
1.9289999999999998 0.0 1.000000000000013
1.93 0.0 1.0000000000000084
1.9309999999999998 0.0 1.00000000000001
1.932 0.0 1.0000000000000127
1.9329999999999998 0.0 1.000000000000012
1.934 0.0 1.000000000000012
1.9349999999999998 0.0 1.000000000000009
1.936 0.0 1.0000000000000109
1.9369999999999998 0.0 1.0000000000000073
1.938 0.0 1.000000000000009
1.9389999999999998 0.0 1.0000000000000107
1.94 0.0 1.0000000000000067
1.9409999999999998 0.0 1.0000000000000087
1.942 0.0 1.0000000000000098
1.9429999999999998 0.0 1.0000000000000102
1.944 0.0 1.0000000000000078
1.9449999999999998 0.0 1.000000000000008
1.946 0.0 1.000000000000008
1.9469999999999998 0.0 1.0000000000000107
1.948 0.0 1.0000000000000084
1.9489999999999998 0.0 1.0000000000000084
1.95 0.0 1.0000000000000104
1.9509999999999998 0.0 1.0000000000000058
1.952 0.0 1.0000000000000098
1.9529999999999998 0.0 1.0000000000000098
1.954 0.0 1.0000000000000064
1.9549999999999998 0.0 1.000000000000008
1.956 0.0 1.0000000000000087
1.9569999999999999 0.0 1.0000000000000073
1.958 0.0 1.0000000000000084
1.9589999999999999 0.0 1.0000000000000053
1.96 0.0 1.0000000000000058
1.9609999999999999 0.0 1.0000000000000058
1.962 0.0 1.0000000000000044
1.9629999999999999 0.0 1.0000000000000047
1.964 0.0 1.000000000000005
1.9649999999999999 0.0 1.0000000000000049
1.966 0.0 1.000000000000002
1.9669999999999999 0.0 0.9999999999999999
1.968 0.0 0.9999999999999992
1.9689999999999999 0.0 0.9999999999999966
1.97 0.0 0.999999999999993
1.9709999999999999 0.0 0.9999999999999902
1.972 0.0 0.9999999999999858
1.9729999999999999 0.0 0.9999999999999833
1.974 0.0 0.9999999999999788
1.9749999999999999 0.0 0.9999999999999754
1.976 0.0 0.9999999999999691
1.9769999999999999 0.0 0.9999999999999645
1.978 0.0 0.9999999999999593
1.9789999999999999 0.0 0.9999999999999524
1.98 0.0 0.9999999999999487
1.9809999999999999 0.0 0.9999999999999449
1.982 0.0 0.9999999999999379
1.9829999999999999 0.0 1.0000000000000004
1.984 0.0 1.0000000000000013
1.9849999999999999 0.0 1.000000000000001
1.986 0.0 1.0000000000000036
1.9869999999999999 0.0 1.0000000000000018
1.988 0.0 1.0000000000000016
1.9889999999999999 0.0 1.0000000000000018
1.99 0.0 1.0000000000000022
1.9909999999999999 0.0 1.0000000000000027
1.992 0.0 1.0000000000000016
1.9929999999999999 0.0 1.0000000000000009
1.994 0.0 1.000000000000002
1.9949999999999999 0.0 1.000000000000001
1.996 0.0 1.0000000000000007
1.9969999999999999 0.0 1.000000000000001
1.998 0.0 1.0000000000000027
1.9989999999999999 0.0 1.0000000000000018
2.0 0.0 1.0000000000000018
2.001 0.0 1.0000000000000029
2.002 0.0 0.9999999999999999
2.003 0.0 1.0000000000000009
2.004 0.0 1.000000000000001
2.005 0.0 1.000000000000001
2.006 0.0 0.9999999999999989
2.007 0.0 1.0000000000000016
2.008 0.0 0.9999999999999991
2.009 0.0 0.9999999999999994
2.01 0.0 1.0000000000000018
2.011 0.0 0.9999999999999999
2.012 0.0 0.9999999999999993
2.013 0.0 1.0000000000000016
2.014 0.0 0.9999999999999999
2.015 0.0 1.000000000000858
2.016 0.0 1.000000000000762
2.017 0.0 1.0000000000006244
2.018 0.0 1.000000000000001
2.019 0.0 1.0000000000000016
2.02 0.0 1.0
2.021 0.0 1.0000000000000024
2.022 0.0 1.0000000000000029
2.023 0.0 1.000000000000001
2.024 0.0 1.0000000000000027
2.025 0.0 1.000000000000003
2.026 0.0 1.0000000000000009
2.027 0.0 1.0000000000000024
2.028 0.0 1.000000000000003
2.029 0.0 1.0000000000000022
2.03 0.0 1.0000000000000029
2.031 0.0 1.0000000000000027
2.032 0.0 1.0000000000000016
2.033 0.0 1.0000000000000009
2.034 0.0 1.0000000000000016
2.035 0.0 1.0000000000000016
2.036 0.0 1.0000000000000018
2.037 0.0 1.0000000000000002
2.038 0.0 1.0000000000000022
2.039 0.0 1.0000000000000009
2.04 0.0 0.9999999999999991
2.041 0.0 1.000000000000001
2.042 0.0 1.000000000000001
2.043 0.0 1.0000000000000016
2.044 0.0 1.0000000000000016
2.045 0.0 1.0000000000000016
2.046 0.0 1.000000000000001
2.047 0.0 1.0000000000000018
2.048 0.0 1.0000000000000009
2.049 0.0 1.000000000000001
2.05 0.0 1.0000000000000009
2.0509999999999997 0.0 1.0000000000000009
2.052 0.0 0.9999999999999996
2.053 0.0 1.100078294206077e-06
2.054 0.0 9.476998786310174e-07
2.0549999999999997 0.0 8.159579274416708e-07
2.056 0.0 7.021263064105991e-07
2.057 0.0 6.038291661950999e-07
2.058 0.0 5.189973211628851e-07
2.0589999999999997 0.0 4.458298687305439e-07
2.06 0.0 3.8276044563576233e-07
2.061 0.0 3.2842758363765673e-07
2.062 0.0 2.8164868643216636e-07
2.0629999999999997 0.0 2.4139720271418583e-07
2.064 0.0 2.0678261790782389e-07
2.065 0.0 1.7703292965515998e-07
2.066 0.0 1.514793101902598e-07
2.0669999999999997 0.0 1.2954269268473106e-07
2.068 0.0 1.1072204893118812e-07
2.069 0.0 9.458415271353176e-08
2.07 0.0 8.07546472279158e-08
2.0709999999999997 0.0 6.891025627623833e-08
2.072 0.0 5.877199793077737e-08
2.073 0.0 5.0099276215977e-08
2.074 0.0 4.268474129910909e-08
