D prob percentile
21.19 0.006127611496951233 0.999937417594934
21.200000000000003 0.006082974189105572 0.9999378821650241
21.21 0.0060386546900268725 0.9999383433506184
21.220000000000002 0.005994650800908975 0.9999388011758155
21.23 0.005950960337602192 0.9999392556645487
21.240000000000002 0.005907581130520175 0.9999397068405843
21.250000000000004 0.0058645110245478345 0.9999401547275254
21.26 0.005821747878949561 0.9999405993488107
21.270000000000003 0.005779289567277866 0.9999410407277166
21.28 0.005737133977282957 0.9999414788873591
21.290000000000003 0.005695279010822441 0.9999419138506929
21.3 0.005653722583771803 0.9999423456405141
21.310000000000002 0.005612462625935249 0.9999427742794609
21.32 0.005571497080957303 0.9999431997900139
21.330000000000002 0.005530823906234602 0.9999436221944985
21.340000000000003 0.005490441072828571 0.9999440415150852
21.35 0.005450346565378301 0.9999444577737893
21.360000000000003 0.005410538382014116 0.9999448709924755
21.37 0.005371014534271726 0.9999452811928548
21.380000000000003 0.005331773047006553 0.9999456883964872
21.39 0.005292811958308998 0.9999460926247848
21.400000000000002 0.005254129319419898 0.9999464938990097
21.410000000000004 0.005215723194646573 0.9999468922402759
21.42 0.005177591661279502 0.9999472876695514
21.430000000000003 0.005139732809509197 0.999947680207658
21.44 0.00510214474234394 0.9999480698752725
21.450000000000003 0.0050648255755276796 0.9999484566929283
21.46 0.005027773437458679 0.9999488406810154
21.470000000000002 0.004990986469108395 0.9999492218597822
21.48 0.004954462823941133 0.9999496002493361
21.490000000000002 0.0049182006678338604 0.9999499758696445
21.500000000000004 0.00488219817899684 0.9999503487405347
21.51 0.004846453547894411 0.9999507188816982
21.520000000000003 0.004810964977166424 0.9999510863126865
21.53 0.004775730681550233 0.9999514510529168
21.540000000000003 0.004740748887802847 0.9999518131216699
21.55 0.004706017834623904 0.9999521725380893
21.560000000000002 0.004671535772578842 0.9999525293211948
21.57 0.004637300964022705 0.9999528834898626
21.580000000000002 0.004603311683024246 0.9999532350628425
21.590000000000003 0.004569566215290636 0.9999535840587517
21.6 0.004536062858092553 0.9999539304960774
21.610000000000003 0.004502799920189709 0.999954274393179
21.62 0.004469775721756838 0.9999546157682865
21.630000000000003 0.0044369885943101785 0.9999549546395023
21.64 0.004404436880634348 0.999955291024804
21.650000000000002 0.004372118934709595 0.9999556249420413
21.660000000000004 0.004340033121639705 0.9999559564089402
21.67 0.004308177817580092 0.9999562854431033
21.680000000000003 0.004276551409666407 0.9999566120620089
21.69 0.004245152295943747 0.9999569362830129
21.700000000000003 0.004213978885295995 0.9999572581233515
21.71 0.00418302959737583 0.9999575776001381
21.720000000000002 0.004152302862535065 0.9999578947303671
21.73 0.004121797121755362 0.9999582095309146
21.740000000000002 0.0040915108265795 0.9999585220185373
21.750000000000004 0.004061442439042904 0.9999588322098748
21.76 0.004031590431605715 0.9999591401214512
21.770000000000003 0.004001953287085215 0.9999594457696724
21.78 0.003972529498588653 0.9999597491708316
21.790000000000003 0.003943317569446489 0.9999600503411065
21.8 0.0039143160131461276 0.9999603492965616
21.810000000000002 0.003885523353265845 0.9999606460531486
21.82 0.0038569381234094076 0.9999609406267073
21.830000000000002 0.003828558867140807 0.9999612330329662
21.840000000000003 0.003800384137919607 0.9999615232875438
21.85 0.003772412499036576 0.9999618114059479
21.860000000000003 0.003744642523549667 0.9999620974035781
21.87 0.0037170727942206056 0.9999623812957262
21.880000000000003 0.0036897019034515498 0.9999626630975754
21.89 0.0036625284532224417 0.9999629428242027
21.900000000000002 0.003635551055028529 0.99996322049058
21.910000000000004 0.003608768329818368 0.9999634961115718
21.92 0.003582178907932202 0.99996376970194
21.930000000000003 0.003555781429040656 0.9999640412763422
21.94 0.0035295745420839044 0.9999643108493315
21.950000000000003 0.0035035569052111336 0.9999645784353602
21.96 0.003477727185720406 0.9999648440487782
21.970000000000002 0.0034520840599988603 0.9999651077038338
21.98 0.0034266262134633823 0.9999653694146767
21.990000000000002 0.0034013523405015014 0.9999656291953543
22.000000000000004 0.003376261144412729 0.9999658870598174
22.01 0.0033513513373502907 0.9999661430219169
22.020000000000003 0.0033266216402631082 0.9999663970954068
22.03 0.0033020707828382507 0.9999666492939435
22.040000000000003 0.0032776975034436813 0.9999668996310876
22.05 0.0032535005490713607 0.9999671481203042
22.060000000000002 0.003229478675280726 0.9999673947749631
22.07 0.00320563064614252 0.9999676396083393
22.080000000000002 0.0031819552341828673 0.9999678826336145
22.090000000000003 0.003158451220327932 0.9999681238638776
22.1 0.003135117393848637 0.9999683633121241
22.110000000000003 0.0031119525523058806 0.9999686009912593
22.12 0.0030889555014961306 0.9999688369140957
22.130000000000003 0.0030661250553972318 0.9999690710933558
22.14 0.0030434600361146356 0.9999693035416723
22.150000000000002 0.00302095927382792 0.9999695342715893
22.160000000000004 0.0029986216067376813 0.9999697632955602
22.17 0.0029764458810127505 0.9999699906259524
22.180000000000003 0.0029544309507376653 0.9999702162750442
22.19 0.002932575677860599 0.9999704402550285
22.200000000000003 0.0029108789321414517 0.9999706625780103
22.21 0.0028893395911004484 0.9999708832560104
22.220000000000002 0.0028679565399668907 0.999971102300963
22.23 0.0028467286716283473 0.9999713197247198
22.240000000000002 0.0028256548865800723 0.9999715355390462
22.250000000000004 0.0028047340928748035 0.9999717497556255
22.26 0.0027839652060728604 0.9999719623860582
22.270000000000003 0.0027633471491925066 0.9999721734418626
22.28 0.0027428788526607257 0.9999723829344747
22.290000000000003 0.0027225592542641426 0.99997259087525
22.3 0.0027023872991004533 0.9999727972754633
22.310000000000002 0.0026823619395299775 0.9999730021463089
22.32 0.0026624821351276216 0.9999732054989029
22.330000000000002 0.002642746852635112 0.9999734073442814
22.340000000000003 0.0026231550659135167 0.9999736076934023
22.35 0.0026037057558961105 0.9999738065571457
22.360000000000003 0.002584397910541422 0.9999740039463151
22.37 0.0025652305247867552 0.9999741998716363
22.380000000000003 0.002546202600501827 0.9999743943437592
22.39 0.0025273131464428004 0.9999745873732592
22.400000000000002 0.002508561178206582 0.9999747789706344
22.410000000000004 0.002489945718185386 0.9999749691463096
22.42 0.002471465795521613 0.9999751579106351
22.430000000000003 0.0024531204460630086 0.9999753452738771
22.44 0.0024349087123180587 0.9999755312462602
22.450000000000003 0.0024168296434117493 0.9999757158379052
22.46 0.002398882295041547 0.9999758990588711
22.470000000000002 0.002381065729433626 0.9999760809191447
22.48 0.002363379015299511 0.9999762614286434
22.490000000000002 0.002345821227792776 0.9999764405972116
22.500000000000004 0.0023283914484662424 0.999976618434625
22.51 0.0023110887652292977 0.9999767949505899
22.520000000000003 0.0022939122723055275 0.9999769701547431
22.53 0.0022768610701906266 0.9999771440566515
22.540000000000003 0.002259934265610575 0.999977316665816
22.55 0.0022431309714800516 0.999977487991668
22.560000000000002 0.0022264503068611663 0.9999776580435726
22.57 0.002209891396922397 0.9999778268308275
22.580000000000002 0.0021934533728977744 0.9999779943626645
22.590000000000003 0.002177135372046445 0.9999781606482495
22.6 0.0021609365376123396 0.9999783256966825
22.610000000000003 0.0021448560187841675 0.9999784895169992
22.62 0.002128892970655719 0.99997865211817
22.630000000000003 0.002113046554186263 0.9999788135091018
22.64 0.002097315936161423 0.9999789736986381
22.650000000000002 0.002081700289154053 0.9999791326955588
22.660000000000004 0.0020661987914855694 0.9999792905085807
22.67 0.0020508106271874284 0.9999794471463593
22.680000000000003 0.0020355349859628156 0.9999796026174871
22.69 0.002020371063148707 0.9999797569304961
22.700000000000003 0.0020053180596780306 0.9999799100938569
22.71 0.0019903751820421777 0.9999800621159791
22.720000000000002 0.00197554164225367 0.9999802130052128
22.73 0.0019608166578091524 0.9999803627698484
22.740000000000002 0.0019461994516525127 0.9999805114181156
22.750000000000004 0.0019316892521383552 0.9999806589581874
22.76 0.0019172852929956335 0.9999808053981768
22.770000000000003 0.0019029868132914983 0.9999809507461386
22.78 0.001888793057395483 0.9999810950100703
22.790000000000003 0.00187470327494377 0.9999812381979126
22.8 0.0018607167208038275 0.9999813803175484
22.810000000000002 0.0018468326550391578 0.9999815213768045
22.82 0.001833050342874364 0.9999816613834519
22.830000000000002 0.001819369054660376 0.9999818003452053
22.840000000000003 0.0018057880658399292 0.9999819382697247
22.85 0.0017923066569132586 0.9999820751646143
22.860000000000003 0.0017789241134040172 0.9999822110374247
22.87 0.001765639725825402 0.9999823458956519
22.880000000000003 0.0017524527896465093 0.9999824797467373
22.89 0.001739362605258907 0.9999826125980704
22.900000000000002 0.0017263684779434073 0.999982744456987
22.910000000000004 0.0017134697178370739 0.9999828753307696
22.92 0.001700665639900427 0.9999830052266492
22.930000000000003 0.0016879555638848619 0.9999831341518045
22.94 0.0016753388143002845 0.9999832621133627
22.950000000000003 0.0016628147203829296 0.9999833891183999
22.96 0.001650382616063463 0.9999835151739411
22.970000000000002 0.0016380418399351605 0.9999836402869606
22.98 0.0016257917352224178 0.9999837644643836
22.990000000000002 0.0016136316497493968 0.9999838877130844
23.000000000000004 0.0016015609359088718 0.9999840100398877
23.01 0.0015895789506313505 0.9999841314515701
23.020000000000003 0.0015776850553542647 0.9999842519548587
23.03 0.001565878615991477 0.9999843715564325
23.040000000000003 0.0015541590029029594 0.9999844902629224
23.05 0.0015425255908646108 0.9999846080809115
23.060000000000002 0.001530977759038322 0.9999847250169355
23.07 0.001519514890942259 0.999984841077483
23.080000000000002 0.0015081363744212347 0.9999849562689954
23.090000000000003 0.0014968416016174237 0.999985070597869
23.1 0.0014856299689411222 0.9999851840704521
23.110000000000003 0.001474500877041772 0.9999852966930495
23.12 0.001463453730779199 0.9999854084719184
23.130000000000003 0.001452487939194942 0.9999855194132717
23.14 0.0014416029154838714 0.9999856295232784
23.150000000000002 0.001430798076965937 0.9999857388080616
23.160000000000004 0.0014200728450581034 0.9999858472737012
23.17 0.001409426645246473 0.9999859549262324
23.180000000000003 0.0013988589070585943 0.9999860617716482
23.19 0.0013883690640359668 0.9999861678158957
23.200000000000003 0.0013779565537066713 0.9999862730648825
23.21 0.0013676208175582513 0.9999863775244714
23.220000000000002 0.0013573613010106967 0.9999864812004824
23.23 0.0013471774533896864 0.9999865840986952
23.240000000000002 0.0013370687278999064 0.9999866862248469
23.250000000000004 0.0013270345815986446 0.9999867875846324
23.26 0.001317074475369484 0.9999868881837072
23.270000000000003 0.0013071878738961816 0.9999869880276839
23.28 0.0012973742456367755 0.9999870871221359
23.290000000000003 0.0012876330627977542 0.999987185472596
23.3 0.0012779638013085044 0.9999872830845564
23.310000000000002 0.0012683659407958549 0.9999873799634705
23.32 0.0012588389645588139 0.9999874761147511
23.330000000000002 0.0012493823595434695 0.9999875715437734
23.340000000000003 0.001239995616318053 0.9999876662558724
23.35 0.0012306782290481544 0.9999877602563445
23.360000000000003 0.001221429695472132 0.9999878535504483
23.37 0.0012122495168766499 0.9999879461434041
23.380000000000003 0.0012031371980723742 0.9999880380403948
23.39 0.0011940922473698877 0.999988129246565
23.400000000000002 0.0011851141765556576 0.9999882197670221
23.410000000000004 0.0011762025008682782 0.9999883096068369
23.42 0.0011673567389747807 0.9999883987710435
23.430000000000003 0.001158576412947132 0.9999884872646394
23.44 0.0011498610482389082 0.9999885750925853
23.450000000000003 0.0011412101736620764 0.9999886622598069
23.46 0.0011326233213639677 0.9999887487711931
23.470000000000002 0.0011241000268043854 0.9999888346315984
23.48 0.0011156398287328695 0.9999889198458412
23.490000000000002 0.0011072422691660944 0.9999890044187263
23.500000000000004 0.0010989068933654476 0.9999890883549604
23.51 0.0010906332498147207 0.9999891716592795
23.520000000000003 0.0010824208901979774 0.999989254336364
23.53 0.0010742693693775484 0.9999893363908599
23.540000000000003 0.0010661782453721732 0.9999894178273805
23.55 0.0010581470793353082 0.9999894986505041
23.560000000000002 0.0010501754355335317 0.9999895788647771
23.57 0.0010422628813251578 0.9999896584747117
23.580000000000002 0.0010344089871389152 0.9999897374847886
23.590000000000003 0.0010266133264528387 0.9999898158994546
23.6 0.0010188754757732485 0.9999898937231246
23.610000000000003 0.001011195014613893 0.9999899709601824
23.62 0.001003571525475236 0.9999900476149782
23.630000000000003 0.0009960045938238443 0.9999901236918314
23.64 0.000988493808071963 0.9999901991950308
23.650000000000002 0.0009810387595571843 0.9999902741288325
23.660000000000004 0.0009736390425222833 0.9999903484974623
23.67 0.0009662942540951505 0.9999904223051156
23.680000000000003 0.0009590039942688908 0.9999904955559562
23.69 0.0009517678658820494 0.9999905682541185
23.700000000000003 0.0009445854745989404 0.9999906404037072
23.71 0.0009374564288901566 0.9999907120087959
23.720000000000002 0.0009303803400131413 0.9999907830734281
23.73 0.0009233568219929794 0.9999908536016207
23.740000000000002 0.0009163854916031972 0.9999909235973581
23.750000000000004 0.0009094659683468292 0.9999909930645967
23.76 0.0009025978744374887 0.9999910620072651
23.770000000000003 0.0008957808347806275 0.9999911304292626
23.78 0.000889014476954922 0.9999911983344583
23.790000000000003 0.0008822984311937405 0.9999912657266967
23.8 0.0008756323303667907 0.9999913326097908
23.810000000000002 0.0008690158099618462 0.9999913989875281
23.82 0.0008624485080666056 0.9999914648636667
23.830000000000002 0.0008559300653506871 0.9999915302419393
23.840000000000003 0.0008494601250477299 0.9999915951260488
23.85 0.0008430383329376148 0.9999916595196733
23.860000000000003 0.000836664337328808 0.9999917234264633
23.87 0.0008303377890408217 0.9999917868500414
23.880000000000003 0.0008240583413867877 0.999991849794006
23.89 0.0008178256501561626 0.9999919122619272
23.900000000000002 0.0008116393735975189 0.9999919742573508
23.910000000000004 0.0008054991724014879 0.9999920357837944
23.92 0.000799404709683797 0.9999920968447525
23.930000000000003 0.0007933556509683961 0.9999921574436921
23.94 0.0007873516641707636 0.9999922175840554
23.950000000000003 0.0007813924195812489 0.9999922772692595
23.96 0.00077547758984858 0.9999923365026971
23.970000000000002 0.0007696068499634571 0.9999923952877349
23.98 0.0007637798772422616 0.9999924536277154
23.990000000000002 0.0007579963513108691 0.9999925115259577
24.000000000000004 0.0007522559540885902 0.9999925689857547
24.01 0.0007465583697721956 0.9999926260103769
24.020000000000003 0.0007409032848200519 0.9999926826030696
24.03 0.0007352903879363874 0.9999927387670551
24.040000000000003 0.0007297193700556262 0.9999927945055321
24.05 0.0007241899243268676 0.9999928498216751
24.060000000000002 0.0007187017460984346 0.9999929047186363
24.070000000000004 0.0007132545329025418 0.999992959199544
24.080000000000002 0.000707847984440089 0.9999930132675044
24.090000000000003 0.0007024818025654944 0.9999930669256002
24.1 0.0006971556912717076 0.9999931201768915
24.110000000000003 0.0006918693566752593 0.9999931730244163
24.12 0.0006866225070014557 0.9999932254711906
24.130000000000003 0.0006814148525696466 0.9999932775202077
24.14 0.0006762461057785983 0.9999933291744391
24.150000000000002 0.0006711159810919746 0.9999933804368347
24.160000000000004 0.0006660241950239076 0.999993431310322
24.17 0.0006609704661246643 0.9999934817978083
24.180000000000003 0.0006559545149664109 0.9999935319021788
24.19 0.0006509760641290878 0.9999935816262969
24.200000000000003 0.0006460348381863435 0.9999936309730062
24.21 0.0006411305636916194 0.999993679945129
24.220000000000002 0.000636262969164263 0.9999937285454662
24.23 0.0006314317850757984 0.9999937767767988
24.240000000000002 0.0006266367438362343 0.9999938246418872
24.250000000000004 0.0006218775797805063 0.999993872143472
24.26 0.0006171540291549948 0.9999939192842725
24.270000000000003 0.0006124658301041169 0.9999939660669891
24.28 0.000607812722657051 0.9999940124943018
24.290000000000003 0.0006031944487145008 0.9999940585688708
24.3 0.0005986107520355967 0.9999941042933367
24.310000000000002 0.0005940613782248498 0.9999941496703217
24.320000000000004 0.000589546074719214 0.9999941947024276
24.330000000000002 0.0005850645907752239 0.9999942393922373
24.340000000000003 0.0005806166774562382 0.9999942837423145
24.35 0.0005762020876197473 0.9999943277552049
24.360000000000003 0.0005718205759047728 0.9999943714334342
24.37 0.0005674718987193777 0.9999944147795107
24.380000000000003 0.0005631558142282102 0.9999944577959229
24.39 0.0005588720823401963 0.9999945004851425
24.400000000000002 0.0005546204646962545 0.9999945428496222
24.410000000000004 0.0005504007246571338 0.9999945848917963
24.42 0.0005462126272913294 0.9999946266140817
24.430000000000003 0.0005420559393630515 0.9999946680188772
24.44 0.0005379304293203223 0.9999947091085638
24.450000000000003 0.0005338358672831152 0.9999947498855063
24.46 0.0005297720250315937 0.9999947903520497
24.470000000000002 0.0005257386759944252 0.9999948305105232
24.48 0.0005217355952371756 0.999994870363239
24.490000000000002 0.0005177625594507746 0.9999949099124915
24.500000000000004 0.0005138193469400864 0.9999949491605581
24.51 0.0005099057376125196 0.999994988109701
24.520000000000003 0.0005060215129667426 0.9999950267621633
24.53 0.0005021664560814702 0.9999950651201727
24.540000000000003 0.0004983403516043171 0.9999951031859414
24.55 0.0004945429857407436 0.9999951409616633
24.560000000000002 0.0004907741462430601 0.9999951784495182
24.570000000000004 0.0004870336223995165 0.9999952156516678
24.580000000000002 0.0004833212050234699 0.9999952525702593
24.590000000000003 0.0004796366864426104 0.9999952892074233
24.6 0.00047597986048827684 0.9999953255652746
24.610000000000003 0.00047235052248483975 0.999995361645913
24.62 0.0004687484692391561 0.9999953974514227
24.630000000000003 0.0004651734990300901 0.9999954329838717
24.64 0.00046162541159812186 0.9999954682453133
24.650000000000002 0.0004581040081350072 0.9999955032377857
24.660000000000004 0.00045460909127353465 0.9999955379633112
24.67 0.0004511404650773161 0.9999955724238991
24.680000000000003 0.0004476979350306815 0.9999956066215411
24.69 0.0004442813080286259 0.9999956405582167
24.700000000000003 0.00044089039236682283 0.999995674235889
24.71 0.0004375249977317268 0.9999957076565074
24.720000000000002 0.000434184935190706 0.9999957408220068
24.73 0.00043087001718228725 0.9999957737343074
24.740000000000002 0.0004275800575064331 0.9999958063953156
24.750000000000004 0.0004243148713149039 0.9999958388069234
24.76 0.0004210742751016795 0.9999958709710092
24.770000000000003 0.00041785808669344296 0.9999959028894371
24.78 0.0004146661252401488 0.9999959345640569
24.790000000000003 0.0004114982112056199 0.9999959659967061
24.8 0.0004083541663582552 0.9999959971892072
24.810000000000002 0.00040523381376175873 0.9999960281433705
24.820000000000004 0.0004021369777659592 0.9999960588609911
24.830000000000002 0.00039906348399768466 0.9999960893438524
24.840000000000003 0.0003960131593516947 0.9999961195937241
24.85 0.0003929858319816849 0.9999961496123622
24.860000000000003 0.0003899813312913435 0.9999961794015104
24.87 0.00038699948792548253 0.9999962089628995
24.880000000000003 0.0003840401337612112 0.9999962382982468
24.89 0.0003811031018991897 0.9999962674092572
24.900000000000002 0.00037818822665493034 0.9999962962976231
24.910000000000004 0.00037529534355016227 0.9999963249650239
24.92 0.00037242428930426316 0.9999963534131279
24.930000000000003 0.0003695749018257266 0.9999963816435885
24.94 0.0003667470202037272 0.9999964096580491
24.950000000000003 0.0003639404846997044 0.9999964374581398
24.96 0.00036115513673902635 0.9999964650454791
24.970000000000002 0.0003583908189027115 0.9999964924216731
24.98 0.00035564737491919455 0.9999965195883159
24.990000000000002 0.00035292464965616145 0.9999965465469904
25.000000000000004 0.0003502224891124373 0.9999965732992669
25.01 0.00034754074040993163 0.9999965998467046
25.020000000000003 0.0003448792517856268 0.9999966261908513
25.03 0.00034223787258364565 0.999996652333242
25.040000000000003 0.00033961645324735105 0.9999966782754016
25.05 0.0003370148453115142 0.9999967040188436
25.060000000000002 0.00033443290139453205 0.9999967295650697
25.070000000000004 0.0003318704751906987 0.9999967549155703
25.080000000000002 0.00032932742146253466 0.9999967800718257
25.090000000000003 0.00032680359603315655 0.999996805035304
25.1 0.00032429885577871736 0.9999968298074624
25.110000000000003 0.00032181305862088723 0.999996854389749
25.12 0.00031934606351938965 0.9999968787835992
25.130000000000003 0.0003168977304645851 0.9999969029904382
25.14 0.0003144679204701228 0.9999969270116816
25.150000000000002 0.00031205649556561253 0.9999969508487324
25.160000000000004 0.0003096633187893836 0.9999969745029851
25.17 0.0003072882541812635 0.9999969979758231
25.180000000000003 0.0003049311667754262 0.9999970212686191
25.19 0.00030259192259328124 0.9999970443827363
25.200000000000003 0.0003002703886364114 0.9999970673195273
25.21 0.00029796643287957256 0.9999970900803348
25.220000000000002 0.0002956799242637173 0.9999971126664906
25.23 0.0002934107326890925 0.9999971350793186
25.240000000000002 0.00029115872900837143 0.9999971573201313
25.250000000000004 0.0002889237850198349 0.9999971793902303
25.26 0.0002867057734606026 0.9999972012909111
25.270000000000003 0.00028450456799990914 0.9999972230234558
25.28 0.00028232004323243263 0.9999972445891385
25.290000000000003 0.00028015207467165437 0.9999972659892247
25.3 0.0002780005387432907 0.9999972872249684
25.310000000000002 0.0002758653127787406 0.9999973082976161
25.320000000000004 0.00027374627500860286 0.9999973292084045
25.330000000000002 0.0002716433045562302 0.9999973499585594
25.340000000000003 0.0002695562814313176 0.9999973705493005
25.35 0.00026748508652355945 0.9999973909818355
25.360000000000003 0.00026542960159632345 0.9999974112573651
25.37 0.00026338970928039103 0.99999743137708
25.380000000000003 0.00026136529306772775 0.9999974513421617
25.39 0.00025935623730530364 0.9999974711537846
25.400000000000002 0.0002573624271889553 0.9999974908131124
25.410000000000004 0.000255383748757287 0.9999975103213007
25.42 0.0002534200888856249 0.9999975296794972
25.430000000000003 0.0002514713352799986 0.9999975488888398
25.44 0.0002495373764711759 0.999997567950459
25.450000000000003 0.0002476181018087376 0.9999975868654762
25.46 0.0002457134014551909 0.9999976056350047
25.470000000000002 0.0002438231663801227 0.9999976242601492
25.48 0.0002419472883544013 0.999997642742006
25.490000000000002 0.00024008565994440795 0.999997661081664
25.500000000000004 0.00023823817450631979 0.9999976792802033
25.51 0.00023640472618042602 0.999997697338696
25.520000000000003 0.00023458520988547913 0.9999977152582062
25.53 0.00023277952131310408 0.9999977330397899
25.540000000000003 0.00023098755692222347 0.9999977506844961
25.55 0.00022920921393353822 0.9999977681933643
25.560000000000002 0.0002274443903240409 0.9999977855674275
25.570000000000004 0.00022569298482156842 0.9999978028077104
25.580000000000002 0.00022395489689939035 0.9999978199152303
25.590000000000003 0.00022223002677084072 0.999997836890997
25.6 0.00022051827538398174 0.999997853736012
25.610000000000003 0.0002188195444163094 0.9999978704512705
25.62 0.00021713373626949502 0.9999978870377594
25.630000000000003 0.00021546075406415725 0.9999979034964576
25.64 0.00021380050163468726 0.9999979198283381
25.650000000000002 0.00021215288352408824 0.9999979360343658
25.660000000000004 0.00021051780497887074 0.999997952115498
25.67 0.0002088951719439738 0.9999979680726864
25.680000000000003 0.00020728489105771797 0.9999979839068734
25.69 0.0002056868696468112 0.9999979996189958
25.700000000000003 0.0002041010157213643 0.9999980152099833
25.71 0.00020252723796996777 0.9999980306807573
25.720000000000002 0.00020096544575478345 0.9999980460322343
25.73 0.0001994155491066807 0.9999980612653224
25.740000000000002 0.00019787745872040325 0.9999980763809233
25.750000000000004 0.0001963510859497718 0.9999980913799321
25.76 0.00019483634280292175 0.9999981062632376
25.770000000000003 0.00019333314193756705 0.9999981210317207
25.78 0.0001918413966563084 0.9999981356862563
25.790000000000003 0.0001903610209019655 0.9999981502277135
25.8 0.0001888919292529481 0.9999981646569536
25.810000000000002 0.00018743403691865452 0.9999981789748323
25.820000000000004 0.0001859872597349077 0.9999981931821986
25.830000000000002 0.0001845515141594204 0.999998207279895
25.840000000000003 0.0001831267172672917 0.9999982212687579
25.85 0.00018171278674653958 0.9999982351496169
25.860000000000003 0.00018030964089365878 0.9999982489232963
25.87 0.00017891719860921532 0.9999982625906138
25.880000000000003 0.00017753537939347143 0.9999982761523796
25.89 0.00017616410334203675 0.9999982896094003
25.900000000000002 0.00017480329114155614 0.9999983029624745
25.910000000000004 0.0001734528640654255 0.9999983162123952
25.92 0.00017211274396953638 0.9999983293599508
25.930000000000003 0.000170782853288054 0.9999983424059216
25.94 0.00016946311502922168 0.9999983553510831
25.950000000000003 0.00016815345277119688 0.9999983681962051
25.96 0.0001668537906579178 0.9999983809420514
25.970000000000002 0.00016556405339499493 0.9999983935893807
25.98 0.00016428416624564017 0.9999984061389444
25.990000000000002 0.00016301405502661026 0.9999984185914903
26.000000000000004 0.00016175364610419661 0.9999984309477576
26.01 0.0001605028663902304 0.9999984432084839
26.020000000000003 0.0001592616433381208 0.9999984553743979
26.03 0.0001580299049389205 0.9999984674462247
26.040000000000003 0.00015680757971742128 0.999998479424683
26.05 0.00015559459672827435 0.9999984913104859
26.060000000000002 0.00015439088555213747 0.9999985031043425
26.070000000000004 0.0001531963762918552 0.9999985148069551
26.080000000000002 0.0001520109995686586 0.9999985264190213
26.090000000000003 0.00015083468651839666 0.9999985379412335
26.1 0.00014966736878779506 0.9999985493742789
26.110000000000003 0.0001485089785307366 0.9999985607188393
26.12 0.00014735944840457536 0.9999985719755916
26.130000000000003 0.0001462187115664687 0.9999985831452072
26.14 0.00014508670166974322 0.9999985942283526
26.150000000000002 0.00014396335286027845 0.99999860522569
26.160000000000004 0.00014284859977292566 0.9999986161378749
26.17 0.00014174237752794487 0.9999986269655597
26.180000000000003 0.00014064462172746754 0.9999986377093911
26.19 0.00013955526845199013 0.9999986483700104
26.200000000000003 0.00013847425425688424 0.9999986589480547
26.21 0.00013740151616894203 0.9999986694441569
26.220000000000002 0.00013633699168293459 0.9999986798589434
26.23 0.00013528061875820292 0.9999986901930373
26.240000000000002 0.0001342323358152713 0.9999987004470562
26.250000000000004 0.00013319208173248379 0.9999987106216137
26.26 0.000132159795842666 0.9999987207173185
26.270000000000003 0.0001311354179298066 0.9999987307347747
26.28 0.0001301188882257701 0.9999987406745812
26.290000000000003 0.00012911014740702462 0.9999987505373332
26.3 0.000128109136591401 0.9999987603236212
26.310000000000002 0.000127115797334867 0.9999987700340314
26.320000000000004 0.00012613007162833075 0.9999987796691451
26.330000000000002 0.00012515190189446563 0.9999987892295397
26.340000000000003 0.0001241812309845541 0.9999987987157875
26.35 0.00012321800217535985 0.9999988081284569
26.360000000000003 0.00012226215916601648 0.9999988174681125
26.37 0.00012131364607494338 0.9999988267353145
26.380000000000003 0.00012037240743678092 0.9999988359306179
26.39 0.00011943838819934773 0.999998845054574
26.400000000000002 0.00011851153372061973 0.9999988541077307
26.410000000000004 0.00011759178976573307 0.9999988630906308
26.42 0.00011667910250400278 0.9999988720038135
26.430000000000003 0.00011577341850597012 0.9999988808478135
26.44 0.00011487468474046582 0.9999988896231616
26.450000000000003 0.00011398284857169461 0.9999988983303849
26.46 0.00011309785775634545 0.9999989069695671
26.470000000000002 0.0001122196604407134 0.999998915542096
26.48 0.00011134820515785344 0.9999989240480569
26.490000000000002 0.00011048344082474374 0.9999989324879605
26.500000000000004 0.00010962531673947805 0.999998940862314
26.51 0.00010877378257847164 0.9999989491716215
26.520000000000003 0.00010792878839369079 0.999998957416382
26.53 0.00010709028460990242 0.999998965597091
26.540000000000003 0.0001062582220219402 0.9999989737142413
26.55 0.00010543255179199467 0.9999989817683201
26.560000000000002 0.00010461322544691774 0.9999989897598133
26.570000000000004 0.00010380019487555225 0.9999989976892005
26.580000000000002 0.00010299341232607538 0.9999990055569595
26.590000000000003 0.00010219283040336379 0.999999013363564
26.6 0.0001013984020663797 0.9999990211094839
26.610000000000003 0.00010061008062556764 0.999999028795186
26.62 9.98278197402821e-05 0.9999990364211333
26.630000000000003 9.905157341622241e-05 0.9999990439877837
26.64 9.828129600289241e-05 0.9999990514955955
26.650000000000002 9.751694219107725e-05 0.9999990589450195
26.660000000000004 9.675846701033508e-05 0.999999066336505
26.67 9.600582582651318e-05 0.9999990736704982
26.680000000000003 9.525897433927491e-05 0.999999080947441
26.69 9.451786857964846e-05 0.9999990881677722
26.700000000000003 9.378246490759306e-05 0.9999990953319277
26.71 9.305272000958219e-05 0.999999102440339
26.720000000000002 9.232859089620156e-05 0.999999109494116
26.73 9.16100348997711e-05 0.9999991164923333
26.740000000000002 9.089700967197434e-05 0.9999991234360832
26.750000000000004 9.018947318151509e-05 0.9999991303257859
26.76 8.948738371178386e-05 0.9999991371618575
26.770000000000003 8.879069985854261e-05 0.9999991439447107
